 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -6.21596261e-11 -1.37253661e-10 -2.40381901e-10 -3.91237533e-10 -6.17076791e-10 -9.56541390e-10 -1.46469065e-09 -2.21965659e-09 -3.33139715e-09 -4.95308211e-09 -7.29569356e-09 -1.06464421e-08 -1.53915758e-08 -2.20440669e-08 -3.12764827e-08 -4.39590495e-08 -6.12024927e-08 -8.44046519e-08 -1.15299137e-07 -1.56003412e-07 -2.09062718e-07 -2.77485208e-07 -3.64762707e-07 -4.74870692e-07 -6.12240624e-07 -7.81697738e-07 -9.88358040e-07 -1.23747968e-06 -1.53426609e-06 -1.88362146e-06 -2.28986302e-06 -2.75639895e-06 -3.28538575e-06 -3.87738321e-06 -4.53102919e-06 -5.24275909e-06 -6.00659584e-06 -6.81403549e-06 -7.65404955e-06 -8.51322020e-06 -9.37601613e-06 -1.02252076e-05 -1.10424092e-05 -1.18087282e-05 -1.25054871e-05 -1.31149826e-05 -1.36212361e-05 -1.40106924e-05 -1.42728229e-05 -1.44005961e-05 -1.43907864e-05 -1.42441021e-05 -1.39651276e-05 -1.35620839e-05 -1.30464262e-05 -1.24323054e-05 -1.17359286e-05 -1.09748588e-05 -1.01672941e-05 -9.33136816e-06 -8.48450541e-06 -7.64286261e-06 -6.82087734e-06 -6.03093702e-06 -5.28317285e-06 -4.58537549e-06 -3.94302184e-06 -3.35939766e-06 -2.83579662e-06 -2.37177483e-06 -1.96543959e-06 -1.61375256e-06 -1.31282962e-06 -1.05822320e-06 -8.45176077e-07 -6.68839490e-07 -5.24451755e-07 -4.07476559e-07 -3.13702623e-07 -2.39308198e-07 -1.80895151e-07 -1.35497964e-07 -1.00573196e-07 -7.39746744e-08 -5.39191862e-08 -3.89467601e-08 -2.78788471e-08 -1.97769438e-08 -1.39034740e-08 -9.68610763e-09 -6.68616531e-09 -4.57134063e-09 -3.09265854e-09 -2.06537638e-09 -1.35339720e-09 -8.56692575e-10 -5.01203366e-10 -2.30687471e-10 0.00000000e+00
 0.00000000e+00 -1.30380401e-10 -2.87888222e-10 -5.04192093e-10 -8.20593882e-10 -1.29425689e-09 -2.00622289e-09 -3.07196695e-09 -4.65535761e-09 -6.98701979e-09 -1.03882241e-08 -1.53015248e-08 -2.23294127e-08 -3.22821980e-08 -4.62361501e-08 -6.56025475e-08 -9.22076717e-08 -1.28382889e-07 -1.77062742e-07 -2.41887441e-07 -3.27304300e-07 -4.38660612e-07 -5.82278292e-07 -7.65498570e-07 -9.96683317e-07 -1.28515854e-06 -1.64108559e-06 -2.07524682e-06 -2.59873543e-06 -3.22254402e-06 -3.95705248e-06 -4.81142467e-06 -5.79293205e-06 -6.90623284e-06 -8.15264473e-06 -9.52945743e-06 -1.10293373e-05 -1.26398781e-05 -1.43433513e-05 -1.61166998e-05 -1.79318107e-05 -1.97560826e-05 -2.15532877e-05 -2.32847029e-05 -2.49104662e-05 -2.63910933e-05 -2.76890740e-05 -2.87704569e-05 -2.96063295e-05 -3.01741024e-05 -3.04585183e-05 -3.04523230e-05 -3.01565591e-05 -2.95804665e-05 -2.87410007e-05 -2.76620035e-05 -2.63730832e-05 -2.49082770e-05 -2.33045783e-05 -2.16004165e-05 -1.98341733e-05 -1.80428123e-05 -1.62606853e-05 -1.45185625e-05 -1.28429146e-05 -1.12554605e-05 -9.77297205e-06 -8.40731583e-06 -7.16570086e-06 -6.05109043e-06 -5.06273472e-06 -4.19677899e-06 -3.44690475e-06 -2.80496655e-06 -2.26159297e-06 -1.80672874e-06 -1.43010166e-06 -1.12160622e-06 -8.71601478e-07 -6.71126770e-07 -5.12042186e-07 -3.87103930e-07 -2.89985801e-07 -2.15258568e-07 -1.58338496e-07 -1.15415246e-07 -8.33678959e-08 -5.96762249e-08 -4.23327260e-08 -2.97592887e-08 -2.07311062e-08 -1.43092327e-08 -9.78230990e-09 -6.61731484e-09 -4.41871472e-09 -2.89512005e-09 -1.83236803e-09 -1.07190386e-09 -4.93326576e-10 0.00000000e+00
 0.00000000e+00 -2.11049658e-10 -4.66004884e-10 -8.16120546e-10 -1.32824173e-09 -2.09488395e-09 -3.24720942e-09 -4.97211281e-09 -7.53482205e-09 -1.13086320e-08 -1.68135939e-08 -2.47661467e-08 -3.61417509e-08 -5.22525062e-08 -7.48414398e-08 -1.06194547e-07 -1.49270682e-07 -2.07847959e-07 -2.86683353e-07 -3.91679725e-07 -5.30051513e-07 -7.10476997e-07 -9.43221548e-07 -1.24021293e-06 -1.61504690e-06 -2.08289973e-06 -2.66032392e-06 -3.36490566e-06 -4.21476691e-06 -5.22790275e-06 -6.42135471e-06 -7.81023444e-06 -9.40662664e-06 -1.12184168e-05 -1.32481045e-05 -1.54916773e-05 -1.79376290e-05 -2.05662106e-05 -2.33490003e-05 -2.62488662e-05 -2.92203786e-05 -3.22107021e-05 -3.51609667e-05 -3.80080818e-05 -4.06869230e-05 -4.31327879e-05 -4.52839936e-05 -4.70844677e-05 -4.84861816e-05 -4.94512767e-05 -4.99537543e-05 -4.99806226e-05 -4.95324339e-05 -4.86231817e-05 -4.72795712e-05 -4.55397168e-05 -4.34513543e-05 -4.10696844e-05 -3.84549815e-05 -3.56701088e-05 -3.27780790e-05 -2.98397881e-05 -2.69120262e-05 -2.40458484e-05 -2.12853557e-05 -1.86669075e-05 -1.62187594e-05 -1.39610950e-05 -1.19064007e-05 -1.00601177e-05 -8.42150129e-06 -6.98461085e-06 -5.73936167e-06 -4.67257499e-06 -3.76897407e-06 -3.01208620e-06 -2.38502313e-06 -1.87112481e-06 -1.45446200e-06 -1.12020235e-06 -8.54851442e-07 -6.46384687e-07 -4.84288874e-07 -3.59532643e-07 -2.64484674e-07 -1.92796634e-07 -1.39265548e-07 -9.96876267e-08 -7.07127720e-08 -4.97064476e-08 -3.46232881e-08 -2.38949066e-08 -1.63328432e-08 -1.10464601e-08 -7.37480074e-09 -4.83092445e-09 -3.05695406e-09 -1.78795798e-09 -8.22782254e-10 0.00000000e+00
 0.00000000e+00 -3.11201090e-10 -6.87132403e-10 -1.20335829e-09 -1.95842623e-09 -3.08872826e-09 -4.78763427e-09 -7.33068770e-09 -1.11089400e-08 -1.66728148e-08 -2.47891987e-08 -3.65147021e-08 -5.32881485e-08 -7.70452463e-08 -1.10357970e-07 -1.56600302e-07 -2.20140560e-07 -3.06558411e-07 -4.22881812e-07 -5.77835478e-07 -7.82088095e-07 -1.04848057e-06 -1.39221245e-06 -1.83095863e-06 -2.38488428e-06 -3.07652337e-06 -3.93048563e-06 -4.97295969e-06 -6.23098676e-06 -7.73148990e-06 -9.50005925e-06 -1.15595127e-05 -1.39282740e-05 -1.66186330e-05 -1.96349788e-05 -2.29721123e-05 -2.66137649e-05 -3.05314520e-05 -3.46837900e-05 -3.90163885e-05 -4.34624038e-05 -4.79438031e-05 -5.23733411e-05 -5.66572018e-05 -6.06982056e-05 -6.43994335e-05 -6.76680820e-05 -7.04193318e-05 -7.25800076e-05 -7.40918051e-05 -7.49138887e-05 -7.50247004e-05 -7.44228692e-05 -7.31271710e-05 -7.11755513e-05 -6.86232795e-05 -6.55403624e-05 -6.20083822e-05 -5.81169564e-05 -5.39600303e-05 -4.96322083e-05 -4.52253194e-05 -4.08253776e-05 -3.65100658e-05 -3.23468256e-05 -2.83915922e-05 -2.46881705e-05 -2.12682104e-05 -1.81517090e-05 -1.53479442e-05 -1.28567334e-05 -1.06699046e-05 -8.77287285e-06 -7.14622573e-06 -5.76723653e-06 -4.61124160e-06 -3.65283850e-06 -2.86687961e-06 -2.22925261e-06 -1.71745353e-06 -1.31096843e-06 -9.91487570e-07 -7.42979828e-07 -5.51656845e-07 -4.05855418e-07 -2.95864325e-07 -2.13718198e-07 -1.52977033e-07 -1.08505735e-07 -7.62641269e-08 -5.31143438e-08 -3.66495344e-08 -2.50454667e-08 -1.69348378e-08 -1.13028622e-08 -7.40191422e-09 -4.68255668e-09 -2.73810022e-09 -1.25981635e-09 0.00000000e+00
 0.00000000e+00 -4.38821117e-10 -9.68904318e-10 -1.69678544e-09 -2.76140222e-09 -4.35504858e-09 -6.75035522e-09 -1.03358252e-08 -1.56628581e-08 -2.35076437e-08 -3.49517452e-08 -5.14855463e-08 -7.51389098e-08 -1.08643268e-07 -1.55628773e-07 -2.20858946e-07 -3.10503235e-07 -4.32444990e-07 -5.96618302e-07 -8.15362072e-07 -1.10377348e-06 -1.48003615e-06 -1.96569082e-06 -2.58580940e-06 -3.36902720e-06 -4.34738404e-06 -5.55592451e-06 -7.03201107e-06 -8.81431255e-06 -1.09414458e-05 -1.34502694e-05 -1.63738539e-05 -1.97391874e-05 -2.35647046e-05 -2.78577641e-05 -3.26122268e-05 -3.78063093e-05 -4.34008978e-05 -4.93385043e-05 -5.55430272e-05 -6.19204420e-05 -6.83604989e-05 -7.47394354e-05 -8.09236479e-05 -8.67741843e-05 -9.21518600e-05 -9.69227331e-05 -1.00963641e-04 -1.04167479e-04 -1.06447898e-04 -1.07743150e-04 -1.08018828e-04 -1.07269344e-04 -1.05518060e-04 -1.02816072e-04 -9.92397370e-05 -9.48871049e-05 -8.98734962e-05 -8.43264885e-05 -7.83806160e-05 -7.21720813e-05 -6.58337578e-05 -5.94907274e-05 -5.32565425e-05 -4.72303445e-05 -4.14949052e-05 -3.61155947e-05 -3.11402265e-05 -2.65996784e-05 -2.25091604e-05 -1.88699740e-05 -1.56716036e-05 -1.28939812e-05 -1.05097842e-05 -8.48664192e-06 -6.78915805e-06 -5.38067927e-06 -4.22477132e-06 -3.28638627e-06 -2.53272674e-06 -1.93382904e-06 -1.46289845e-06 -1.09643695e-06 -8.14205782e-07 -5.99065058e-07 -4.36728761e-07 -3.15468842e-07 -2.25796050e-07 -1.60139124e-07 -1.12538053e-07 -7.83619490e-08 -5.40575911e-08 -3.69312274e-08 -2.49635142e-08 -1.66556232e-08 -1.09033290e-08 -6.89520268e-09 -4.03073880e-09 -1.85419231e-09 0.00000000e+00
 0.00000000e+00 -6.03129973e-10 -1.33168129e-09 -2.33206527e-09 -3.79522300e-09 -5.98542641e-09 -9.27736821e-09 -1.42050217e-08 -2.15263121e-08 -3.23082644e-08 -4.80379013e-08 -7.07646695e-08 -1.03280429e-07 -1.49342880e-07 -2.13947541e-07 -3.03651751e-07 -4.26951482e-07 -5.94707742e-07 -8.20613851e-07 -1.12168789e-06 -1.51876619e-06 -2.03696408e-06 -2.70606012e-06 -3.56074991e-06 -4.64070743e-06 -5.99038578e-06 -7.65848827e-06 -9.69704485e-06 -1.21600412e-05 -1.51015671e-05 -1.85734804e-05 -2.26226176e-05 -2.72876268e-05 -3.25955436e-05 -3.85582769e-05 -4.51692140e-05 -5.24001821e-05 -6.01990249e-05 -6.84880445e-05 -7.71635389e-05 -8.60966158e-05 -9.51353951e-05 -1.04108626e-04 -1.12830649e-04 -1.21107529e-04 -1.28744092e-04 -1.35551513e-04 -1.41355046e-04 -1.46001456e-04 -1.49365712e-04 -1.51356534e-04 -1.51920455e-04 -1.51044156e-04 -1.48754926e-04 -1.45119247e-04 -1.40239590e-04 -1.34249643e-04 -1.27308289e-04 -1.19592685e-04 -1.11290874e-04 -1.02594338e-04 -9.36908994e-05 -8.47583151e-05 -7.59588482e-05 -6.74350175e-05 -5.93066328e-05 -5.16691412e-05 -4.45932221e-05 -3.81255056e-05 -3.22902339e-05 -2.70916540e-05 -2.25169136e-05 -1.85392387e-05 -1.51211836e-05 -1.22177782e-05 -9.77943004e-06 -7.75447915e-06 -6.09134352e-06 -4.74022763e-06 -3.65439866e-06 -2.79105857e-06 -2.11185778e-06 -1.58310657e-06 -1.17574501e-06 -8.65131211e-07 -6.30703822e-07 -4.55567301e-07 -3.26040551e-07 -2.31200521e-07 -1.62444060e-07 -1.13083691e-07 -7.79865126e-08 -5.32602916e-08 -3.59868509e-08 -2.40001181e-08 -1.57043679e-08 -9.92716833e-09 -5.80106035e-09 -2.66791161e-09 0.00000000e+00
 0.00000000e+00 -8.14820704e-10 -1.79908199e-09 -3.15058213e-09 -5.12728171e-09 -8.08622184e-09 -1.25336516e-08 -1.91910773e-08 -2.90827101e-08 -4.36506397e-08 -6.49048995e-08 -9.56162890e-08 -1.39560192e-07 -2.01819455e-07 -2.89153384e-07 -4.10437795e-07 -5.77177436e-07 -8.04086777e-07 -1.10972779e-06 -1.51718396e-06 -2.05473833e-06 -2.75651047e-06 -3.66299345e-06 -4.82141818e-06 -6.28586121e-06 -8.11700327e-06 -1.03814443e-05 -1.31504853e-05 -1.64983038e-05 -2.04994736e-05 -2.52258215e-05 -3.07426573e-05 -3.71044754e-05 -4.43502860e-05 -5.24987989e-05 -6.15437381e-05 -7.14496100e-05 -8.21482730e-05 -9.35366552e-05 -1.05475936e-04 -1.17792448e-04 -1.30280466e-04 -1.42706931e-04 -1.54818035e-04 -1.66347443e-04 -1.77025806e-04 -1.86591107e-04 -1.94799273e-04 -2.01434476e-04 -2.06318505e-04 -2.09318651e-04 -2.10353621e-04 -2.09397129e-04 -2.06478937e-04 -2.01683309e-04 -1.95144975e-04 -1.87042893e-04 -1.77592182e-04 -1.67034754e-04 -1.55629176e-04 -1.43640363e-04 -1.31329651e-04 -1.18945749e-04 -1.06716977e-04 -9.48450985e-05 -8.35009125e-05 -7.28216672e-05 -6.29102278e-05 -5.38358398e-05 -4.56362496e-05 -3.83208924e-05 -3.18748348e-05 -2.62631557e-05 -2.14354734e-05 -1.73303632e-05 -1.38794598e-05 -1.10110921e-05 -8.65335484e-06 -6.73657314e-06 -5.19515862e-06 -3.96889385e-06 -3.00370588e-06 -2.25200656e-06 -1.67268428e-06 -1.23083185e-06 -8.97289759e-07 -6.48074409e-07 -4.63749638e-07 -3.28787232e-07 -2.30950388e-07 -1.60723086e-07 -1.10799147e-07 -7.56372112e-08 -5.10822464e-08 -3.40500845e-08 -2.22688720e-08 -1.40697466e-08 -8.21834004e-09 -3.77852873e-09 0.00000000e+00
 0.00000000e+00 -1.08623212e-09 -2.39837069e-09 -4.20013441e-09 -6.83546616e-09 -1.07804384e-08 -1.67101222e-08 -2.55867168e-08 -3.87762676e-08 -5.82024455e-08 -8.65470026e-08 -1.27507476e-07 -1.86123254e-07 -2.69180927e-07 -3.85708580e-07 -5.47565905e-07 -7.70132308e-07 -1.07308812e-06 -1.48127431e-06 -2.02560372e-06 -2.74398131e-06 -3.68217417e-06 -4.89455282e-06 -6.44460755e-06 -8.40512717e-06 -1.08579163e-05 -1.38929236e-05 -1.76066589e-05 -2.20997980e-05 -2.74739069e-05 -3.38272655e-05 -4.12498394e-05 -4.98175187e-05 -5.95858332e-05 -7.05834318e-05 -8.28056973e-05 -9.62089242e-05 -1.10705527e-04 -1.26160746e-04 -1.42391287e-04 -1.59166246e-04 -1.76210567e-04 -1.93211113e-04 -2.09825274e-04 -2.25691842e-04 -2.40443708e-04 -2.53721769e-04 -2.65189326e-04 -2.74546173e-04 -2.81541553e-04 -2.85985217e-04 -2.87755911e-04 -2.86806772e-04 -2.83167315e-04 -2.76941890e-04 -2.68304735e-04 -2.57491933e-04 -2.44790805e-04 -2.30527376e-04 -2.15052665e-04 -1.98728602e-04 -1.81914321e-04 -1.64953540e-04 -1.48163616e-04 -1.31826705e-04 -1.16183319e-04 -1.01428359e-04 -8.77095983e-05 -7.51283908e-05 -6.37423139e-05 -5.35693469e-05 -4.45931600e-05 -3.67690779e-05 -3.00303051e-05 -2.42940505e-05 -1.94672561e-05 -1.54517060e-05 -1.21483717e-05 -9.46092358e-06 -7.29839766e-06 -5.57706266e-06 -4.22156810e-06 -3.16547830e-06 -2.35130962e-06 -1.73018883e-06 -1.26124395e-06 -9.10826001e-07 -6.51644452e-07 -4.61881845e-07 -3.24336346e-07 -2.25625586e-07 -1.55472031e-07 -1.06079389e-07 -7.16014772e-08 -4.76990352e-08 -3.11761959e-08 -1.96859846e-08 -1.14931605e-08 -5.28240142e-09 0.00000000e+00
 0.00000000e+00 -1.43142304e-09 -3.16063078e-09 -5.53526280e-09 -9.00873828e-09 -1.42087104e-08 -2.20252747e-08 -3.37272559e-08 -5.11162663e-08 -7.67297641e-08 -1.14105869e-07 -1.68123997e-07 -2.45436144e-07 -3.55003466e-07 -5.08751217e-07 -7.22351551e-07 -1.01613759e-06 -1.41614298e-06 -1.95524852e-06 -2.67440090e-06 -3.62384882e-06 -4.86431861e-06 -6.46802692e-06 -8.51940363e-06 -1.11153761e-05 -1.43650502e-05 -1.83886183e-05 -2.33153288e-05 -2.92803803e-05 -3.64206426e-05 -4.48691736e-05 -5.47485836e-05 -6.61634007e-05 -7.91916984e-05 -9.38763653e-05 -1.10216495e-04 -1.28159462e-04 -1.47594308e-04 -1.68347054e-04 -1.90178536e-04 -2.12785245e-04 -2.35803526e-04 -2.58817270e-04 -2.81369028e-04 -3.02974220e-04 -3.23137884e-04 -3.41373172e-04 -3.57220653e-04 -3.70267373e-04 -3.80164562e-04 -3.86642959e-04 -3.89524821e-04 -3.88731885e-04 -3.84288806e-04 -3.76321862e-04 -3.65053020e-04 -3.50789760e-04 -3.33911289e-04 -3.14851989e-04 -2.94083097e-04 -2.72093673e-04 -2.49371894e-04 -2.26387661e-04 -2.03577331e-04 -1.81331220e-04 -1.59984293e-04 -1.39810225e-04 -1.21018801e-04 -1.03756420e-04 -8.81092939e-05 -7.41088477e-05 -6.17387267e-05 -5.09428175e-05 -4.16337147e-05 -3.37011201e-05 -2.70197556e-05 -2.14564678e-05 -1.68763095e-05 -1.31474872e-05 -1.01451507e-05 -7.75407497e-06 -5.87034063e-06 -4.40215402e-06 -3.26996630e-06 -2.40605470e-06 -1.75372047e-06 -1.26624126e-06 -9.05694427e-07 -6.41743852e-07 -4.50459634e-07 -3.13218596e-07 -2.15714933e-07 -1.47095302e-07 -9.92210835e-08 -6.60521448e-08 -4.31409481e-08 -2.72224936e-08 -1.58839860e-08 -7.29761241e-09 0.00000000e+00
 0.00000000e+00 -1.86610478e-09 -4.12063154e-09 -7.21705658e-09 -1.17468930e-08 -1.85290414e-08 -2.87249542e-08 -4.39905041e-08 -6.66772545e-08 -1.00097857e-07 -1.48872342e-07 -2.19373813e-07 -3.20293147e-07 -4.63342151e-07 -6.64112665e-07 -9.43104613e-07 -1.32692819e-06 -1.84967358e-06 -2.55442507e-06 -3.49487539e-06 -4.73696963e-06 -6.36047851e-06 -8.46036800e-06 -1.11477999e-05 -1.45505686e-05 -1.88127588e-05 -2.40933964e-05 -3.05638771e-05 -3.84039826e-05 -4.77963514e-05 -5.89193536e-05 -7.19384244e-05 -8.69960465e-05 -1.04200711e-04 -1.23615341e-04 -1.45245802e-04 -1.69030225e-04 -1.94829976e-04 -2.22423074e-04 -2.51500868e-04 -2.81668625e-04 -3.12450515e-04 -3.43299227e-04 -3.73610145e-04 -4.02739722e-04 -4.30027320e-04 -4.54819563e-04 -4.76495945e-04 -4.94494335e-04 -5.08334929e-04 -5.17641236e-04 -5.22156862e-04 -5.21757043e-04 -5.16454254e-04 -5.06397523e-04 -4.91865530e-04 -4.73253916e-04 -4.51057598e-04 -4.25849175e-04 -3.98254703e-04 -3.68928264e-04 -3.38526712e-04 -3.07685951e-04 -2.76999884e-04 -2.47002937e-04 -2.18156802e-04 -1.90841685e-04 -1.65352081e-04 -1.41896808e-04 -1.20602783e-04 -1.01521889e-04 -8.46401481e-05 -6.98883936e-05 -5.71536652e-05 -4.62906099e-05 -3.71323016e-05 -2.95000198e-05 -2.32116757e-05 -1.80887118e-05 -1.39614282e-05 -1.06727930e-05 -8.08087022e-06 -6.06005405e-06 -4.50132490e-06 -3.31174927e-06 -2.41343640e-06 -1.74214270e-06 -1.24568577e-06 -8.82298067e-07 -6.19017719e-07 -4.30184560e-07 -2.96083526e-07 -2.01756504e-07 -1.35987464e-07 -9.04538570e-08 -5.90294410e-08 -3.72188917e-08 -2.17022118e-08 -9.96614610e-09 0.00000000e+00
 0.00000000e+00 -2.40737717e-09 -5.31627035e-09 -9.31223978e-09 -1.51591882e-08 -2.39148330e-08 -3.70795798e-08 -5.67929084e-08 -8.60937442e-08 -1.29263940e-07 -1.92276683e-07 -2.83373992e-07 -4.13798928e-07 -5.98708133e-07 -8.58287894e-07 -1.21909134e-06 -1.71560445e-06 -2.39203359e-06 -3.30428608e-06 -4.52208817e-06 -6.13115086e-06 -8.23525536e-06 -1.09580873e-05 -1.44446065e-05 -1.88617001e-05 -2.43978380e-05 -3.12614333e-05 -3.96776228e-05 -4.98832125e-05 -6.21196070e-05 -7.66236414e-05 -9.36163751e-05 -1.13290074e-04 -1.35793797e-04 -1.61218191e-04 -1.89580307e-04 -2.20809365e-04 -2.54734539e-04 -2.91075848e-04 -3.29439192e-04 -3.69316428e-04 -4.10091159e-04 -4.51050583e-04 -4.91403379e-04 -5.30303186e-04 -5.66876821e-04 -6.00255988e-04 -6.29610918e-04 -6.54184156e-04 -6.73322607e-04 -6.86505977e-04 -6.93369924e-04 -6.93722505e-04 -6.87552926e-04 -6.75032040e-04 -6.56504567e-04 -6.32473537e-04 -6.03577890e-04 -5.70564617e-04 -5.34257088e-04 -4.95521411e-04 -4.55232707e-04 -4.14243088e-04 -3.73352938e-04 -3.33286767e-04 -2.94674548e-04 -2.58039047e-04 -2.23789203e-04 -1.92219296e-04 -1.63513252e-04 -1.37753244e-04 -1.14931560e-04 -9.49646559e-05 -7.77083287e-05 -6.29730440e-05 -5.05385838e-05 -4.01673758e-05 -3.16160509e-05 -2.46449702e-05 -1.90256349e-05 -1.45460392e-05 -1.10141363e-05 -8.25966290e-06 -6.13461207e-06 -4.51265384e-06 -3.28779409e-06 -2.37253366e-06 -1.69575106e-06 -1.20048889e-06 -8.41780181e-07 -5.84610037e-07 -4.02072674e-07 -2.73754331e-07 -1.84350163e-07 -1.22506611e-07 -7.98696749e-08 -5.03127719e-08 -2.93144104e-08 -1.34547178e-08 0.00000000e+00
