 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -4.78443202e-13 -1.12988553e-12 -2.18080536e-12 -3.97811426e-12 -7.08557364e-12 -1.24309473e-11 -2.15337222e-11 -3.68557747e-11 -6.23347389e-11 -1.04182907e-10 -1.72063921e-10 -2.80795460e-10 -4.52767796e-10 -7.21313210e-10 -1.13530544e-09 -1.76530436e-09 -2.71157839e-09 -4.11432183e-09 -6.16631882e-09 -9.12817059e-09 -1.33459796e-08 -1.92710558e-08 -2.74807734e-08 -3.86991618e-08 -5.38151992e-08 -7.38961300e-08 -1.00192544e-07 -1.34131526e-07 -1.77294035e-07 -2.31372953e-07 -2.98109034e-07 -3.79203365e-07 -4.76206991e-07 -5.90390842e-07 -7.22602018e-07 -8.73115410e-07 -1.04149225e-06 -1.22645911e-06 -1.42582165e-06 -1.63642674e-06 -1.85418416e-06 -2.07415537e-06 -2.29071134e-06 -2.49775504e-06 -2.68899814e-06 -2.85827480e-06 -2.99987105e-06 -3.10884526e-06 -3.18131450e-06 -3.21468356e-06 -3.20779814e-06 -3.16100940e-06 -3.07614531e-06 -2.95639184e-06 -2.80609483e-06 -2.63049958e-06 -2.43544987e-06 -2.22707003e-06 -2.01145379e-06 -1.79438110e-06 -1.58108008e-06 -1.37604605e-06 -1.18292352e-06 -1.00445174e-06 -8.42468794e-07 -6.97965875e-07 -5.71180308e-07 -4.61714895e-07 -3.68671148e-07 -2.90785116e-07 -2.26556431e-07 -1.74363537e-07 -1.32560581e-07 -9.95537474e-08 -7.38569049e-08 -5.41279405e-08 -3.91882953e-08 -2.80287852e-08 -1.98050002e-08 -1.38254370e-08 -9.53516634e-09 -6.49734948e-09 -4.37438638e-09 -2.90995782e-09 -1.91276600e-09 -1.24239821e-09 -7.97449263e-10 -5.05835217e-10 -3.17102586e-10 -1.96469381e-10 -1.20311438e-10 -7.28153413e-11 -4.35456029e-11 -2.57094670e-11 -1.49408770e-11 -8.46151278e-12 -4.50879812e-12 -1.94723177e-12 0.00000000e+00
 0.00000000e+00 -1.04694492e-12 -2.47233055e-12 -4.77154950e-12 -8.70335825e-12 -1.55007037e-11 -2.71924735e-11 -4.71013940e-11 -8.06107294e-11 -1.36330448e-10 -2.27843996e-10 -3.76281216e-10 -6.14041671e-10 -9.90083892e-10 -1.57729513e-09 -2.48255325e-09 -3.86017197e-09 -5.92945997e-09 -8.99709198e-09 -1.34848496e-08 -1.99629968e-08 -2.91890699e-08 -4.21511486e-08 -6.01137191e-08 -8.46630568e-08 -1.17747701e-07 -1.61708185e-07 -2.19288894e-07 -2.93623959e-07 -3.88188778e-07 -5.06709296e-07 -6.53022888e-07 -8.30887694e-07 -1.04374163e-06 -1.29441774e-06 -1.58482898e-06 -1.91564175e-06 -2.28596355e-06 -2.69307414e-06 -3.13223166e-06 -3.59658355e-06 -4.07720757e-06 -4.56329933e-06 -5.04251169e-06 -5.50143721e-06 -5.92621114e-06 -6.30319849e-06 -6.61971840e-06 -6.86475220e-06 -7.02957982e-06 -7.10829346e-06 -7.09814647e-06 -6.99970896e-06 -6.81681838e-06 -6.55633066e-06 -6.22769455e-06 -5.84238580e-06 -5.41324804e-06 -4.95379253e-06 -4.47750878e-06 -3.99723374e-06 -3.52461793e-06 -3.06971585e-06 -2.64071507e-06 -2.24380568e-06 -1.88318059e-06 -1.56114827e-06 -1.27833322e-06 -1.03393687e-06 -8.26031101e-07 -6.51859311e-07 -5.08123750e-07 -3.91243218e-07 -2.97570611e-07 -2.23565118e-07 -1.65918409e-07 -1.21637722e-07 -8.80912525e-08 -6.30226692e-08 -4.45420414e-08 -3.11002401e-08 -2.14530902e-08 -1.46204891e-08 -9.84452064e-09 -6.54943522e-09 -4.30533543e-09 -2.79654962e-09 -1.79502375e-09 -1.13859892e-09 -7.13748915e-10 -4.42195363e-10 -2.70763280e-10 -1.63854919e-10 -9.79772668e-11 -5.78375778e-11 -3.36064588e-11 -1.90292754e-11 -1.01383808e-11 -4.37801313e-12 0.00000000e+00
 0.00000000e+00 -1.80778439e-12 -4.26871042e-12 -8.23767095e-12 -1.50238630e-11 -2.67544185e-11 -4.69293131e-11 -8.12800273e-11 -1.39091750e-10 -2.35214492e-10 -3.93075606e-10 -6.49117415e-10 -1.05921968e-09 -1.70782464e-09 -2.72065386e-09 -4.28207526e-09 -6.65831769e-09 -1.02278016e-08 -1.55198026e-08 -2.32624286e-08 -3.44403931e-08 -5.03622376e-08 -7.27354368e-08 -1.03746177e-07 -1.46138559e-07 -2.03285651e-07 -2.79242346e-07 -3.78767768e-07 -5.07303224e-07 -6.70891132e-07 -8.76021173e-07 -1.12939279e-06 -1.43758829e-06 -1.80665807e-06 -2.24162920e-06 -2.74595910e-06 -3.32096737e-06 -3.96528908e-06 -4.67440013e-06 -5.44026905e-06 -6.25118749e-06 -7.09182374e-06 -7.94352942e-06 -8.78490993e-06 -9.59264571e-06 -1.03425270e-05 -1.10106408e-05 -1.15746312e-05 -1.20149386e-05 -1.23159246e-05 -1.24667908e-05 -1.24622169e-05 -1.23026669e-05 -1.19943380e-05 -1.15487607e-05 -1.09820849e-05 -1.03141132e-05 -9.56716294e-06 -8.76484484e-06 -7.93085171e-06 -7.08783997e-06 -6.25647424e-06 -5.45468486e-06 -4.69716637e-06 -3.99512256e-06 -3.35624367e-06 -2.78488490e-06 -2.28240427e-06 -1.84761186e-06 -1.47728169e-06 -1.16668133e-06 -9.10080915e-07 -7.01212591e-07 -5.33660672e-07 -4.01172530e-07 -2.97888204e-07 -2.18493340e-07 -1.58304626e-07 -1.13299601e-07 -8.01037009e-08 -5.59470876e-08 -3.86025169e-08 -2.63136324e-08 -1.77209959e-08 -1.17910907e-08 -7.75168357e-09 -5.03539144e-09 -3.23210690e-09 -2.05009798e-09 -1.28505442e-09 -7.96061564e-10 -4.87374934e-10 -2.94889157e-10 -1.76293438e-10 -1.04044574e-10 -6.04394841e-11 -3.42141531e-11 -1.82241477e-11 -7.86827053e-12 0.00000000e+00
 0.00000000e+00 -2.88853649e-12 -6.82004169e-12 -1.31594649e-11 -2.39967553e-11 -4.27270701e-11 -7.49361036e-11 -1.29769959e-10 -2.22044490e-10 -3.75453712e-10 -6.27376037e-10 -1.03595482e-09 -1.69034724e-09 -2.72528876e-09 -4.34139570e-09 -6.83290097e-09 -1.06247443e-08 -1.63210576e-08 -2.47670128e-08 -3.71256320e-08 -5.49703817e-08 -8.03930631e-08 -1.16124580e-07 -1.65663563e-07 -2.33404573e-07 -3.24753908e-07 -4.46217055e-07 -6.05438263e-07 -8.11169853e-07 -1.07314782e-06 -1.40185152e-06 -1.80812950e-06 -2.30268167e-06 -2.89539947e-06 -3.59458057e-06 -4.40605226e-06 -5.33225496e-06 -6.37135437e-06 -7.51646278e-06 -8.75505663e-06 -1.00686748e-05 -1.14329707e-05 -1.28181681e-05 -1.41899425e-05 -1.55107092e-05 -1.67412636e-05 -1.78426792e-05 -1.87783366e-05 -1.95159385e-05 -2.00293552e-05 -2.03001549e-05 -2.03186937e-05 -2.00846770e-05 -1.96071483e-05 -1.89039075e-05 -1.80004133e-05 -1.69282623e-05 -1.57233698e-05 -1.44239984e-05 -1.30687813e-05 -1.16948786e-05 -1.03363854e-05 -9.02307556e-06 -7.77953355e-06 -6.62468794e-06 -5.57172767e-06 -4.62835436e-06 -3.79730434e-06 -3.07706302e-06 -2.46269191e-06 -1.94669344e-06 -1.51984952e-06 -1.17198407e-06 -8.92615374e-07 -6.71479836e-07 -4.98922436e-07 -3.66160213e-07 -2.65433131e-07 -1.90061432e-07 -1.34430572e-07 -9.39244948e-08 -6.48260184e-08 -4.42001452e-08 -2.97726459e-08 -1.98128698e-08 -1.30266178e-08 -8.46232416e-09 -5.43177656e-09 -3.44516411e-09 -2.15931324e-09 -1.33745647e-09 -8.18682356e-10 -4.95234716e-10 -2.95985220e-10 -1.74629742e-10 -1.01407894e-10 -5.73858981e-11 -3.05567918e-11 -1.31898154e-11 0.00000000e+00
 0.00000000e+00 -4.45681130e-12 -1.05217222e-11 -2.02989535e-11 -3.70097714e-11 -6.58862890e-11 -1.15535163e-10 -2.00047510e-10 -3.42247704e-10 -5.78635039e-10 -9.66786826e-10 -1.59626579e-09 -2.60441077e-09 -4.19878134e-09 -6.68845446e-09 -1.05267953e-08 -1.63686806e-08 -2.51453475e-08 -3.81599409e-08 -5.72062896e-08 -8.47122585e-08 -1.23907044e-07 -1.79008823e-07 -2.55425188e-07 -3.59953800e-07 -5.00964958e-07 -6.88541683e-07 -9.34547222e-07 -1.25258547e-06 -1.65781787e-06 -2.16660198e-06 -2.79592342e-06 -3.56260457e-06 -4.48229140e-06 -5.56824212e-06 -6.82996824e-06 -8.27180610e-06 -9.89152267e-06 -1.16790798e-05 -1.36156912e-05 -1.56733043e-05 -1.78146233e-05 -1.99937544e-05 -2.21575121e-05 -2.42473655e-05 -2.62019459e-05 -2.79599734e-05 -2.94634154e-05 -3.06606502e-05 -3.15093974e-05 -3.19791835e-05 -3.20531443e-05 -3.17290165e-05 -3.10192395e-05 -2.99501623e-05 -2.85604255e-05 -2.68986575e-05 -2.50206732e-05 -2.29863984e-05 -2.08567521e-05 -1.86907083e-05 -1.65427257e-05 -1.44606903e-05 -1.24844584e-05 -1.06450331e-05 -8.96435063e-06 -7.45561021e-06 -6.12404560e-06 -4.96801932e-06 -3.98031225e-06 -3.14948910e-06 -2.46123520e-06 -1.89958205e-06 -1.44796435e-06 -1.09007562e-06 -8.10512279e-07 -5.95214226e-07 -4.31723370e-07 -3.09289737e-07 -2.18858615e-07 -1.52971958e-07 -1.05614429e-07 -7.20298496e-08 -4.85283458e-08 -3.22990257e-08 -2.12379613e-08 -1.37970251e-08 -8.85580850e-09 -5.61646384e-09 -3.51975089e-09 -2.17969591e-09 -1.33391655e-09 -8.06675125e-10 -4.81959042e-10 -2.84243794e-10 -1.64991725e-10 -9.33273228e-11 -4.96753005e-11 -2.14361663e-11 0.00000000e+00
 0.00000000e+00 -6.73736985e-12 -1.59038588e-11 -3.06774755e-11 -5.59222931e-11 -9.95373001e-11 -1.74514157e-10 -3.02120759e-10 -5.16803096e-10 -8.73641509e-10 -1.45952163e-09 -2.40959510e-09 -3.93111387e-09 -6.33731613e-09 -1.00946912e-08 -1.58875988e-08 -2.47047683e-08 -3.79525101e-08 -5.75993520e-08 -8.63560131e-08 -1.27892893e-07 -1.87094298e-07 -2.70344209e-07 -3.85832440e-07 -5.43862499e-07 -7.57133796e-07 -1.04096159e-06 -1.41338935e-06 -1.89514125e-06 -2.50935948e-06 -3.28107286e-06 -4.23635275e-06 -5.40112935e-06 -6.79966800e-06 -8.45273866e-06 -1.03755521e-05 -1.25755776e-05 -1.50503978e-05 -1.77857865e-05 -2.07542127e-05 -2.39139747e-05 -2.72091428e-05 -3.05704422e-05 -3.39171417e-05 -3.71599285e-05 -4.02046572e-05 -4.29567712e-05 -4.53261155e-05 -4.72318037e-05 -4.86067761e-05 -4.94016923e-05 -4.95878465e-05 -4.91588680e-05 -4.81310686e-05 -4.65424130e-05 -4.44502018e-05 -4.19276632e-05 -3.90597334e-05 -3.59383608e-05 -3.26576904e-05 -2.93094733e-05 -2.59790021e-05 -2.27418077e-05 -1.96612665e-05 -1.67871840e-05 -1.41553316e-05 -1.17878433e-05 -9.69432335e-06 -7.87348207e-06 -6.31510376e-06 -5.00215858e-06 -3.91289114e-06 -3.02275234e-06 -2.30607914e-06 -1.73746603e-06 -1.29280755e-06 -9.50021036e-07 -6.89480690e-07 -4.94207939e-07 -3.49869969e-07 -2.44638607e-07 -1.68957768e-07 -1.15260638e-07 -7.76693692e-08 -5.17013616e-08 -3.39982413e-08 -2.20868223e-08 -1.41759934e-08 -8.98957823e-09 -5.63265392e-09 -3.48735126e-09 -2.13354138e-09 -1.28978683e-09 -7.70284710e-10 -4.54078749e-10 -2.63441438e-10 -1.48938734e-10 -7.92383587e-11 -3.41817088e-11 0.00000000e+00
 0.00000000e+00 -1.00321538e-11 -2.36784445e-11 -4.56664120e-11 -8.32301738e-11 -1.48115300e-10 -2.59637041e-10 -4.49411409e-10 -7.68639668e-10 -1.29918909e-09 -2.17019533e-09 -3.58252948e-09 -5.84423187e-09 -9.42090153e-09 -1.50060040e-08 -2.36170343e-08 -3.67243075e-08 -5.64196330e-08 -8.56319834e-08 -1.28396130e-07 -1.90177692e-07 -2.78253715e-07 -4.02141418e-07 -5.74058893e-07 -8.09390459e-07 -1.12711638e-06 -1.55015288e-06 -2.10553515e-06 -2.82436555e-06 -3.74144391e-06 -4.89449925e-06 -6.32295539e-06 -8.06618765e-06 -1.01612665e-05 -1.26402335e-05 -1.55270141e-05 -1.88341348e-05 -2.25594725e-05 -2.66833097e-05 -3.11660027e-05 -3.59465650e-05 -4.09424425e-05 -4.60506850e-05 -5.11506264e-05 -5.61080575e-05 -6.07807422e-05 -6.50249890e-05 -6.87028701e-05 -7.16895920e-05 -7.38804724e-05 -7.51969852e-05 -7.55913922e-05 -7.50495842e-05 -7.35919005e-05 -7.12718625e-05 -6.81729307e-05 -6.44035567e-05 -6.00909357e-05 -5.53739533e-05 -5.03958674e-05 -4.52972506e-05 -4.02096652e-05 -3.52504455e-05 -3.05188383e-05 -2.60936226e-05 -2.20321939e-05 -1.83709894e-05 -1.51270357e-05 -1.23003491e-05 -9.87688801e-06 -7.83176679e-06 -6.13246826e-06 -4.74184244e-06 -3.62073589e-06 -2.73015679e-06 -2.03293699e-06 -1.49489920e-06 -1.08557333e-06 -7.78529028e-07 -5.51403451e-07 -3.85705038e-07 -2.66468517e-07 -1.81826128e-07 -1.22547054e-07 -8.15837023e-08 -5.36508863e-08 -3.48532720e-08 -2.23678715e-08 -1.41821588e-08 -8.88421388e-09 -5.49889631e-09 -3.36299132e-09 -2.03216282e-09 -1.21305212e-09 -7.14695491e-10 -4.14396392e-10 -2.34140395e-10 -1.24498412e-10 -5.36843026e-11 0.00000000e+00
 0.00000000e+00 -1.47434882e-11 -3.47939929e-11 -6.70922064e-11 -1.22256436e-10 -2.17523553e-10 -3.81234586e-10 -6.59773512e-10 -1.12825072e-09 -1.90675461e-09 -3.18470322e-09 -5.25673625e-09 -8.57470445e-09 -1.38216217e-08 -2.20148836e-08 -3.46475056e-08 -5.38773817e-08 -8.27753200e-08 -1.25642444e-07 -1.88405956e-07 -2.79098622e-07 -4.08421116e-07 -5.90376903e-07 -8.42956495e-07 -1.18883165e-06 -1.65600104e-06 -2.27830851e-06 -3.09573544e-06 -4.15435267e-06 -5.50580925e-06 -7.20623754e-06 -9.31447277e-06 -1.18895202e-05 -1.49872581e-05 -1.86564380e-05 -2.29341280e-05 -2.78408401e-05 -3.33756700e-05 -3.95118512e-05 -4.61931715e-05 -5.33317055e-05 -6.08072751e-05 -6.84689589e-05 -7.61388292e-05 -8.36179202e-05 -9.06942274e-05 -9.71523386e-05 -1.02784112e-04 -1.07399679e-04 -1.10837973e-04 -1.12975979e-04 -1.13735968e-04 -1.13090134e-04 -1.11062262e-04 -1.07726275e-04 -1.03201790e-04 -9.76470623e-05 -9.12498718e-05 -8.42170890e-05 -7.67637119e-05 -6.91021732e-05 -6.14326402e-05 -5.39348977e-05 -4.67622238e-05 -4.00374715e-05 -3.38513714e-05 -2.82628890e-05 -2.33013342e-05 -1.89698198e-05 -1.52496240e-05 -1.21050097e-05 -9.48809761e-06 -7.34345609e-06 -5.61216077e-06 -4.23516573e-06 -3.15591644e-06 -2.32220773e-06 -1.68734721e-06 -1.21072256e-06 -8.57891072e-07 -6.00314886e-07 -4.14857702e-07 -2.83144001e-07 -1.90862328e-07 -1.27073655e-07 -8.35665221e-08 -5.42838757e-08 -3.48331149e-08 -2.20809998e-08 -1.38284118e-08 -8.55605666e-09 -5.23041712e-09 -3.15899597e-09 -1.88459541e-09 -1.10963049e-09 -6.42938811e-10 -3.63011773e-10 -1.92897181e-10 -8.31388663e-11 0.00000000e+00
 0.00000000e+00 -2.14003009e-11 -5.04972605e-11 -9.73549679e-11 -1.77366550e-10 -3.15514888e-10 -5.52870417e-10 -9.56641923e-10 -1.63565123e-09 -2.76387376e-09 -4.61571504e-09 -7.61801170e-09 -1.24253694e-08 -2.00273553e-08 -3.18981632e-08 -5.02014946e-08 -7.80652488e-08 -1.19941764e-07 -1.82069184e-07 -2.73047329e-07 -4.04536293e-07 -5.92077107e-07 -8.56020283e-07 -1.22252952e-06 -1.72460438e-06 -2.40303807e-06 -3.30719688e-06 -4.49547853e-06 -6.03528358e-06 -8.00231991e-06 -1.04790639e-05 -1.35522252e-05 -1.73091138e-05 -2.18328832e-05 -2.71967308e-05 -3.34572579e-05 -4.06473291e-05 -4.87688999e-05 -5.77863926e-05 -6.76212707e-05 -7.81484768e-05 -8.91953467e-05 -1.00543485e-04 -1.11933893e-04 -1.23075380e-04 -1.33656008e-04 -1.43357019e-04 -1.51868412e-04 -1.58905157e-04 -1.64222859e-04 -1.67631704e-04 -1.69007590e-04 -1.68299541e-04 -1.65532797e-04 -1.60807340e-04 -1.54291943e-04 -1.46214263e-04 -1.36847752e-04 -1.26496438e-04 -1.15478733e-04 -1.04111455e-04 -9.26951630e-05 -8.15017092e-05 -7.07646739e-05 -6.06730423e-05 -5.13681962e-05 -4.29440166e-05 -3.54496740e-05 -2.88945278e-05 -2.32544740e-05 -1.84790738e-05 -1.44988429e-05 -1.12321858e-05 -8.59157920e-06 -6.48875265e-06 -4.83874140e-06 -3.56280293e-06 -2.59027782e-06 -1.85953660e-06 -1.31818784e-06 -9.22732950e-07 -6.37843942e-07 -4.35419145e-07 -2.93542972e-07 -1.95445036e-07 -1.28524319e-07 -8.34783225e-08 -5.35563314e-08 -3.39405048e-08 -2.12479918e-08 -1.31410385e-08 -8.02909658e-09 -4.84637768e-09 -2.88926945e-09 -1.69987326e-09 -9.84125650e-10 -5.55185529e-10 -2.94789273e-10 -1.26983908e-10 0.00000000e+00
