 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -4.59975118e-09 -9.72913555e-09 -1.59617041e-08 -2.39607647e-08 -3.45290197e-08 -4.86637818e-08 -6.76193879e-08 -9.29781813e-08 -1.26731076e-07 -1.71368229e-07 -2.29979678e-07 -3.06365001e-07 -4.05149988e-07 -5.31907127e-07 -6.93275322e-07 -8.97072725e-07 -1.15239501e-06 -1.46968992e-06 -1.86079743e-06 -2.33894408e-06 -2.91867918e-06 -3.61574089e-06 -4.44684114e-06 -5.42936017e-06 -6.58094452e-06 -7.91900643e-06 -9.46012770e-06 -1.12193770e-05 -1.32095565e-05 -1.54404003e-05 -1.79177534e-05 -2.06427673e-05 -2.36111510e-05 -2.68125205e-05 -3.02298888e-05 -3.38393394e-05 -3.76099166e-05 -4.15037642e-05 -4.54765286e-05 -4.94780348e-05 -5.34532285e-05 -5.73433628e-05 -6.10873974e-05 -6.46235640e-05 -6.78910404e-05 -7.08316720e-05 -7.33916711e-05 -7.55232260e-05 -7.71859543e-05 -7.83481398e-05 -7.89877037e-05 -7.90928690e-05 -7.86624946e-05 -7.77060662e-05 -7.62433484e-05 -7.43037145e-05 -7.19251867e-05 -6.91532278e-05 -6.60393358e-05 -6.26395000e-05 -5.90125802e-05 -5.52186717e-05 -5.13175157e-05 -4.73670112e-05 -4.34218779e-05 -3.95325071e-05 -3.57440327e-05 -3.20956382e-05 -2.86201073e-05 -2.53436141e-05 -2.22857395e-05 -1.94596907e-05 -1.68726956e-05 -1.45265387e-05 -1.24182026e-05 -1.05405779e-05 -8.88320793e-06 -7.43303383e-06 -6.17511428e-06 -5.09329489e-06 -4.17081064e-06 -3.39080898e-06 -2.73678691e-06 -2.19294017e-06 -1.74442686e-06 -1.37755091e-06 -1.07987360e-06 -8.40262618e-07 -6.48888968e-07 -4.97182341e-07 -3.77754686e-07 -2.84301114e-07 -2.11485845e-07 -1.54819598e-07 -1.10533326e-07 -7.54517976e-08 -4.68692095e-08 -2.24278639e-08 0.00000000e+00
 0.00000000e+00 -9.41362731e-09 -1.99109330e-08 -3.26654425e-08 -4.90343076e-08 -7.06598605e-08 -9.95825878e-08 -1.38368841e-07 -1.90256098e-07 -2.59317855e-07 -3.50649242e-07 -4.70573103e-07 -6.26864597e-07 -8.28990292e-07 -1.08835521e-06 -1.41854851e-06 -1.83557534e-06 -2.35805919e-06 -3.00739608e-06 -3.80783889e-06 -4.78648820e-06 -5.97316475e-06 -7.40013898e-06 -9.10169473e-06 -1.11135084e-05 -1.34718308e-05 -1.62124667e-05 -1.93695594e-05 -2.29741964e-05 -2.70528699e-05 -3.16258362e-05 -3.67054349e-05 -4.22944372e-05 -4.83845055e-05 -5.49548513e-05 -6.19711772e-05 -6.93849896e-05 -7.71333540e-05 -8.51391533e-05 -9.33118878e-05 -1.01549032e-04 -1.09737934e-04 -1.17758226e-04 -1.25484661e-04 -1.32790309e-04 -1.39549972e-04 -1.45643709e-04 -1.50960327e-04 -1.55400692e-04 -1.58880739e-04 -1.61334038e-04 -1.62713832e-04 -1.62994450e-04 -1.62172046e-04 -1.60264641e-04 -1.57311462e-04 -1.53371623e-04 -1.48522199e-04 -1.42855786e-04 -1.36477643e-04 -1.29502534e-04 -1.22051409e-04 -1.14248027e-04 -1.06215676e-04 -9.80740809e-05 -8.99366151e-05 -8.19078972e-05 -7.40818302e-05 -6.65401292e-05 -5.93513510e-05 -5.25704209e-05 -4.62386298e-05 -4.03840567e-05 -3.50223591e-05 -3.01578621e-05 -2.57848723e-05 -2.18891403e-05 -1.84493987e-05 -1.54389083e-05 -1.28269526e-05 -1.05802325e-05 -8.66412369e-06 -7.04377006e-06 -5.68499947e-06 -4.55505685e-06 -3.62315906e-06 -2.86088274e-06 -2.24240156e-06 -1.74459286e-06 -1.34703514e-06 -1.03191806e-06 -7.83885851e-07 -5.89832867e-07 -4.38667530e-07 -3.21058106e-07 -2.29170579e-07 -1.56405986e-07 -9.71418408e-08 -4.64798270e-08 0.00000000e+00
 0.00000000e+00 -1.46584409e-08 -3.10037229e-08 -5.08625100e-08 -7.63472357e-08 -1.10014158e-07 -1.55039207e-07 -2.15416792e-07 -2.96185979e-07 -4.03687286e-07 -5.45851846e-07 -7.32522582e-07 -9.75804430e-07 -1.29043742e-06 -1.69418252e-06 -2.20820594e-06 -2.85744239e-06 -3.67091347e-06 -4.68197169e-06 -5.92843700e-06 -7.45258890e-06 -9.30097540e-06 -1.15240007e-05 -1.41752555e-05 -1.73105616e-05 -2.09867083e-05 -2.52598752e-05 -3.01837489e-05 -3.58073610e-05 -4.21726954e-05 -4.93121354e-05 -5.72458412e-05 -6.59791675e-05 -7.55002462e-05 -8.57778680e-05 -9.67598000e-05 -1.08371669e-04 -1.20516526e-04 -1.33075190e-04 -1.45907428e-04 -1.58853998e-04 -1.71739548e-04 -1.84376298e-04 -1.96568423e-04 -2.08116979e-04 -2.18825211e-04 -2.28504048e-04 -2.36977555e-04 -2.44088156e-04 -2.49701379e-04 -2.53709969e-04 -2.56037169e-04 -2.56639060e-04 -2.55505850e-04 -2.52662086e-04 -2.48165762e-04 -2.42106388e-04 -2.34602102e-04 -2.25795942e-04 -2.15851442e-04 -2.04947738e-04 -1.93274366e-04 -1.81025960e-04 -1.68397054e-04 -1.55577161e-04 -1.42746306e-04 -1.30071139e-04 -1.17701746e-04 -1.05769211e-04 -9.43839815e-05 -8.36350189e-05 -7.35896998e-05 -6.42944080e-05 -5.57757204e-05 -4.80420830e-05 -4.10858593e-05 -3.48856298e-05 -2.94086241e-05 -2.46131786e-05 -2.04511214e-05 -1.68700047e-05 -1.38151242e-05 -1.12312807e-05 -9.06425975e-06 -7.26201957e-06 -5.77559463e-06 -4.55973057e-06 -3.57327694e-06 -2.77936924e-06 -2.14543428e-06 -1.64305408e-06 -1.24772132e-06 -9.38516905e-07 -6.97735814e-07 -5.10482838e-07 -3.64255014e-07 -2.48522642e-07 -1.54316468e-07 -7.38246568e-08 0.00000000e+00
 0.00000000e+00 -2.05561141e-08 -4.34766135e-08 -7.13218085e-08 -1.07052448e-07 -1.54251220e-07 -2.17369213e-07 -3.02004616e-07 -4.15219851e-07 -5.65901769e-07 -7.65167395e-07 -1.02681484e-06 -1.36781536e-06 -1.80883796e-06 -2.37479275e-06 -3.09537289e-06 -4.00556856e-06 -5.14611913e-06 -6.56386309e-06 -8.31193914e-06 -1.04497869e-05 -1.30428932e-05 -1.61622304e-05 -1.98833358e-05 -2.42849913e-05 -2.94474732e-05 -3.54503605e-05 -4.23699131e-05 -5.02760548e-05 -5.92290286e-05 -6.92758184e-05 -8.04464635e-05 -9.27504166e-05 -1.06173119e-04 -1.20672980e-04 -1.36178947e-04 -1.52588858e-04 -1.69768732e-04 -1.87553132e-04 -2.05746706e-04 -2.24126922e-04 -2.42448014e-04 -2.60446031e-04 -2.77844890e-04 -2.94363217e-04 -3.09721753e-04 -3.23651065e-04 -3.35899244e-04 -3.46239316e-04 -3.54476048e-04 -3.60451889e-04 -3.64051801e-04 -3.65206782e-04 -3.63895948e-04 -3.60147092e-04 -3.54035697e-04 -3.45682468e-04 -3.35249473e-04 -3.22935068e-04 -3.08967820e-04 -2.93599664e-04 -2.77098575e-04 -2.59741044e-04 -2.41804621e-04 -2.23560825e-04 -2.05268630e-04 -1.87168764e-04 -1.69478962e-04 -1.52390291e-04 -1.36064609e-04 -1.20633162e-04 -1.06196275e-04 -9.28240420e-05 -8.05579114e-05 -6.94129919e-05 -5.93809287e-05 -5.04331672e-05 -4.25244348e-05 -3.55962787e-05 -2.95805191e-05 -2.44024959e-05 -1.99840158e-05 -1.62459344e-05 -1.31103328e-05 -1.05022732e-05 -8.35113999e-06 -6.59159003e-06 -5.16414776e-06 -4.01549097e-06 -3.09847660e-06 -2.37195730e-06 -1.80043756e-06 -1.35361388e-06 -1.00583754e-06 -7.35531946e-07 -5.24589160e-07 -3.57763477e-07 -2.22073196e-07 -1.06216182e-07 0.00000000e+00
 0.00000000e+00 -2.73355698e-08 -5.78134792e-08 -9.48363622e-08 -1.42338866e-07 -2.05081965e-07 -2.88980497e-07 -4.01473619e-07 -5.51946471e-07 -7.52209290e-07 -1.01703738e-06 -1.36477155e-06 -1.81797398e-06 -2.40412813e-06 -3.15636488e-06 -4.11418828e-06 -5.32416605e-06 -6.84054033e-06 -8.72570525e-06 -1.10504898e-05 -1.38941779e-05 -1.73441935e-05 -2.14953804e-05 -2.64488075e-05 -3.23100451e-05 -3.91868713e-05 -4.71863905e-05 -5.64115770e-05 -6.69572885e-05 -7.89058340e-05 -9.23222191e-05 -1.07249233e-04 -1.23702572e-04 -1.41666230e-04 -1.61088403e-04 -1.81878147e-04 -2.03903051e-04 -2.26988137e-04 -2.50916165e-04 -2.75429479e-04 -3.00233450e-04 -3.25001522e-04 -3.49381752e-04 -3.73004697e-04 -3.95492402e-04 -4.16468196e-04 -4.35566934e-04 -4.52445325e-04 -4.66791920e-04 -4.78336396e-04 -4.86857740e-04 -4.92191031e-04 -4.94232522e-04 -4.92942839e-04 -4.88348154e-04 -4.80539301e-04 -4.69668876e-04 -4.55946431e-04 -4.39631977e-04 -4.21028061e-04 -4.00470716e-04 -3.78319682e-04 -3.54948232e-04 -3.30733034e-04 -3.06044380e-04 -2.81237163e-04 -2.56642859e-04 -2.32562788e-04 -2.09262798e-04 -1.86969492e-04 -1.65868003e-04 -1.46101295e-04 -1.27770869e-04 -1.10938716e-04 -9.56303197e-05 -8.18384761e-05 -6.95276968e-05 -5.86389490e-05 -4.90945107e-05 -4.08027363e-05 -3.36625630e-05 -2.75676201e-05 -2.24098448e-05 -1.80825436e-05 -1.44828742e-05 -1.15137523e-05 -9.08521278e-06 -7.11527556e-06 -5.53037601e-06 -4.26542958e-06 -3.26360075e-06 -2.47584440e-06 -1.86028198e-06 -1.38146674e-06 -1.00958302e-06 -7.19614646e-07 -4.90507393e-07 -3.04341896e-07 -1.45524853e-07 0.00000000e+00
 0.00000000e+00 -3.52338237e-08 -7.45152649e-08 -1.22227085e-07 -1.83437060e-07 -2.64276995e-07 -3.72364586e-07 -5.17280691e-07 -7.11112754e-07 -9.69072536e-07 -1.31019271e-06 -1.75810205e-06 -2.34187293e-06 -3.09692703e-06 -4.06597638e-06 -5.29996635e-06 -6.85897601e-06 -8.81301912e-06 -1.12426777e-05 -1.42394895e-05 -1.79060011e-05 -2.23553966e-05 -2.77106062e-05 -3.41028112e-05 -4.16692691e-05 -5.05504056e-05 -6.08861500e-05 -7.28115243e-05 -8.64515415e-05 -1.01915517e-04 -1.19290946e-04 -1.38637152e-04 -1.59978959e-04 -1.83300666e-04 -2.08540647e-04 -2.35586896e-04 -2.64273829e-04 -2.94380625e-04 -3.25631366e-04 -3.57697127e-04 -3.90200124e-04 -4.22719920e-04 -4.54801593e-04 -4.85965671e-04 -5.15719551e-04 -5.43570024e-04 -5.69036486e-04 -5.91664337e-04 -6.11038072e-04 -6.26793562e-04 -6.38629027e-04 -6.46314288e-04 -6.49697898e-04 -6.48711893e-04 -6.43373949e-04 -6.33786872e-04 -6.20135423e-04 -6.02680628e-04 -5.81751780e-04 -5.57736470e-04 -5.31069031e-04 -5.02217869e-04 -4.71672149e-04 -4.39928377e-04 -4.07477347e-04 -3.74791940e-04 -3.42316188e-04 -3.10455926e-04 -2.79571315e-04 -2.49971372e-04 -2.21910580e-04 -1.95587541e-04 -1.71145548e-04 -1.48674881e-04 -1.28216555e-04 -1.09767243e-04 -9.32850263e-05 -7.86956693e-05 -6.58990957e-05 -5.47757913e-05 -4.51928916e-05 -3.70097643e-05 -3.00829433e-05 -2.42703272e-05 -1.94345996e-05 -1.54458739e-05 -1.21835971e-05 -9.53777750e-06 -7.40961734e-06 -5.71164255e-06 -4.36742496e-06 -3.31098970e-06 -2.48599290e-06 -1.84474428e-06 -1.34713636e-06 -9.59528538e-07 -6.53621178e-07 -4.05341849e-07 -1.93755393e-07 0.00000000e+00
 0.00000000e+00 -4.44960115e-08 -9.41000463e-08 -1.54342884e-07 -2.31619423e-07 -3.33666860e-07 -4.70097043e-07 -6.52998909e-07 -8.97624667e-07 -1.22317020e-06 -1.65365565e-06 -2.21890613e-06 -2.95562504e-06 -3.90854271e-06 -5.13161202e-06 -6.68920971e-06 -8.65728762e-06 -1.11244035e-05 -1.41925457e-05 -1.79776540e-05 -2.26097252e-05 -2.82323895e-05 -3.50018390e-05 -4.30849984e-05 -5.26568437e-05 -6.38967981e-05 -7.69841697e-05 -9.20926436e-05 -1.09383890e-04 -1.29000412e-04 -1.51057825e-04 -1.75636812e-04 -2.02775065e-04 -2.32459571e-04 -2.64619637e-04 -2.99121039e-04 -3.35761723e-04 -3.74269393e-04 -4.14301322e-04 -4.55446600e-04 -4.97230972e-04 -5.39124266e-04 -5.80550343e-04 -6.20899319e-04 -6.59541740e-04 -6.95844274e-04 -7.29186365e-04 -7.58977288e-04 -7.84672953e-04 -8.05791843e-04 -8.21929440e-04 -8.32770606e-04 -8.38099392e-04 -8.37805899e-04 -8.31889902e-04 -8.20461071e-04 -8.03735784e-04 -7.82030628e-04 -7.55752860e-04 -7.25388178e-04 -6.91486300e-04 -6.54644901e-04 -6.15492549e-04 -5.74671287e-04 -5.32819519e-04 -4.90555837e-04 -4.48464346e-04 -4.07081961e-04 -3.66888064e-04 -3.28296750e-04 -2.91651788e-04 -2.57224289e-04 -2.25212934e-04 -1.95746536e-04 -1.68888608e-04 -1.44643537e-04 -1.22963966e-04 -1.03758925e-04 -8.69023196e-05 -7.22413764e-05 -5.96047277e-05 -4.88098630e-05 -3.96697496e-05 -3.19984943e-05 -2.56159799e-05 -2.03514718e-05 -1.60462377e-05 -1.25552589e-05 -9.74814140e-06 -7.50934740e-06 -5.73787422e-06 -4.34650458e-06 -3.26074293e-06 -2.41753814e-06 -1.76387630e-06 -1.25530927e-06 -8.54466465e-07 -5.29580792e-07 -2.53044717e-07 0.00000000e+00
 0.00000000e+00 -5.53740855e-08 -1.17100290e-07 -1.92056207e-07 -2.88193550e-07 -4.15132633e-07 -5.84824350e-07 -8.12299519e-07 -1.11652274e-06 -1.52136399e-06 -2.05669564e-06 -2.75961539e-06 -3.67578591e-06 -4.86087086e-06 -6.38203239e-06 -8.31943987e-06 -1.07677215e-05 -1.38372726e-05 -1.76553146e-05 -2.23665844e-05 -2.81335167e-05 -3.51357775e-05 -4.35690003e-05 -5.36425892e-05 -6.55764673e-05 -7.95966802e-05 -9.59298082e-05 -1.14796192e-04 -1.36402045e-04 -1.60930601e-04 -1.88532515e-04 -2.19315821e-04 -2.53335830e-04 -2.90585384e-04 -3.30985966e-04 -3.74380143e-04 -4.20525866e-04 -4.69093049e-04 -5.19662863e-04 -5.71730015e-04 -6.24708232e-04 -6.77938976e-04 -7.30703324e-04 -7.82236746e-04 -8.31746424e-04 -8.78430569e-04 -9.21499118e-04 -9.60195103e-04 -9.93815908e-04 -1.02173364e-03 -1.04341383e-03 -1.05843175e-03 -1.06648565e-03 -1.06740648e-03 -1.06116356e-03 -1.04786601e-03 -1.02775995e-03 -1.00122130e-03 -9.68744688e-04 -9.30928797e-04 -8.88458633e-04 -8.42085527e-04 -7.92605574e-04 -7.40837375e-04 -6.87599917e-04 -6.33691434e-04 -5.79869998e-04 -5.26836506e-04 -4.75220593e-04 -4.25569822e-04 -3.78342386e-04 -3.33903314e-04 -2.92524078e-04 -2.54385301e-04 -2.19582173e-04 -1.88132087e-04 -1.59983938e-04 -1.35028537e-04 -1.13109566e-04 -9.40345823e-05 -7.75856083e-05 -6.35289555e-05 -5.16239952e-05 -4.16306957e-05 -3.33158294e-05 -2.64578299e-05 -2.08503473e-05 -1.63046035e-05 -1.26506807e-05 -9.73790498e-06 -7.43448829e-06 -5.62659546e-06 -4.21698628e-06 -3.12336786e-06 -2.27656844e-06 -1.61862111e-06 -1.10082124e-06 -6.81799668e-07 -3.25633493e-07 0.00000000e+00
 0.00000000e+00 -6.81239277e-08 -1.44056778e-07 -2.36253160e-07 -3.54487566e-07 -5.10585008e-07 -7.19234789e-07 -9.98911951e-07 -1.37292769e-06 -1.87062524e-06 -2.52873109e-06 -3.39286257e-06 -4.51918136e-06 -5.97616839e-06 -7.84647867e-06 -1.02288151e-05 -1.32397386e-05 -1.70153102e-05 -2.17124360e-05 -2.75097678e-05 -3.46079931e-05 -4.32293374e-05 -5.36161003e-05 -6.60280526e-05 -8.07385459e-05 -9.80292180e-05 -1.18183231e-04 -1.41477041e-04 -1.68170783e-04 -1.98497438e-04 -2.32651038e-04 -2.70774283e-04 -3.12946005e-04 -3.59169007e-04 -4.09358859e-04 -4.63334259e-04 -5.20809561e-04 -5.81390054e-04 -6.44570477e-04 -7.09737179e-04 -7.76174164e-04 -8.43073139e-04 -9.09547474e-04 -9.74649833e-04 -1.03739303e-03 -1.09677352e-03 -1.15179679e-03 -1.20150383e-03 -1.24499766e-03 -1.28146909e-03 -1.31022064e-03 -1.33068774e-03 -1.34245641e-03 -1.34527660e-03 -1.33907079e-03 -1.32393723e-03 -1.30014791e-03 -1.26814102e-03 -1.22850835e-03 -1.18197793e-03 -1.12939264e-03 -1.07168564e-03 -1.00985348e-03 -9.44927978e-04 -8.77947988e-04 -8.09932117e-04 -7.41853358e-04 -6.74616592e-04 -6.09039653e-04 -5.45838517e-04 -4.85616923e-04 -4.28860529e-04 -3.75935490e-04 -3.27091128e-04 -2.82466213e-04 -2.42098254e-04 -2.05935077e-04 -1.73847988e-04 -1.45645769e-04 -1.21088847e-04 -9.99030286e-05 -8.17923052e-05 -6.64503535e-05 -5.35704643e-05 -4.28537619e-05 -3.40156748e-05 -2.67907085e-05 -2.09356449e-05 -1.62313396e-05 -1.24833212e-05 -9.52141084e-06 -7.19857399e-06 -5.38920628e-06 -3.98702923e-06 -2.90274426e-06 -2.06156187e-06 -1.40069140e-06 -8.66847617e-07 -4.13803876e-07 0.00000000e+00
