 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -9.88420535e-12 -2.22738882e-11 -4.01994860e-11 -6.78255913e-11 -1.11237117e-10 -1.79512247e-10 -2.86217707e-10 -4.51496004e-10 -7.04956190e-10 -1.08962746e-09 -1.66728554e-09 -2.52550991e-09 -3.78686742e-09 -5.62063446e-09 -8.25745027e-09 -1.20072221e-08 -1.72804596e-08 -2.46129790e-08 -3.46935781e-08 -4.83938163e-08 -6.67984589e-08 -9.12344605e-08 -1.23295621e-07 -1.64859302e-07 -2.18090926e-07 -2.85431549e-07 -3.69563635e-07 -4.73350517e-07 -5.99745941e-07 -7.51671653e-07 -9.31863239e-07 -1.14268732e-06 -1.38593649e-06 -1.66261207e-06 -1.97270776e-06 -2.31501069e-06 -2.68693749e-06 -3.08442385e-06 -3.50188449e-06 -3.93225741e-06 -4.36714091e-06 -4.79702579e-06 -5.21161726e-06 -5.60023326e-06 -5.95225855e-06 -6.25762782e-06 -6.50730686e-06 -6.69373945e-06 -6.81122882e-06 -6.85622677e-06 -6.82750991e-06 -6.72623108e-06 -6.55584336e-06 -6.32190358e-06 -6.03177100e-06 -5.69422396e-06 -5.31902217e-06 -4.91644470e-06 -4.49683362e-06 -4.07017043e-06 -3.64570804e-06 -3.23167492e-06 -2.83506159e-06 -2.46149260e-06 -2.11518113e-06 -1.79895805e-06 -1.51436344e-06 -1.26178611e-06 -1.04063557e-06 -8.49531579e-07 -6.86497429e-07 -5.49145494e-07 -4.34846243e-07 -3.40874572e-07 -2.64530079e-07 -2.03230236e-07 -1.54577369e-07 -1.16401801e-07 -8.67844564e-08 -6.40627139e-08 -4.68234059e-08 -3.38866456e-08 -2.42837757e-08 -1.72321929e-08 -1.21092353e-08 -8.42675251e-09 -5.80746593e-09 -3.96379126e-09 -2.67944104e-09 -1.79386343e-09 -1.18938689e-09 -7.80824306e-10 -5.07226988e-10 -3.25457265e-10 -2.05254470e-10 -1.25492619e-10 -7.13603589e-11 -3.22282019e-11 0.00000000e+00
 0.00000000e+00 -2.09872423e-11 -4.72941220e-11 -8.53548486e-11 -1.44011642e-10 -2.36183969e-10 -3.81146821e-10 -6.07705901e-10 -9.58630250e-10 -1.49679183e-09 -2.31356345e-09 -3.54013429e-09 -5.36250494e-09 -8.04100476e-09 -1.19352102e-08 -1.75351036e-08 -2.54991603e-08 -3.66997498e-08 -5.22757407e-08 -7.36914688e-08 -1.02800256e-07 -1.41909432e-07 -1.93842365e-07 -2.61991429e-07 -3.50354242e-07 -4.63544096e-07 -6.06764534e-07 -7.85737718e-07 -1.00657690e-06 -1.27559527e-06 -1.59904668e-06 -1.98279855e-06 -2.43194342e-06 -2.95036242e-06 -3.54026186e-06 -4.20171094e-06 -4.93221494e-06 -5.72636195e-06 -6.57558222e-06 -7.46805641e-06 -8.38880251e-06 -9.31996034e-06 -1.02412790e-05 -1.11307966e-05 -1.19656843e-05 -1.27232119e-05 -1.33817777e-05 -1.39219382e-05 -1.43273667e-05 -1.45856771e-05 -1.46890515e-05 -1.46346302e-05 -1.44246351e-05 -1.40662217e-05 -1.35710721e-05 -1.29547618e-05 -1.22359488e-05 -1.14354417e-05 -1.05752141e-05 -9.67742523e-06 -8.76350903e-06 -7.85337872e-06 -6.96478420e-06 -6.11284455e-06 -5.30976354e-06 -4.56472270e-06 -3.88393512e-06 -3.27083474e-06 -2.72637029e-06 -2.24937102e-06 -1.83695159e-06 -1.48492677e-06 -1.18821074e-06 -9.41181852e-07 -7.37999303e-07 -5.72864127e-07 -4.40222047e-07 -3.34909901e-07 -2.52250565e-07 -1.88103385e-07 -1.38878231e-07 -1.01521520e-07 -7.34822097e-08 -5.26648391e-08 -3.73756370e-08 -2.62664302e-08 -1.82798996e-08 -1.25986097e-08 -8.59928715e-09 -5.81306458e-09 -3.89182523e-09 -2.58038248e-09 -1.69396923e-09 -1.10037449e-09 -7.06014376e-10 -4.45236064e-10 -2.72202993e-10 -1.54778560e-10 -6.98996353e-11 0.00000000e+00
 0.00000000e+00 -3.46200403e-11 -7.80146731e-11 -1.40796907e-10 -2.37551675e-10 -3.89589384e-10 -6.28704404e-10 -1.00241375e-09 -1.58127132e-09 -2.46900026e-09 -3.81635511e-09 -5.83980405e-09 -8.84629283e-09 -1.32654879e-08 -1.96909583e-08 -2.89316943e-08 -4.20751192e-08 -6.05622531e-08 -8.62748784e-08 -1.21633361e-07 -1.69702174e-07 -2.34298149e-07 -3.20094079e-07 -4.32707685e-07 -5.78763327e-07 -7.65911464e-07 -1.00278922e-06 -1.29890488e-06 -1.66443012e-06 -2.10988696e-06 -2.64572175e-06 -3.28176617e-06 -4.02659547e-06 -4.88680548e-06 -5.86624283e-06 -6.96523432e-06 -8.17987197e-06 -9.50141663e-06 -1.09158851e-05 -1.24038816e-05 -1.39407229e-05 -1.54968913e-05 -1.70388244e-05 -1.85300265e-05 -1.99324571e-05 -2.12081268e-05 -2.23208082e-05 -2.32377523e-05 -2.39312987e-05 -2.43802661e-05 -2.45710262e-05 -2.44981853e-05 -2.41648263e-05 -2.35822974e-05 -2.27695677e-05 -2.17522001e-05 -2.05610200e-05 -1.92305750e-05 -1.77974927e-05 -1.62988428e-05 -1.47706022e-05 -1.32463077e-05 -1.17559585e-05 -1.03252086e-05 -8.97486491e-06 -7.72068334e-06 -6.57343712e-06 -5.53921588e-06 -4.61990471e-06 -3.81378837e-06 -3.11622579e-06 -2.52034494e-06 -2.01771540e-06 -1.59896517e-06 -1.25431849e-06 -9.74040971e-07 -7.48787188e-07 -5.69853145e-07 -4.29341501e-07 -3.20251104e-07 -2.36504391e-07 -1.72926703e-07 -1.25191026e-07 -8.97402280e-08 -6.36970124e-08 -4.47697295e-08 -3.11601376e-08 -2.14773054e-08 -1.46602368e-08 -9.91048900e-09 -6.63506236e-09 -4.39914419e-09 -2.88784046e-09 -1.87578725e-09 -1.20344148e-09 -7.58866109e-10 -4.63905555e-10 -2.63762438e-10 -1.19111171e-10 0.00000000e+00
 0.00000000e+00 -5.22780816e-11 -1.17805642e-10 -2.12608137e-10 -3.58708700e-10 -5.88286469e-10 -9.49353167e-10 -1.51366637e-09 -2.38777983e-09 -3.72835470e-09 -5.76311200e-09 -8.81907914e-09 -1.33600452e-08 -2.00353491e-08 -2.97422248e-08 -4.37038446e-08 -6.35648413e-08 -9.15053577e-08 -1.30373453e-07 -1.83833911e-07 -2.56529072e-07 -3.54244255e-07 -4.84066726e-07 -6.54523180e-07 -8.75676701e-07 -1.15916054e-06 -1.51812342e-06 -1.96706024e-06 -2.52150334e-06 -3.19755413e-06 -4.01124277e-06 -4.97771529e-06 -6.11026231e-06 -7.41922152e-06 -8.91080451e-06 -1.05859174e-05 -1.24390597e-05 -1.44573974e-05 -1.66201087e-05 -1.88980954e-05 -2.12541383e-05 -2.36435481e-05 -2.60153316e-05 -2.83138509e-05 -3.04809130e-05 -3.24581868e-05 -3.41898077e-05 -3.56250087e-05 -3.67206031e-05 -3.74431489e-05 -3.77706435e-05 -3.76936278e-05 -3.72156252e-05 -3.63528877e-05 -3.51334736e-05 -3.35957308e-05 -3.17862998e-05 -2.97577802e-05 -2.75662222e-05 -2.52686069e-05 -2.29204687e-05 -2.05737910e-05 -1.82752767e-05 -1.60650579e-05 -1.39758738e-05 -1.20327098e-05 -1.02528600e-05 -8.64635300e-06 -7.21666381e-06 -5.96162742e-06 -4.87447010e-06 -3.94487967e-06 -3.16004781e-06 -2.50563116e-06 -1.96659353e-06 -1.52790660e-06 -1.17510025e-06 -8.94665250e-07 -6.74319731e-07 -5.03156907e-07 -3.71694760e-07 -2.71849525e-07 -1.96853948e-07 -1.41139290e-07 -1.00197152e-07 -7.04340054e-08 -4.90281222e-08 -3.37956161e-08 -2.30697710e-08 -1.55957578e-08 -1.04412681e-08 -6.92247542e-09 -4.54401881e-09 -2.95130288e-09 -1.89325698e-09 -1.19370762e-09 -7.29640693e-10 -4.14805478e-10 -1.87305299e-10 0.00000000e+00
 0.00000000e+00 -7.57339196e-11 -1.70662083e-10 -3.08000409e-10 -5.19654185e-10 -8.52243382e-10 -1.37532905e-09 -2.19288302e-09 -3.45930796e-09 -5.40164018e-09 -8.34994203e-09 -1.27782894e-08 -1.93591453e-08 -2.90342208e-08 -4.31050829e-08 -6.33466571e-08 -9.21462734e-08 -1.32669856e-07 -1.89055118e-07 -2.66629047e-07 -3.72143487e-07 -5.14018173e-07 -7.02575367e-07 -9.50244413e-07 -1.27170865e-06 -1.68396179e-06 -2.20623693e-06 -2.85976983e-06 -3.66736002e-06 -4.65269938e-06 -5.83944940e-06 -7.25006472e-06 -8.90438219e-06 -1.08180203e-05 -1.30006614e-05 -1.54543156e-05 -1.81716896e-05 -2.11347986e-05 -2.43139661e-05 -2.76673495e-05 -3.11411071e-05 -3.46702875e-05 -3.81804736e-05 -4.15901558e-05 -4.48137480e-05 -4.77651001e-05 -5.03613099e-05 -5.25265984e-05 -5.41959955e-05 -5.53185840e-05 -5.58600764e-05 -5.58045431e-05 -5.51551707e-05 -5.39340038e-05 -5.21806963e-05 -4.99503716e-05 -4.73107527e-05 -4.43387689e-05 -4.11168743e-05 -3.77293196e-05 -3.42586062e-05 -3.07823212e-05 -2.73705080e-05 -2.40836778e-05 -2.09715095e-05 -1.80722354e-05 -1.54126630e-05 -1.30087466e-05 -1.08665984e-05 -8.98381409e-06 -7.35098706e-06 -5.95329478e-06 -4.77205383e-06 -3.78616262e-06 -2.97337278e-06 -2.31135299e-06 -1.77852981e-06 -1.35470785e-06 -1.02148498e-06 -7.62487877e-07 -5.63458438e-07 -4.12223525e-07 -2.98579613e-07 -2.14120954e-07 -1.52035690e-07 -1.06889620e-07 -7.44124792e-08 -5.12971200e-08 -3.50181403e-08 -2.36733045e-08 -1.58487151e-08 -1.05069556e-08 -6.89631566e-09 -4.47857886e-09 -2.87260014e-09 -1.81090562e-09 -1.10672042e-09 -6.29088595e-10 -2.84036379e-10 0.00000000e+00
 0.00000000e+00 -1.07128149e-10 -2.41409662e-10 -4.35687847e-10 -7.35100389e-10 -1.20560580e-09 -1.94562660e-09 -3.10228623e-09 -4.89409312e-09 -7.64238884e-09 -1.18144108e-08 -1.80813912e-08 -2.73956681e-08 -4.10912375e-08 -6.10124117e-08 -8.96751215e-08 -1.30464709e-07 -1.87872612e-07 -2.67771907e-07 -3.77728072e-07 -5.27336404e-07 -7.28571279e-07 -9.96125002e-07 -1.34770573e-06 -1.80425552e-06 -2.39004179e-06 -3.13256978e-06 -4.06226106e-06 -5.21184536e-06 -6.61542177e-06 -8.30716036e-06 -1.03196392e-05 -1.26818418e-05 -1.54168752e-05 -1.85395106e-05 -2.20536842e-05 -2.59501319e-05 -3.02043547e-05 -3.47751227e-05 -3.96037146e-05 -4.46140650e-05 -4.97139388e-05 -5.47971875e-05 -5.97470592e-05 -6.44404485e-05 -6.87528854e-05 -7.25639867e-05 -7.57630395e-05 -7.82543532e-05 -7.99620187e-05 -8.08337441e-05 -8.08434985e-05 -7.99927771e-05 -7.83104080e-05 -7.58509215e-05 -7.26916143e-05 -6.89285264e-05 -6.46716225e-05 -6.00395107e-05 -5.51540476e-05 -5.01351641e-05 -4.50962044e-05 -4.01400145e-05 -3.53559394e-05 -3.08178124e-05 -2.65829413e-05 -2.26920294e-05 -1.91699124e-05 -1.60269543e-05 -1.32609245e-05 -1.08591720e-05 -8.80092429e-06 -7.05955783e-06 -5.60471866e-06 -4.40420178e-06 -3.42553331e-06 -2.63722920e-06 -2.00973105e-06 -1.51604015e-06 -1.13208514e-06 -8.36867432e-07 -6.12431650e-07 -4.43707524e-07 -3.18265533e-07 -2.26022724e-07 -1.58928160e-07 -1.10650360e-07 -7.62825282e-08 -5.20755467e-08 -3.52040209e-08 -2.35670049e-08 -1.56224430e-08 -1.02526547e-08 -6.65722358e-09 -4.26923936e-09 -2.69082948e-09 -1.64415488e-09 -9.34417120e-10 -4.21841843e-10 0.00000000e+00
 0.00000000e+00 -1.49055163e-10 -3.35899155e-10 -6.06241016e-10 -1.02290397e-09 -1.67769683e-09 -2.70762807e-09 -4.31752242e-09 -6.81162664e-09 -1.06374407e-08 -1.64457605e-08 -2.51717229e-08 -3.81424298e-08 -5.72173772e-08 -8.49682735e-08 -1.24904679e-07 -1.81750983e-07 -2.61778266e-07 -3.73191247e-07 -5.26565541e-07 -7.35323631e-07 -1.01622926e-06 -1.38986959e-06 -1.88108273e-06 -2.51927669e-06 -3.33857425e-06 -4.37771042e-06 -5.67960484e-06 -7.29053437e-06 -9.25884217e-06 -1.16331409e-05 -1.44599996e-05 -1.77811447e-05 -2.16302588e-05 -2.60295115e-05 -3.09860159e-05 -3.64884502e-05 -4.25041200e-05 -4.89767533e-05 -5.58253114e-05 -6.29440599e-05 -7.02040798e-05 -7.74563053e-05 -8.45360615e-05 -9.12689554e-05 -9.74778488e-05 -1.02990535e-04 -1.07647661e-04 -1.11310380e-04 -1.13867227e-04 -1.15239748e-04 -1.15386466e-04 -1.14304936e-04 -1.12031730e-04 -1.08640373e-04 -1.04237393e-04 -9.89567833e-05 -9.29532675e-05 -8.63948440e-05 -7.94550995e-05 -7.23057720e-05 -6.51099916e-05 -5.80165477e-05 -5.11554258e-05 -4.46347497e-05 -3.85391519e-05 -3.29294951e-05 -2.78437869e-05 -2.32990700e-05 -1.92940338e-05 -1.58120868e-05 -1.28246367e-05 -1.02943573e-05 -8.17825834e-06 -6.43042350e-06 -5.00432917e-06 -3.85470136e-06 -2.93890730e-06 -2.21790888e-06 -1.65682728e-06 -1.22518096e-06 -8.96865086e-07 -6.49939518e-07 -4.66287129e-07 -3.31195852e-07 -2.32907883e-07 -1.62169282e-07 -1.11803511e-07 -7.63240246e-08 -5.15940369e-08 -3.45361982e-08 -2.28910379e-08 -1.50204675e-08 -9.75115975e-09 -6.25197836e-09 -3.93957450e-09 -2.40659103e-09 -1.36744260e-09 -6.17240006e-10 0.00000000e+00
 0.00000000e+00 -2.04637199e-10 -4.61175540e-10 -8.32397752e-10 -1.40460110e-09 -2.30391222e-09 -3.71857514e-09 -5.93004867e-09 -9.35647730e-09 -1.46129992e-08 -2.25943954e-08 -3.45867042e-08 -5.24155269e-08 -7.86396720e-08 -1.16799312e-07 -1.71727673e-07 -2.49934065e-07 -3.60063431e-07 -5.13433055e-07 -7.24640294e-07 -1.01222587e-06 -1.39936532e-06 -1.91454680e-06 -2.59217757e-06 -3.47304458e-06 -4.60453931e-06 -6.04054493e-06 -7.84087766e-06 -1.00701773e-05 -1.27961566e-05 -1.60871468e-05 -2.00089206e-05 -2.46208307e-05 -2.99713716e-05 -3.60933475e-05 -4.29989084e-05 -5.06747822e-05 -5.90780849e-05 -6.81331144e-05 -7.77295260e-05 -8.77222379e-05 -9.79333290e-05 -1.08156064e-04 -1.18161029e-04 -1.27704190e-04 -1.36536516e-04 -1.44414652e-04 -1.51112021e-04 -1.56429634e-04 -1.60205902e-04 -1.62324770e-04 -1.62721606e-04 -1.61386434e-04 -1.58364289e-04 -1.53752679e-04 -1.47696365e-04 -1.40379841e-04 -1.32018047e-04 -1.22845984e-04 -1.13107892e-04 -1.03046704e-04 -9.28943562e-05 -8.28634996e-05 -7.31409508e-05 -6.38831123e-05 -5.52134094e-05 -4.72216598e-05 -3.99651629e-05 -3.34712138e-05 -2.77406879e-05 -2.27523244e-05 -1.84673500e-05 -1.48341194e-05 -1.17925069e-05 -9.27784641e-06 -7.22428896e-06 -5.56750839e-06 -4.24674503e-06 -3.20622106e-06 -2.39599480e-06 -1.77234108e-06 -1.29775395e-06 -9.40667894e-07 -6.74986571e-07 -4.79496405e-07 -3.37228368e-07 -2.34816648e-07 -1.61888977e-07 -1.10511138e-07 -7.46979859e-08 -4.99954428e-08 -3.31321936e-08 -2.17360165e-08 -1.41074623e-08 -9.04259779e-09 -5.69639826e-09 -3.47880313e-09 -1.97618870e-09 -8.91862253e-10 0.00000000e+00
 0.00000000e+00 -2.77576427e-10 -6.25599246e-10 -1.12929178e-09 -1.90581169e-09 -3.12641357e-09 -5.04673357e-09 -8.04905690e-09 -1.27014238e-08 -1.98396612e-08 -3.06798548e-08 -4.69703215e-08 -7.11936645e-08 -1.06830792e-07 -1.58699551e-07 -2.33380472e-07 -3.39740591e-07 -4.89562792e-07 -6.98282072e-07 -9.85821014e-07 -1.37750411e-06 -1.90501442e-06 -2.60733633e-06 -3.53160650e-06 -4.73377165e-06 -6.27893080e-06 -8.24122200e-06 -1.07031047e-05 -1.37538920e-05 -1.74874047e-05 -2.19986577e-05 -2.73795468e-05 -3.37135792e-05 -4.10697888e-05 -4.94960790e-05 -5.90123438e-05 -6.96038129e-05 -8.12151418e-05 -9.37458068e-05 -1.07047356e-04 -1.20923007e-04 -1.35129976e-04 -1.49384731e-04 -1.63371183e-04 -1.76751586e-04 -1.89179659e-04 -2.00315269e-04 -2.09839805e-04 -2.17471284e-04 -2.22978187e-04 -2.26191086e-04 -2.27011253e-04 -2.25415640e-04 -2.21457893e-04 -2.15265343e-04 -2.07032212e-04 -1.97009524e-04 -1.85492476e-04 -1.72806115e-04 -1.59290295e-04 -1.45284870e-04 -1.31115989e-04 -1.17084227e-04 -1.03455109e-04 -9.04523364e-05 -7.82538401e-05 -6.69905622e-05 -5.67476888e-05 -4.75679389e-05 -3.94564200e-05 -3.23865317e-05 -2.63064082e-05 -2.11454380e-05 -1.68204756e-05 -1.32414500e-05 -1.03161713e-05 -7.95422950e-06 -6.06996129e-06 -4.58452572e-06 -3.42717939e-06 -2.53587124e-06 -1.85729223e-06 -1.34651572e-06 -9.66355427e-07 -6.86551916e-07 -4.82878885e-07 -3.36239777e-07 -2.31805510e-07 -1.58226472e-07 -1.06937276e-07 -7.15613454e-08 -4.74140640e-08 -3.10976514e-08 -2.01776384e-08 -1.29292873e-08 -8.14204763e-09 -4.97069892e-09 -2.82285646e-09 -1.27370698e-09 0.00000000e+00
