 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -5.61816047e-169 -8.45824878e-165 -1.04383846e-160 -1.05678863e-156 -8.78401401e-153 -5.99923797e-149 -3.36922302e-145 -1.55701449e-141 -5.92421540e-138 -1.85660970e-134 -4.79352702e-131 -1.01961753e-127 -1.78640150e-124 -2.57696796e-121 -3.05903917e-118 -2.98614950e-115 -2.39529057e-112 -1.57753168e-109 -8.52361101e-107 -3.77536792e-104 -1.36984285e-101 -4.06884075e-99 -9.88784611e-97 -1.96488414e-94 -3.19138572e-92 -4.23505779e-90 -4.59021303e-88 -4.06235566e-86 -2.93489352e-84 -1.73057578e-82 -8.32725222e-81 -3.26939027e-79 -1.04721805e-77 -2.73635649e-76 -5.83230785e-75 -1.01394243e-73 -1.43770242e-72 -1.66260585e-71 -1.56804761e-70 -1.20605349e-69 -7.56486614e-69 -3.86950182e-68 -1.61406594e-67 -5.49027900e-67 -1.52289521e-66 -3.44464518e-66 -6.35352835e-66 -9.55606811e-66 -1.17202169e-65 -1.17214976e-65 -9.55918842e-66 -6.35695823e-66 -3.44721696e-66 -1.52433324e-66 -5.49648517e-67 -1.61616845e-67 -3.87514630e-68 -7.57694389e-69 -1.20812086e-69 -1.57088516e-70 -1.66573333e-71 -1.44047255e-72 -1.01591451e-73 -5.84358646e-75 -2.74153231e-76 -1.04911985e-77 -3.27496576e-79 -8.34021897e-81 -1.73294485e-82 -2.93823373e-84 -4.06585667e-86 -4.59267886e-88 -4.23574125e-90 -3.19052971e-92 -1.96340311e-94 -9.87502741e-97 -4.06112593e-99 -1.36634887e-101 -3.76307771e-104 -8.48949857e-107 -1.56999325e-109 -2.38195360e-112 -2.96719222e-115 -3.03734034e-118 -2.55693844e-121 -1.77147904e-124 -1.01064151e-127 -4.74994264e-131 -1.83953714e-134 -5.87033256e-138 -1.54333971e-141 -3.34140231e-145 -5.95408203e-149 -8.72598937e-153 -1.05096360e-156 -1.03938499e-160 -8.43380525e-165 -5.61028316e-169 0.00000000e+00
 0.00000000e+00 -1.30826213e-165 -1.96132804e-161 -2.40870163e-157 -2.42498307e-153 -2.00292136e-149 -1.35830339e-145 -7.56927825e-142 -3.46870169e-138 -1.30806384e-134 -4.06145063e-131 -1.03870797e-127 -2.18852640e-124 -3.79884466e-121 -5.43122607e-118 -6.39312713e-115 -6.19228871e-112 -4.93188311e-109 -3.22749950e-106 -1.73406086e-103 -7.64294319e-101 -2.76134938e-98 -8.17211686e-96 -1.97977391e-93 -3.92382650e-91 -6.35906207e-89 -8.42307831e-87 -9.11540723e-85 -8.05687600e-83 -5.81463814e-81 -3.42565389e-79 -1.64719516e-77 -6.46334923e-76 -2.06929956e-74 -5.40498562e-73 -1.15167994e-71 -2.00171741e-70 -2.83779369e-69 -3.28128608e-68 -3.09438707e-67 -2.37989438e-66 -1.49272941e-65 -7.63545392e-65 -3.18500967e-64 -1.08343279e-63 -3.00540443e-63 -6.79843573e-63 -1.25405462e-62 -1.88635007e-62 -2.31379139e-62 -2.31430443e-62 -1.88760055e-62 -1.25543029e-62 -6.80876380e-63 -3.01118959e-63 -1.08593530e-63 -3.19351261e-64 -7.65836582e-65 -1.49765454e-65 -2.38837278e-66 -3.10610585e-67 -3.29431459e-68 -2.84945820e-69 -2.01013358e-70 -1.15657528e-71 -5.42793934e-73 -2.07797177e-74 -6.48972518e-76 -1.65364296e-77 -3.43829182e-79 -5.83442367e-81 -8.08146816e-83 -9.13943023e-85 -8.44118455e-87 -6.36919100e-89 -3.92760884e-91 -1.98029467e-93 -8.16796684e-96 -2.75763828e-98 -7.62584504e-101 -1.72855550e-103 -3.21413882e-106 -4.90668759e-109 -6.15480072e-112 -6.34873976e-115 -5.38918653e-118 -3.76689611e-121 -2.16900840e-124 -1.02911416e-127 -4.02350623e-131 -1.29599714e-134 -3.43789826e-138 -7.50633739e-142 -1.34805762e-145 -1.98973750e-149 -2.41175570e-153 -2.39862757e-157 -1.95586172e-161 -1.30657685e-165 0.00000000e+00
 0.00000000e+00 -2.49322267e-162 -3.72440366e-158 -4.55479049e-154 -4.56338877e-150 -3.74827678e-146 -2.52603161e-142 -1.39783920e-138 -6.35671500e-135 -2.37734568e-131 -7.31687913e-128 -1.85424697e-124 -3.87060902e-121 -6.65638282e-118 -9.43041934e-115 -1.10040937e-111 -1.05711804e-108 -8.35576839e-106 -5.43051108e-103 -2.89969783e-100 -1.27108707e-97 -4.57049251e-95 -1.34705198e-92 -3.25184824e-90 -6.42568301e-88 -1.03872384e-85 -1.37294084e-83 -1.48314279e-81 -1.30896878e-79 -9.43520241e-78 -5.55304294e-76 -2.66790296e-74 -1.04613058e-72 -3.34742045e-71 -8.73949881e-70 -1.86152099e-68 -3.23456564e-67 -4.58457308e-66 -5.30018011e-65 -4.99769415e-64 -3.84342442e-63 -2.41058275e-62 -1.23301599e-61 -5.14337683e-61 -1.74965594e-60 -4.85372031e-60 -1.09801659e-59 -2.02558466e-59 -3.04716100e-59 -3.73801346e-59 -3.73924984e-59 -3.05017478e-59 -2.02890077e-59 -1.10050691e-59 -4.86767511e-60 -1.75569560e-60 -5.16391224e-61 -1.23855423e-61 -2.42250072e-62 -3.86396871e-63 -5.02613856e-64 -5.33187040e-65 -4.61302022e-66 -3.25515807e-67 -1.87354787e-68 -8.79618222e-70 -3.36897602e-71 -1.05274135e-72 -2.68423862e-74 -5.58551953e-76 -9.48703026e-78 -1.31558485e-79 -1.48986187e-81 -1.37832112e-83 -1.04206728e-85 -6.44129998e-88 -3.25690691e-90 -1.34785911e-92 -4.56852419e-95 -1.26915354e-97 -2.89200105e-100 -5.40984030e-103 -8.31442525e-106 -1.05072877e-108 -1.09264402e-111 -9.35547911e-115 -6.59863277e-118 -3.83495476e-121 -1.83657935e-124 -7.24656417e-128 -2.35487673e-131 -6.29914622e-135 -1.38604447e-138 -2.50679751e-142 -3.72350687e-146 -4.53854745e-150 -4.53591780e-154 -3.71423818e-158 -2.49018044e-162 0.00000000e+00
 0.00000000e+00 -3.88639198e-159 -5.78792148e-155 -7.05314616e-151 -7.03708230e-147 -5.75236439e-143 -3.85535483e-139 -2.12024396e-135 -9.57545160e-132 -3.55409238e-128 -1.08496906e-124 -2.72589479e-121 -5.63936341e-118 -9.61020291e-115 -1.34922114e-111 -1.56047771e-108 -1.48642403e-105 -1.16558908e-102 -7.51981496e-100 -3.98860701e-97 -1.73800927e-94 -6.21659303e-92 -1.82380532e-89 -4.38532148e-87 -8.63606058e-85 -1.39201400e-82 -1.83542997e-80 -1.97870625e-78 -1.74335662e-76 -1.25484944e-74 -7.37667860e-73 -3.54061602e-71 -1.38723196e-69 -4.43599701e-68 -1.15754680e-66 -2.46453952e-65 -4.28092181e-64 -6.06604264e-63 -7.01147299e-62 -6.61033015e-61 -5.08306921e-60 -3.18786887e-59 -1.63054197e-58 -6.80156130e-58 -2.31377087e-57 -6.41887361e-57 -1.45216869e-56 -2.67910225e-56 -4.03060944e-56 -4.94490020e-56 -4.94705568e-56 -4.03586357e-56 -2.68488348e-56 -1.45651032e-56 -6.44320301e-57 -2.32430114e-57 -6.83736789e-58 -1.64019988e-58 -3.20865579e-59 -5.11891103e-60 -6.65997237e-61 -7.06680719e-62 -6.11574686e-63 -4.31693353e-64 -2.48559629e-65 -1.16748604e-66 -4.47386886e-68 -1.39887679e-69 -3.56948912e-71 -7.43433947e-73 -1.26410702e-74 -1.75527257e-76 -1.99094991e-78 -1.84540427e-80 -1.39838247e-82 -8.66725224e-85 -4.39650127e-87 -1.82635142e-89 -6.21761711e-92 -1.73605208e-94 -3.97882740e-97 -7.49137722e-100 -1.15966911e-102 -1.47705550e-105 -1.54891427e-108 -1.33794213e-111 -9.52261707e-115 -5.58498239e-118 -2.69883292e-121 -1.07416403e-124 -3.51948075e-128 -9.48660915e-132 -2.10201793e-135 -3.82560790e-139 -5.71404253e-143 -6.99866086e-147 -7.02399567e-151 -5.77228187e-155 -3.88178707e-159 0.00000000e+00
 0.00000000e+00 -4.95263221e-156 -7.35702060e-152 -8.93819154e-148 -8.88624244e-144 -7.23397221e-140 -4.82529539e-136 -2.63926177e-132 -1.18465934e-128 -4.36722233e-125 -1.32330421e-121 -3.29818511e-118 -6.76593376e-115 -1.14296818e-111 -1.59050374e-108 -1.82340542e-105 -1.72203794e-102 -1.33933175e-99 -8.57465278e-97 -4.51608061e-94 -1.95529504e-91 -6.95393400e-89 -2.02987551e-86 -4.85944871e-84 -9.53362158e-82 -1.53172451e-79 -2.01410564e-77 -2.16630674e-75 -1.90494009e-73 -1.36893466e-71 -8.03650245e-70 -3.85301971e-68 -1.50824902e-66 -4.81935259e-65 -1.25681108e-63 -2.67455825e-62 -4.64388190e-61 -6.57828877e-60 -7.60170002e-59 -7.16546373e-58 -5.50920164e-57 -3.45480182e-56 -1.76697558e-55 -7.37049405e-55 -2.50731763e-54 -6.95598782e-54 -1.57375312e-53 -2.90359296e-53 -4.36868202e-53 -5.36013886e-53 -5.36301417e-53 -4.37569049e-53 -2.91130387e-53 -1.57954317e-53 -6.98842853e-54 -2.52135588e-54 -7.41821821e-55 -1.77984476e-55 -3.48249314e-56 -5.55693546e-57 -7.23155917e-58 -7.67535534e-59 -6.64443512e-60 -4.69179756e-61 -2.70257217e-62 -1.27003382e-63 -4.86973999e-65 -1.52374592e-66 -3.89146157e-68 -8.11333016e-70 -1.38128378e-71 -1.92086297e-73 -2.18271021e-75 -2.02752199e-77 -1.54034512e-79 -9.57630617e-82 -4.87508253e-84 -2.03365282e-86 -6.95690320e-89 -1.95322403e-91 -4.50449416e-94 -8.53989214e-97 -1.33199136e-99 -1.71032846e-102 -1.80888073e-105 -1.57628975e-108 -1.13190548e-111 -6.69713680e-115 -3.26391006e-118 -1.30960785e-121 -4.32332295e-125 -1.17338646e-128 -2.61612935e-132 -4.78753574e-136 -7.18532827e-140 -8.83748156e-144 -8.90121583e-148 -7.33720959e-152 -4.94683096e-156 0.00000000e+00
 0.00000000e+00 -5.15755363e-153 -7.64504392e-149 -9.26453026e-145 -9.18307110e-141 -7.44933777e-137 -4.94865074e-133 -2.69400205e-129 -1.20275579e-125 -4.40725454e-122 -1.32653249e-118 -3.28220276e-115 -6.68071392e-112 -1.11932823e-108 -1.54444813e-105 -1.75548336e-102 -1.64386491e-99 -1.26802929e-96 -8.05466347e-94 -4.21120040e-91 -1.81104872e-88 -6.40182038e-86 -1.85860004e-83 -4.42823749e-81 -8.65165386e-79 -1.38506219e-76 -1.81570322e-74 -1.94786267e-72 -1.70911980e-70 -1.22597111e-68 -7.18625853e-67 -3.44102426e-65 -1.34556824e-63 -4.29584068e-62 -1.11950020e-60 -2.38099287e-59 -4.13225513e-58 -5.85139311e-57 -6.75976420e-56 -6.37042482e-55 -4.89711627e-54 -3.07059997e-53 -1.57035060e-52 -6.55003604e-52 -2.22818027e-51 -6.18165400e-51 -1.39861076e-50 -2.58058722e-50 -3.88295936e-50 -4.76457544e-50 -4.76758350e-50 -3.89029084e-50 -2.58865231e-50 -1.40466542e-50 -6.21556719e-51 -2.24285036e-51 -6.59988667e-52 -1.58378652e-52 -3.09949469e-53 -4.94689380e-54 -6.43930374e-55 -6.83646546e-56 -5.92022092e-57 -4.18207138e-58 -2.41009184e-59 -1.13322189e-60 -4.34807535e-62 -1.36161529e-63 -3.48078196e-65 -7.26560741e-67 -1.23870564e-68 -1.72550969e-70 -1.96470974e-72 -1.82944311e-74 -1.39385597e-76 -8.69493382e-79 -4.44391666e-81 -1.86228479e-83 -6.40408392e-86 -1.80867027e-88 -4.19865828e-91 -8.01764587e-94 -1.26027300e-96 -1.63154915e-99 -1.74025400e-102 -1.52957800e-105 -1.10777463e-108 -6.60896094e-112 -3.24649383e-115 -1.31227582e-118 -4.36159273e-122 -1.19103738e-125 -2.66996708e-129 -4.90943272e-133 -7.39882873e-137 -9.13244785e-141 -9.22614059e-145 -7.62446623e-149 -5.15151450e-153 0.00000000e+00
 0.00000000e+00 -4.38743824e-150 -6.49189384e-146 -7.85036663e-142 -7.76170964e-138 -6.27759935e-134 -4.15574216e-130 -2.25321370e-126 -1.00129617e-122 -3.64971771e-119 -1.09203612e-115 -2.68437219e-112 -5.42513917e-109 -9.02081440e-106 -1.23481777e-102 -1.39210365e-99 -1.29288793e-96 -9.89215791e-94 -6.23436081e-91 -3.23525653e-88 -1.38169997e-85 -4.85314019e-83 -1.40092126e-80 -3.32081220e-78 -6.45905490e-76 -1.03003463e-73 -1.34578757e-71 -1.43963560e-69 -1.26014025e-67 -9.02079275e-66 -5.27872559e-64 -2.52405644e-62 -9.85841756e-61 -3.14433552e-59 -8.18765196e-58 -1.74024816e-56 -3.01864113e-55 -4.27267473e-54 -4.93430678e-53 -4.64888683e-52 -3.57300787e-51 -2.24002396e-50 -1.14546378e-49 -4.77749586e-49 -1.62514832e-48 -4.50863989e-48 -1.02010838e-47 -1.88228578e-47 -2.83240411e-47 -3.47575168e-47 -3.47825213e-47 -2.83849779e-47 -1.88898784e-47 -1.02513824e-47 -4.53680153e-48 -1.63732426e-48 -4.81884606e-49 -1.15660083e-49 -2.26395568e-50 -3.61419856e-51 -4.70582694e-52 -4.99764336e-53 -4.32944048e-54 -3.05967180e-55 -1.76417951e-56 -8.30031321e-58 -3.18714235e-59 -9.98964446e-61 -2.55648861e-62 -5.34326540e-64 -9.12400548e-66 -1.27336554e-67 -1.45315181e-69 -1.35672442e-71 -1.03695383e-73 -6.49247130e-76 -3.33248117e-78 -1.40339262e-80 -4.85293373e-83 -1.37912277e-85 -3.22342605e-88 -6.20091062e-91 -9.82352011e-94 -1.28212325e-96 -1.37890035e-99 -1.22199987e-102 -8.92164674e-106 -5.36375174e-109 -2.65389945e-112 -1.07989449e-115 -3.61089246e-119 -9.91344949e-123 -2.23282351e-126 -4.12249550e-130 -6.23480031e-134 -7.71881907e-138 -7.81782798e-142 -6.47442464e-146 -4.38227479e-150 0.00000000e+00
 0.00000000e+00 -3.04792012e-147 -4.50316735e-143 -5.43581384e-139 -5.36306447e-135 -4.32674071e-131 -2.85584725e-127 -1.54309424e-123 -6.82998840e-120 -2.47816848e-116 -7.37665050e-113 -1.80281456e-109 -3.62035813e-106 -5.97845861e-103 -8.12378110e-100 -9.08865343e-97 -8.37499170e-94 -6.35771620e-91 -3.97601948e-88 -2.04802692e-85 -8.68539344e-83 -3.03087289e-80 -8.69712845e-78 -2.05062331e-75 -3.96966562e-73 -6.30428871e-71 -8.20731040e-69 -8.75261816e-67 -7.64124540e-65 -5.45790244e-63 -3.18786270e-61 -1.52191999e-59 -5.93657542e-58 -1.89143122e-56 -4.92080342e-55 -1.04513435e-53 -1.81182042e-52 -2.56327641e-51 -2.95906947e-50 -2.78706026e-49 -2.14155519e-48 -1.34236583e-47 -6.86347012e-47 -2.86236451e-46 -9.73633001e-46 -2.70108779e-45 -6.11141358e-45 -1.12769827e-44 -1.69700476e-44 -2.08259366e-44 -2.08425805e-44 -1.70106040e-44 -1.13215766e-44 -6.14486810e-45 -2.71980901e-45 -9.81722108e-46 -2.88981455e-46 -6.93733652e-47 -1.35822230e-47 -2.16881542e-48 -2.82469475e-49 -3.00087120e-50 -2.60068109e-51 -1.83880816e-52 -1.06084333e-53 -4.99458767e-55 -1.91939326e-56 -6.02203600e-58 -1.54296607e-59 -3.22956489e-61 -5.52424008e-63 -7.72567382e-65 -8.83812865e-67 -8.27562981e-69 -6.34668523e-71 -3.98947631e-73 -2.05707475e-75 -8.70778205e-78 -3.02865520e-80 -8.66215512e-83 -2.03870208e-85 -3.95093660e-88 -6.30756694e-91 -8.29757975e-94 -8.99471149e-97 -8.03327275e-100 -5.90883098e-103 -3.57744356e-106 -1.78158403e-109 -7.29228638e-113 -2.45124909e-116 -6.76110857e-120 -1.52899911e-123 -2.83288667e-127 -4.29720031e-131 -5.33346465e-135 -5.41334481e-139 -4.49107719e-143 -3.04431127e-147 0.00000000e+00
 0.00000000e+00 -1.72865584e-144 -2.55085710e-140 -3.07460741e-136 -3.02810410e-132 -2.43784928e-128 -1.60510413e-124 -8.64758827e-121 -3.81458743e-117 -1.37865380e-113 -4.08542793e-110 -9.93419814e-107 -1.98375427e-103 -3.25570224e-100 -4.39464497e-97 -4.88209397e-94 -4.46595855e-91 -3.36510465e-88 -2.08891931e-85 -1.06821226e-82 -4.49874916e-80 -1.55966307e-77 -4.44852859e-75 -1.04314180e-72 -2.00945348e-70 -3.17742569e-68 -4.12092373e-66 -4.38035731e-64 -3.81344498e-62 -2.71733725e-60 -1.58395518e-58 -7.54919926e-57 -2.94057182e-55 -9.35786051e-54 -2.43220540e-52 -5.16165648e-51 -8.94227056e-50 -1.26443597e-48 -1.45904953e-47 -1.37376494e-46 -1.05530597e-45 -6.61347972e-45 -3.38092683e-44 -1.40983830e-43 -4.79522055e-43 -1.33025574e-42 -3.00977105e-42 -5.55380441e-42 -8.35787324e-42 -1.02574732e-41 -1.02663890e-41 -8.37959511e-42 -5.57768130e-42 -3.02767524e-42 -1.34026874e-42 -4.83845137e-43 -1.42449484e-43 -3.42032384e-44 -6.69794557e-45 -1.06980671e-45 -1.39375231e-46 -1.48121053e-47 -1.28422631e-48 -9.08473907e-50 -5.24437424e-51 -2.47094536e-52 -9.50418498e-54 -2.98511894e-55 -7.65839476e-57 -1.60546950e-58 -2.75131821e-60 -3.85629419e-62 -4.42321220e-64 -4.15454389e-66 -3.19769452e-68 -2.01843563e-70 -1.04571193e-72 -4.45031510e-75 -1.55706135e-77 -4.48214608e-80 -1.06222190e-82 -2.07353971e-85 -3.33514823e-88 -4.42047980e-91 -4.82753327e-94 -4.34251464e-97 -3.21584975e-100 -1.95931053e-103 -9.81373305e-107 -4.03770424e-110 -1.36346289e-113 -3.77579277e-117 -8.56832000e-121 -1.59220562e-124 -2.42126553e-128 -3.01148948e-132 -3.06198690e-136 -2.54404894e-140 -1.72660115e-144 0.00000000e+00
