 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -8.98121008e-14 -2.15486792e-13 -4.25285047e-13 -7.95830463e-13 -1.45599637e-12 -2.62476626e-12 -4.67193734e-12 -8.21481747e-12 -1.42702454e-11 -2.44898591e-11 -4.15180840e-11 -6.95272662e-11 -1.15002951e-10 -1.87874226e-10 -3.03108251e-10 -4.82912285e-10 -7.59706876e-10 -1.18004452e-09 -1.80964106e-09 -2.73965223e-09 -4.09425401e-09 -6.03946081e-09 -8.79293128e-09 -1.26342638e-08 -1.79149762e-08 -2.50670170e-08 -3.46082972e-08 -4.71434199e-08 -6.33575776e-08 -8.40015690e-08 -1.09866131e-07 -1.41744352e-07 -1.80381865e-07 -2.26415814e-07 -2.80305112e-07 -3.42256236e-07 -4.12150393e-07 -4.89479176e-07 -5.73296538e-07 -6.62194805e-07 -7.54311320e-07 -8.47370259e-07 -9.38761123e-07 -1.02565183e-06 -1.10513046e-06 -1.17436622e-06 -1.23077720e-06 -1.27219111e-06 -1.29698489e-06 -1.30419067e-06 -1.29355827e-06 -1.26556881e-06 -1.22139841e-06 -1.16283583e-06 -1.09216217e-06 -1.01200376e-06 -9.25171665e-07 -8.34500964e-07 -7.42702608e-07 -6.52237819e-07 -5.65222309e-07 -4.83363968e-07 -4.07934351e-07 -3.39771285e-07 -2.79307650e-07 -2.26619962e-07 -1.81489770e-07 -1.43471086e-07 -1.11957866e-07 -8.62467573e-08 -6.55917288e-08 -4.92486146e-08 -3.65088749e-08 -2.67229022e-08 -1.93139557e-08 -1.37842600e-08 -9.71500444e-09 -6.76196841e-09 -4.64833815e-09 -3.15603061e-09 -2.11655095e-09 -1.40212278e-09 -9.17570843e-10 -5.93221015e-10 -3.78917463e-10 -2.39140080e-10 -1.49131335e-10 -9.19017748e-11 -5.59689539e-11 -3.36874072e-11 -2.00405083e-11 -1.17835203e-11 -6.84705353e-12 -3.92916144e-12 -2.22109648e-12 -1.22573702e-12 -6.38827844e-13 -2.71659747e-13 0.00000000e+00
 0.00000000e+00 -1.98511884e-13 -4.76277597e-13 -9.39946705e-13 -1.75883900e-12 -3.21772476e-12 -5.80048023e-12 -1.03242192e-11 -1.81529628e-11 -3.15335742e-11 -5.41156896e-11 -9.17429246e-11 -1.53635728e-10 -2.54127398e-10 -4.15163345e-10 -6.69827423e-10 -1.06721292e-09 -1.67900137e-09 -2.60813638e-09 -3.99996531e-09 -6.05614549e-09 -9.05145013e-09 -1.33533348e-08 -1.94437198e-08 -2.79418963e-08 -3.96267845e-08 -5.54560015e-08 -7.65784030e-08 -1.04336063e-07 -1.40251187e-07 -1.85993410e-07 -2.43323428e-07 -3.14010193e-07 -3.99720915e-07 -5.01885963e-07 -6.21544188e-07 -7.59177919e-07 -9.14550510e-07 -1.08656217e-06 -1.27314143e-06 -1.47118948e-06 -1.67659204e-06 -1.88430932e-06 -2.08854738e-06 -2.28300691e-06 -2.46119649e-06 -2.61678955e-06 -2.74399785e-06 -2.83793080e-06 -2.89490915e-06 -2.91270493e-06 -2.89068572e-06 -2.82985035e-06 -2.73275335e-06 -2.60332623e-06 -2.44661301e-06 -2.26844489e-06 -2.07508307e-06 -1.87285988e-06 -1.66784631e-06 -1.46556875e-06 -1.27079162e-06 -1.08737428e-06 -9.18203562e-07 -7.65196149e-07 -6.29360114e-07 -5.10901464e-07 -4.09360144e-07 -3.23760312e-07 -2.52761365e-07 -1.94798882e-07 -1.48207741e-07 -1.11322850e-07 -8.25557814e-08 -6.04479565e-08 -4.37027143e-08 -3.11996763e-08 -2.19952783e-08 -1.53133401e-08 -1.05292034e-08 -7.15040909e-09 -4.79624529e-09 -3.17784722e-09 -2.07994796e-09 -1.34489116e-09 -8.59142294e-10 -5.42269417e-10 -3.38194532e-10 -2.08424826e-10 -1.26938635e-10 -7.64062299e-11 -4.54546369e-11 -2.67267887e-11 -1.55300195e-11 -8.91167644e-12 -5.03748372e-12 -2.77988676e-12 -1.44876106e-12 -6.16062890e-13 0.00000000e+00
 0.00000000e+00 -3.47886052e-13 -8.34627988e-13 -1.64707051e-12 -3.08183606e-12 -5.63777692e-12 -1.01625110e-11 -1.80873819e-11 -3.18017682e-11 -5.52416249e-11 -9.48004783e-11 -1.60715929e-10 -2.69142836e-10 -4.45196682e-10 -7.27336113e-10 -1.17354838e-09 -1.86989667e-09 -2.94206927e-09 -4.57061491e-09 -7.01052527e-09 -1.06156961e-08 -1.58685178e-08 -2.34143701e-08 -3.41000873e-08 -4.90145031e-08 -6.95279916e-08 -9.73265651e-08 -1.34434687e-07 -1.83219708e-07 -2.46370001e-07 -3.26838716e-07 -4.27745972e-07 -5.52234417e-07 -7.03276662e-07 -8.83438004e-07 -1.09460388e-06 -1.33768807e-06 -1.61234411e-06 -1.91670747e-06 -2.24719907e-06 -2.59842065e-06 -2.96316848e-06 -3.33258417e-06 -3.69644970e-06 -4.04362033e-06 -4.36257333e-06 -4.64203688e-06 -4.87165177e-06 -5.04261156e-06 -5.14822588e-06 -5.18435618e-06 -5.14968448e-06 -5.04579074e-06 -4.87703289e-06 -4.65024225e-06 -4.37426416e-06 -4.05938682e-06 -3.71670957e-06 -3.35750404e-06 -2.99261828e-06 -2.63196574e-06 -2.28412902e-06 -1.95609524e-06 -1.65312578e-06 -1.37875166e-06 -1.13487572e-06 -9.21957099e-07 -7.39250378e-07 -5.85072095e-07 -4.57070376e-07 -3.52477877e-07 -2.68333815e-07 -2.01666520e-07 -1.49633098e-07 -1.09617057e-07 -7.92879013e-08 -5.66286671e-08 -3.99382774e-08 -2.78156676e-08 -1.91320312e-08 -1.29965792e-08 -8.72005184e-09 -5.77906339e-09 -3.78330443e-09 -2.44674282e-09 -1.56328090e-09 -9.86839525e-10 -6.15526360e-10 -3.79374126e-10 -2.31068198e-10 -1.39089229e-10 -8.27469385e-11 -4.86542237e-11 -2.82707440e-11 -1.62221416e-11 -9.16936323e-12 -5.05970075e-12 -2.63673467e-12 -1.12117395e-12 0.00000000e+00
 0.00000000e+00 -5.65757639e-13 -1.35726844e-12 -2.67828836e-12 -5.01100875e-12 -9.16632865e-12 -1.65220399e-11 -2.94047586e-11 -5.16984203e-11 -8.98011444e-11 -1.54106570e-10 -2.61258808e-10 -4.37524967e-10 -7.23747250e-10 -1.18247654e-09 -1.90804463e-09 -3.04048899e-09 -4.78437872e-09 -7.43366578e-09 -1.14036531e-08 -1.72709662e-08 -2.58219656e-08 -3.81092701e-08 -5.55149155e-08 -7.98171166e-08 -1.13255663e-07 -1.58588753e-07 -2.19131782e-07 -2.98766500e-07 -4.01907576e-07 -5.33413252e-07 -6.98428164e-07 -9.02149745e-07 -1.14951536e-06 -1.44481529e-06 -1.79124636e-06 -2.19043211e-06 -2.64194549e-06 -3.14287912e-06 -3.68751322e-06 -4.26713137e-06 -4.87002843e-06 -5.48174250e-06 -6.08552428e-06 -6.66303496e-06 -7.19523850e-06 -7.66343129e-06 -8.05033247e-06 -8.34114628e-06 -8.52450510e-06 -8.59320882e-06 -8.54469350e-06 -8.38118692e-06 -8.10953822e-06 -7.74073991e-06 -7.28918896e-06 -6.77175605e-06 -6.20674663e-06 -5.61284212e-06 -5.00810464e-06 -4.40911626e-06 -3.83030434e-06 -3.28348282e-06 -2.77761655e-06 -2.31879563e-06 -1.91039034e-06 -1.55334642e-06 -1.24657539e-06 -9.87394351e-07 -7.71974332e-07 -5.95763604e-07 -4.53861385e-07 -3.41326882e-07 -2.53417254e-07 -1.85755361e-07 -1.34433573e-07 -9.60633522e-08 -6.77820100e-08 -4.72282304e-08 -3.24970522e-08 -2.20834335e-08 -1.48216163e-08 -9.82556689e-09 -6.43398750e-09 -4.16189910e-09 -2.65962570e-09 -1.67917794e-09 -1.04749119e-09 -6.45672450e-10 -3.93290321e-10 -2.36746317e-10 -1.40846754e-10 -8.28151095e-11 -4.81182527e-11 -2.76092493e-11 -1.56045433e-11 -8.60987512e-12 -4.48640986e-12 -1.90754703e-12 0.00000000e+00
 0.00000000e+00 -8.89588073e-13 -2.13404329e-12 -4.21081931e-12 -7.87779148e-12 -1.44094194e-11 -2.59710833e-11 -4.62193754e-11 -8.12585826e-11 -1.41144975e-10 -2.42216028e-10 -4.10636855e-10 -6.87705717e-10 -1.13764702e-09 -1.85884160e-09 -2.99969070e-09 -4.78055977e-09 -7.52346516e-09 -1.16912924e-08 -1.79382920e-08 -2.71732882e-08 -4.06363398e-08 -5.99884001e-08 -8.74117290e-08 -1.25716368e-07 -1.78444936e-07 -2.49964477e-07 -3.45530448e-07 -4.71304573e-07 -6.34305986e-07 -8.42274455e-07 -1.10342644e-06 -1.42608996e-06 -1.81821297e-06 -2.28675250e-06 -2.83696722e-06 -3.47165307e-06 -4.19037861e-06 -4.98879080e-06 -5.85807046e-06 -6.78461794e-06 -7.75004034e-06 -8.73149307e-06 -9.70239985e-06 -1.06335395e-05 -1.14944496e-05 -1.22550571e-05 -1.28874192e-05 -1.33674304e-05 -1.36763537e-05 -1.38020364e-05 -1.37397037e-05 -1.34922544e-05 -1.30700377e-05 -1.24901315e-05 -1.17751953e-05 -1.09520032e-05 -1.00497905e-05 -9.09855350e-06 -8.12743865e-06 -7.16333656e-06 -6.22976761e-06 -5.34611052e-06 -4.52718926e-06 -3.78320040e-06 -3.11993631e-06 -2.53924092e-06 -2.03962561e-06 -1.61697182e-06 -1.26525342e-06 -9.77223474e-07 -7.45024283e-07 -5.60694983e-07 -4.16565076e-07 -3.05534288e-07 -2.21248169e-07 -1.58184718e-07 -1.11670312e-07 -7.78436757e-08 -5.35853601e-08 -3.64277026e-08 -2.44571917e-08 -1.62180153e-08 -1.06226536e-08 -6.87291795e-09 -4.39290146e-09 -2.77392020e-09 -1.73061053e-09 -1.06683875e-09 -6.49865711e-10 -3.91204744e-10 -2.32736943e-10 -1.36840033e-10 -7.95035625e-11 -4.56134999e-11 -2.57776047e-11 -1.42211703e-11 -7.40944690e-12 -3.15008959e-12 0.00000000e+00
 0.00000000e+00 -1.37074216e-12 -3.28814285e-12 -6.48766101e-12 -1.21366449e-11 -2.21980644e-11 -4.00070855e-11 -7.11957545e-11 -1.25166540e-10 -2.17410192e-10 -3.73095441e-10 -6.32536001e-10 -1.05937182e-09 -1.75259053e-09 -2.86385894e-09 -4.62201805e-09 -7.36698659e-09 -1.15956599e-08 -1.80225967e-08 -2.76582362e-08 -4.19069230e-08 -6.26859710e-08 -9.25651729e-08 -1.34923416e-07 -1.94115304e-07 -2.75635966e-07 -3.86266767e-07 -5.34178912e-07 -7.28966694e-07 -9.81578326e-07 -1.30411121e-06 -1.70944120e-06 -2.21066324e-06 -2.82033404e-06 -3.54952663e-06 -4.40673036e-06 -5.39665654e-06 -6.51903634e-06 -7.76752002e-06 -9.12880104e-06 -1.05820908e-05 -1.20990576e-05 -1.36443154e-05 -1.51765038e-05 -1.66499462e-05 -1.80168137e-05 -1.92296595e-05 -2.02441423e-05 -2.10217207e-05 -2.15320900e-05 -2.17551456e-05 -2.16822970e-05 -2.13170106e-05 -2.06745365e-05 -1.97808480e-05 -1.86708974e-05 -1.73863515e-05 -1.59730096e-05 -1.44781270e-05 -1.29478560e-05 -1.14249933e-05 -9.94717374e-06 -8.54559783e-06 -7.24432453e-06 -6.06010506e-06 -5.00269228e-06 -4.07552817e-06 -3.27669595e-06 -2.60002078e-06 -2.03621151e-06 -1.57395399e-06 -1.20088851e-06 -9.04428163e-07 -6.72397713e-07 -4.93491863e-07 -3.57566712e-07 -2.55787917e-07 -1.80664249e-07 -1.25996332e-07 -8.67685121e-08 -5.90079955e-08 -3.96306096e-08 -2.62875028e-08 -1.72224481e-08 -1.11454202e-08 -7.12498226e-09 -4.49973934e-09 -2.80761949e-09 -1.73088438e-09 -1.05440755e-09 -6.34731754e-10 -3.77605798e-10 -2.22003644e-10 -1.28971587e-10 -7.39859456e-11 -4.18058073e-11 -2.30601323e-11 -1.20128849e-11 -5.10664355e-12 0.00000000e+00
 0.00000000e+00 -2.07956028e-12 -4.98827931e-12 -9.84163604e-12 -1.84100848e-11 -3.36706935e-11 -6.06816416e-11 -1.07984853e-10 -1.89841504e-10 -3.29749119e-10 -5.65889808e-10 -9.59430177e-10 -1.60694621e-09 -2.65868778e-09 -4.34492336e-09 -7.01319473e-09 -1.11799149e-08 -1.76002753e-08 -2.73607599e-08 -4.19985089e-08 -6.36511024e-08 -9.52387726e-08 -1.40678317e-07 -2.05123838e-07 -2.95223743e-07 -4.19376219e-07 -5.87957089e-07 -8.13485088e-07 -1.11068146e-06 -1.49637475e-06 -1.98919966e-06 -2.60904248e-06 -3.37619727e-06 -4.31021658e-06 -5.42846976e-06 -6.74445750e-06 -8.26597260e-06 -9.99323751e-06 -1.19171844e-05 -1.40180671e-05 -1.62645994e-05 -1.86137969e-05 -2.10116592e-05 -2.33947624e-05 -2.56927505e-05 -2.78316202e-05 -2.97376013e-05 -3.13413563e-05 -3.25821684e-05 -3.34117634e-05 -3.37974312e-05 -3.37241649e-05 -3.31956218e-05 -3.22338240e-05 -3.08776294e-05 -2.91801253e-05 -2.72051843e-05 -2.50234957e-05 -2.27084127e-05 -2.03319493e-05 -1.79612239e-05 -1.56555764e-05 -1.34645036e-05 -1.14264718e-05 -9.56857670e-06 -7.90695651e-06 -6.44781008e-06 -5.18884567e-06 -4.12097895e-06 -3.23011105e-06 -2.49884344e-06 -1.90802110e-06 -1.43803254e-06 -1.06983173e-06 -7.85677257e-07 -5.69608540e-07 -4.07694629e-07 -2.88099950e-07 -2.01013621e-07 -1.38486427e-07 -9.42138030e-08 -6.32957414e-08 -4.19966776e-08 -2.75210193e-08 -1.78136390e-08 -1.13896264e-08 -7.19392399e-09 -4.48903726e-09 -2.76760131e-09 -1.68596618e-09 -1.01489277e-09 -6.03730583e-10 -3.54915184e-10 -2.06159972e-10 -1.18247571e-10 -6.68038413e-11 -3.68419506e-11 -1.91888236e-11 -8.15599381e-12 0.00000000e+00
 0.00000000e+00 -3.11128846e-12 -7.46293838e-12 -1.47235792e-11 -2.75415459e-11 -5.03700725e-11 -9.07755731e-11 -1.61536301e-10 -2.83987753e-10 -4.93287068e-10 -8.46570123e-10 -1.43538208e-09 -2.40429282e-09 -3.97827360e-09 -6.50220572e-09 -1.04967842e-08 -1.67359990e-08 -2.63521958e-08 -4.09752434e-08 -6.29122923e-08 -9.53736441e-08 -1.42747965e-07 -2.10926021e-07 -3.07665950e-07 -4.42984544e-07 -6.29548207e-07 -8.83024649e-07 -1.22234295e-06 -1.66979709e-06 -2.25091864e-06 -2.99404062e-06 -3.92947976e-06 -5.08828066e-06 -6.50049507e-06 -8.19301200e-06 -1.01870091e-05 -1.24951569e-05 -1.51187709e-05 -1.80451593e-05 -2.12454535e-05 -2.46732177e-05 -2.82641108e-05 -3.19368155e-05 -3.55953511e-05 -3.91327641e-05 -4.24360486e-05 -4.53920081e-05 -4.78936464e-05 -4.98465899e-05 -5.11750024e-05 -5.18264772e-05 -5.17754648e-05 -5.10249263e-05 -4.96060625e-05 -4.75761552e-05 -4.50147265e-05 -4.20183763e-05 -3.86947637e-05 -3.51562501e-05 -3.15137222e-05 -2.78710530e-05 -2.43205645e-05 -2.09397283e-05 -1.77892069e-05 -1.49122066e-05 -1.23350045e-05 -1.00684314e-05 -8.11004484e-06 -6.44671284e-06 -5.05734558e-06 -3.91554956e-06 -2.99203139e-06 -2.25663559e-06 -1.67995693e-06 -1.23451640e-06 -8.95528033e-07 -6.41309557e-07 -4.53404727e-07 -3.16489094e-07 -2.18127961e-07 -1.48446598e-07 -9.97614577e-08 -6.62090135e-08 -4.33972506e-08 -2.80949221e-08 -1.79657127e-08 -1.13486246e-08 -7.08200059e-09 -4.36631317e-09 -2.65982056e-09 -1.60103024e-09 -9.52319038e-10 -5.59768020e-10 -3.25099903e-10 -1.86431604e-10 -1.05300861e-10 -5.80591275e-11 -3.02328871e-11 -1.28480209e-11 0.00000000e+00
 0.00000000e+00 -4.59276523e-12 -1.10164836e-11 -2.17342767e-11 -4.06554506e-11 -7.43537219e-11 -1.33998845e-10 -2.38455673e-10 -4.19225230e-10 -7.28221939e-10 -1.24982781e-09 -2.11926808e-09 -3.55014100e-09 -5.87492369e-09 -9.60346054e-09 -1.55057760e-08 -2.47269362e-08 -3.89429303e-08 -6.05673619e-08 -9.30187395e-08 -1.41056795e-07 -2.11192955e-07 -3.12174175e-07 -4.55530263e-07 -6.56162248e-07 -9.32933258e-07 -1.30920460e-06 -1.81323956e-06 -2.47837845e-06 -3.34287375e-06 -4.44926828e-06 -5.84320551e-06 -7.57158513e-06 -9.68001924e-06 -1.22096079e-05 -1.51931334e-05 -1.86508635e-05 -2.25862509e-05 -2.69818955e-05 -3.17961981e-05 -3.69611518e-05 -4.23816885e-05 -4.79369107e-05 -5.34834005e-05 -5.88606136e-05 -6.38981549e-05 -6.84245198e-05 -7.22766967e-05 -7.53098892e-05 -7.74065514e-05 -7.84839505e-05 -7.84995781e-05 -7.74539201e-05 -7.53903339e-05 -7.23920562e-05 -6.85766284e-05 -6.40882608e-05 -5.90888233e-05 -5.37482438e-05 -4.82350967e-05 -4.27080914e-05 -3.73090273e-05 -3.21575948e-05 -2.73482015e-05 -2.29487986e-05 -1.90015165e-05 -1.55247886e-05 -1.25165650e-05 -9.95819325e-06 -7.81856006e-06 -6.05814717e-06 -4.63272745e-06 -3.49651789e-06 -2.60469054e-06 -1.91521837e-06 -1.39009274e-06 -9.95990432e-07 -7.04492116e-07 -4.91961801e-07 -3.39192774e-07 -2.30913013e-07 -1.55225974e-07 -1.03044064e-07 -6.75543647e-08 -4.37407010e-08 -2.79737516e-08 -1.76717588e-08 -1.10282081e-08 -6.79921422e-09 -4.14165215e-09 -2.49276314e-09 -1.48254218e-09 -8.71282333e-10 -5.05914860e-10 -2.90051117e-10 -1.63783005e-10 -9.02783424e-11 -4.69977252e-11 -1.99685956e-11 0.00000000e+00
