 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -2.13101427e-16 -5.59228988e-16 -1.24573765e-15 -2.66500284e-15 -5.59287974e-15 -1.15613575e-14 -2.35578196e-14 -4.73195772e-14 -9.36900592e-14 -1.82830159e-13 -3.51605290e-13 -6.66294977e-13 -1.24402983e-12 -2.28821628e-12 -4.14585148e-12 -7.39824532e-12 -1.30013849e-11 -2.24979911e-11 -3.83299561e-11 -6.42866162e-11 -1.06129913e-10 -1.72439854e-10 -2.75719887e-10 -4.33788188e-10 -6.71453358e-10 -1.02242790e-09 -1.53136793e-09 -2.25584358e-09 -3.26794715e-09 -4.65514641e-09 -6.51990783e-09 -8.97757209e-09 -1.21519910e-08 -1.61685557e-08 -2.11444790e-08 -2.71765404e-08 -3.43269396e-08 -4.26083819e-08 -5.19699665e-08 -6.22857715e-08 -7.33481356e-08 -8.48674579e-08 -9.64798267e-08 -1.07762982e-07 -1.18260086e-07 -1.27509671e-07 -1.35079128e-07 -1.40598370e-07 -1.43790006e-07 -1.44492579e-07 -1.42674147e-07 -1.38434602e-07 -1.31996519e-07 -1.23685696e-07 -1.13903783e-07 -1.03096181e-07 -9.17187898e-08 -8.02069949e-08 -6.89497129e-08 -5.82704242e-08 -4.84160819e-08 -3.95537850e-08 -3.17742648e-08 -2.51006513e-08 -1.95007036e-08 -1.49006761e-08 -1.11992117e-08 -8.28001015e-09 -6.02244933e-09 -4.30974931e-09 -3.03463112e-09 -2.10268442e-09 -1.43382651e-09 -9.62308325e-10 -6.35723978e-10 -4.13430032e-10 -2.64702274e-10 -1.66870458e-10 -1.03588622e-10 -6.33287464e-11 -3.81322240e-11 -2.26168793e-11 -1.32150900e-11 -7.60768918e-12 -4.31548427e-12 -2.41240409e-12 -1.32912102e-12 -7.21811423e-13 -3.86437311e-13 -2.03977433e-13 -1.06165739e-13 -5.44921770e-14 -2.75844071e-14 -1.37698388e-14 -6.77220869e-15 -3.26591386e-15 -1.50886153e-15 -5.87630869e-16 0.00000000e+00
 0.00000000e+00 -5.00982291e-16 -1.31461845e-15 -2.92821881e-15 -6.26383526e-15 -1.31445393e-14 -2.71699295e-14 -5.53589146e-14 -1.11190938e-13 -2.20141344e-13 -4.29575219e-13 -8.26102649e-13 -1.56544049e-12 -2.92278349e-12 -5.37605144e-12 -9.74059532e-12 -1.73824541e-11 -3.05483702e-11 -5.28644823e-11 -9.00712966e-11 -1.51078563e-10 -2.49437027e-10 -4.05329813e-10 -6.48177656e-10 -1.01992055e-09 -1.57897423e-09 -2.40475419e-09 -3.60250758e-09 -5.30799564e-09 -7.69133944e-09 -1.09591060e-08 -1.53535138e-08 -2.11475345e-08 -2.86347230e-08 -3.81128887e-08 -4.98612618e-08 -6.41116196e-08 -8.10148636e-08 -1.00605672e-07 -1.22768908e-07 -1.47212259e-07 -1.73449822e-07 -2.00801000e-07 -2.28407859e-07 -2.55272215e-07 -2.80311341e-07 -3.02428498e-07 -3.20592166e-07 -3.33916040e-07 -3.41731123e-07 -3.43641716e-07 -3.39558722e-07 -3.29706375e-07 -3.14601691e-07 -2.95009303e-07 -2.71877174e-07 -2.46260737e-07 -2.19243873e-07 -1.91864857e-07 -1.65054034e-07 -1.39587906e-07 -1.16061898e-07 -9.48816153e-08 -7.62704428e-08 -6.02898857e-08 -4.68683592e-08 -3.58340686e-08 -2.69481173e-08 -1.99348233e-08 -1.45072328e-08 -1.03868157e-08 -7.31718786e-09 -5.07234810e-09 -3.46032539e-09 -2.32331822e-09 -1.53541574e-09 -9.98875376e-10 -6.39746586e-10 -4.03422513e-10 -2.50502866e-10 -1.53183291e-10 -9.22577157e-11 -5.47310558e-11 -3.19854690e-11 -1.84165395e-11 -1.04483823e-11 -5.84151851e-12 -3.21876083e-12 -1.74819171e-12 -9.36005658e-13 -4.94093330e-13 -2.57177136e-13 -1.32007073e-13 -6.68245503e-14 -3.33583989e-14 -1.64061107e-14 -7.91178946e-15 -3.65520170e-15 -1.42350456e-15 0.00000000e+00
 0.00000000e+00 -9.59522761e-16 -2.51765193e-15 -5.60728315e-15 -1.19933582e-14 -2.51651631e-14 -5.20116543e-14 -1.05964896e-13 -2.12819316e-13 -4.21323516e-13 -8.22112579e-13 -1.58092017e-12 -2.99572906e-12 -5.59318494e-12 -1.02879626e-11 -1.86406952e-11 -3.32664082e-11 -5.84667605e-11 -1.01185776e-10 -1.72418998e-10 -2.89237029e-10 -4.77610473e-10 -7.76235126e-10 -1.24154077e-09 -1.95400760e-09 -3.02579239e-09 -4.60946557e-09 -6.90736840e-09 -1.01807210e-08 -1.47571683e-08 -2.10349958e-08 -2.94818583e-08 -4.06256580e-08 -5.50353015e-08 -7.32895851e-08 -9.59334835e-08 -1.23422660e-07 -1.56058988e-07 -1.93922049e-07 -2.36803663e-07 -2.84154008e-07 -3.35048521e-07 -3.88184033e-07 -4.41910442e-07 -4.94300594e-07 -5.43256478e-07 -5.86644716e-07 -6.22449689e-07 -6.48929113e-07 -6.64755309e-07 -6.69126122e-07 -6.61832527e-07 -6.43274961e-07 -6.14426649e-07 -5.76748629e-07 -5.32066848e-07 -4.82425740e-07 -4.29934590e-07 -3.76622539e-07 -3.24315617e-07 -2.74545219e-07 -2.28492710e-07 -1.86970169e-07 -1.50433280e-07 -1.19019552e-07 -9.26035505e-08 -7.08606388e-08 -5.33316137e-08 -3.94822357e-08 -2.87535973e-08 -2.06012287e-08 -1.45225394e-08 -1.00734787e-08 -6.87612489e-09 -4.61930099e-09 -3.05434966e-09 -1.98798867e-09 -1.27381182e-09 -8.03595115e-10 -4.99177758e-10 -3.05355103e-10 -1.83964513e-10 -1.09166529e-10 -6.38145829e-11 -3.67514487e-11 -2.08546489e-11 -1.16615327e-11 -6.42663698e-12 -3.49091212e-12 -1.86927507e-12 -9.86822729e-13 -5.13675548e-13 -2.63676556e-13 -1.33481155e-13 -6.66332439e-14 -3.27707282e-14 -1.58031555e-14 -7.30071629e-15 -2.84314716e-15 0.00000000e+00
 0.00000000e+00 -1.73108463e-15 -4.54167371e-15 -1.01138957e-14 -2.16297298e-14 -4.53792643e-14 -9.37800904e-14 -1.91042459e-13 -3.83656825e-13 -7.59483012e-13 -1.48187299e-12 -2.84953613e-12 -5.39956619e-12 -1.00812776e-11 -1.85436046e-11 -3.36003641e-11 -5.99672314e-11 -1.05402967e-10 -1.82435316e-10 -3.10907033e-10 -5.21634218e-10 -8.61517235e-10 -1.40046738e-09 -2.24048654e-09 -3.52713224e-09 -5.46338358e-09 -8.32556209e-09 -1.24804370e-08 -1.84019588e-08 -2.66852599e-08 -3.80547276e-08 -5.33622395e-08 -7.35712483e-08 -9.97225469e-08 -1.32878449e-07 -1.74043943e-07 -2.24066150e-07 -2.83516964e-07 -3.52567764e-07 -4.30868830e-07 -5.17449056e-07 -6.10652683e-07 -7.08128684e-07 -8.06884611e-07 -9.03410297e-07 -9.93868465e-07 -1.07434007e-06 -1.14110352e-06 -1.19092040e-06 -1.22129703e-06 -1.23069247e-06 -1.21864841e-06 -1.18582600e-06 -1.13394527e-06 -1.06563506e-06 -9.84211778e-07 -8.93412807e-07 -7.97114519e-07 -6.99064007e-07 -6.02649630e-07 -5.10728253e-07 -4.25518480e-07 -3.48560537e-07 -2.80735995e-07 -2.22335117e-07 -1.73156665e-07 -1.32624504e-07 -9.99068062e-08 -7.40265589e-08 -5.39556297e-08 -3.86882700e-08 -2.72931021e-08 -1.89450740e-08 -1.29404490e-08 -8.69867046e-09 -5.75504555e-09 -3.74782980e-09 -2.40264704e-09 -1.51643519e-09 -9.42382342e-10 -5.76695213e-10 -3.47559222e-10 -2.06311148e-10 -1.20635988e-10 -6.94929934e-11 -3.94425888e-11 -2.20597725e-11 -1.21590446e-11 -6.60560830e-12 -3.53747820e-12 -1.86764913e-12 -9.72232259e-13 -4.99076936e-13 -2.52651044e-13 -1.26121191e-13 -6.20255566e-14 -2.99094745e-14 -1.38167866e-14 -5.38047311e-15 0.00000000e+00
 0.00000000e+00 -3.03887480e-15 -7.97196223e-15 -1.77505015e-14 -3.79563903e-14 -7.96226464e-14 -1.64528354e-13 -3.35133162e-13 -6.72968591e-13 -1.33211490e-12 -2.59904708e-12 -4.99764087e-12 -9.46991364e-12 -1.76810453e-11 -3.25237831e-11 -5.89352503e-11 -1.05191223e-10 -1.84911191e-10 -3.20092152e-10 -5.45586624e-10 -9.15541424e-10 -1.51240033e-09 -2.45911687e-09 -3.93518177e-09 -6.19689015e-09 -9.60189688e-09 -1.46374785e-08 -2.19509991e-08 -3.23798718e-08 -4.69768814e-08 -6.70252499e-08 -9.40365365e-08 -1.29723711e-07 -1.75941936e-07 -2.34591126e-07 -3.07477491e-07 -3.96136130e-07 -5.01622989e-07 -6.24291560e-07 -7.63576518e-07 -9.17811743e-07 -1.08411255e-06 -1.25835021e-06 -1.43524033e-06 -1.60855561e-06 -1.77145878e-06 -1.91693512e-06 -2.03828839e-06 -2.12965197e-06 -2.18646093e-06 -2.20583180e-06 -2.18680598e-06 -2.13042798e-06 -2.03964978e-06 -1.91907348e-06 -1.77456371e-06 -1.61277522e-06 -1.44064858e-06 -1.26492664e-06 -1.09173728e-06 -9.26275548e-07 -7.72603278e-07 -6.33568334e-07 -5.10832457e-07 -4.04986350e-07 -3.15725157e-07 -2.42056165e-07 -1.82512982e-07 -1.35355451e-07 -9.87408976e-08 -7.08588157e-08 -5.00268979e-08 -3.47507893e-08 -2.37529140e-08 -1.59772154e-08 -1.05769194e-08 -6.89182483e-09 -4.42048831e-09 -2.79133711e-09 -1.73542704e-09 -1.06242768e-09 -6.40529479e-10 -3.80341936e-10 -2.22461082e-10 -1.28182506e-10 -7.27694657e-11 -4.07067859e-11 -2.24405622e-11 -1.21927760e-11 -6.53020087e-12 -3.44793461e-12 -1.79495332e-12 -9.21422707e-13 -4.66455385e-13 -2.32843709e-13 -1.14505185e-13 -5.52120160e-14 -2.55034342e-14 -9.93079268e-15 0.00000000e+00
 0.00000000e+00 -5.23578382e-15 -1.37337312e-14 -3.05757049e-14 -6.53720936e-14 -1.37116549e-13 -2.83299585e-13 -5.77007640e-13 -1.15857874e-12 -2.29322747e-12 -4.47407028e-12 -8.60291887e-12 -1.63015253e-11 -3.04369619e-11 -5.59906673e-11 -1.01466201e-10 -1.81120779e-10 -3.18423918e-10 -5.51293401e-10 -9.39828694e-10 -1.57743874e-09 -2.60641423e-09 -4.23907427e-09 -6.78555206e-09 -1.06889835e-08 -1.65682208e-08 -2.52671144e-08 -3.79078210e-08 -5.59435068e-08 -8.12033419e-08 -1.15920080e-07 -1.62728235e-07 -2.24619480e-07 -3.04842153e-07 -4.06734255e-07 -5.33484705e-07 -6.87825887e-07 -8.71671387e-07 -1.08572508e-06 -1.32909975e-06 -1.59899283e-06 -1.89047145e-06 -2.19641618e-06 -2.50766254e-06 -2.81335981e-06 -3.10154193e-06 -3.35987619e-06 -3.57652833e-06 -3.74106066e-06 -3.84526851e-06 -3.88386129e-06 -3.85490909e-06 -3.76000226e-06 -3.60410569e-06 -3.39512639e-06 -3.14324717e-06 -2.86010464e-06 -2.55790376e-06 -2.24856189e-06 -1.94296380e-06 -1.65038775e-06 -1.37813647e-06 -1.13137947e-06 -9.13188452e-07 -7.24729837e-07 -5.65567450e-07 -4.34025738e-07 -3.27567658e-07 -2.43149845e-07 -1.77528786e-07 -1.27503193e-07 -9.00881854e-08 -6.26249552e-08 -4.28350622e-08 -2.88313227e-08 -1.90978698e-08 -1.24509829e-08 -7.99033452e-09 -5.04794043e-09 -3.13976938e-09 -1.92292719e-09 -1.15973215e-09 -6.88860649e-10 -4.03026630e-10 -2.32281924e-10 -1.31894813e-10 -7.37942665e-11 -4.06867226e-11 -2.21091022e-11 -1.18421735e-11 -6.25298728e-12 -3.25531510e-12 -1.67108387e-12 -8.45935860e-13 -4.22249197e-13 -2.07632974e-13 -1.00106776e-13 -4.62364123e-14 -1.80024867e-14 0.00000000e+00
 0.00000000e+00 -8.87421987e-15 -2.32751517e-14 -5.18112993e-14 -1.10760216e-13 -2.32289234e-13 -4.79887499e-13 -9.77320084e-13 -1.96223351e-12 -3.88374558e-12 -7.57694329e-12 -1.45691491e-11 -2.76072832e-11 -5.15482739e-11 -9.48323645e-11 -1.71870570e-10 -3.06830844e-10 -5.39509142e-10 -9.34222717e-10 -1.59295413e-09 -2.67427932e-09 -4.41987980e-09 -7.19058387e-09 -1.15137836e-08 -1.81435778e-08 -2.81339170e-08 -4.29232072e-08 -6.44261422e-08 -9.51249783e-08 -1.38148230e-07 -1.97320285e-07 -2.77161453e-07 -3.82815476e-07 -5.19881772e-07 -6.94133788e-07 -9.11113772e-07 -1.17560827e-06 -1.49102711e-06 -1.85872972e-06 -2.27736344e-06 -2.74229499e-06 -3.24522487e-06 -3.77407078e-06 -4.31318854e-06 -4.84396722e-06 -5.34579230e-06 -5.79732139e-06 -6.17796934e-06 -6.46946145e-06 -6.65729193e-06 -6.73192503e-06 -6.68959990e-06 -6.53264438e-06 -6.26926129e-06 -5.91281490e-06 -5.48070412e-06 -4.99295508e-06 -4.47069129e-06 -3.93464288e-06 -3.40383781e-06 -2.89458271e-06 -2.41979573e-06 -1.98870592e-06 -1.60689112e-06 -1.27659376e-06 -9.97234247e-07 -7.66035947e-07 -5.78681223e-07 -4.29932392e-07 -3.14170366e-07 -2.25823814e-07 -1.59679942e-07 -1.11082372e-07 -7.60314892e-08 -5.12078062e-08 -3.39402630e-08 -2.21398086e-08 -1.42153186e-08 -8.98481178e-09 -5.59084760e-09 -3.42539177e-09 -2.06659493e-09 -1.22789845e-09 -7.18591083e-10 -4.14251931e-10 -2.35267739e-10 -1.31652091e-10 -7.25961717e-11 -3.94524350e-11 -2.11330443e-11 -1.11591926e-11 -5.80951481e-12 -2.98218142e-12 -1.50955856e-12 -7.53435850e-13 -3.70448448e-13 -1.78583091e-13 -8.24714947e-14 -3.21074250e-14 0.00000000e+00
 0.00000000e+00 -1.48044820e-14 -3.88251943e-14 -8.64157511e-14 -1.84713687e-13 -3.87342971e-13 -8.00136218e-13 -1.62939687e-12 -3.27125732e-12 -6.47437363e-12 -1.26308775e-11 -2.42871296e-11 -4.60233942e-11 -8.59395247e-11 -1.58114064e-10 -2.86590750e-10 -5.11703463e-10 -8.99889396e-10 -1.55856289e-09 -2.65811428e-09 -4.46361551e-09 -7.37927208e-09 -1.20089194e-08 -1.92357191e-08 -3.03234045e-08 -4.70396574e-08 -7.17991746e-08 -1.07819497e-07 -1.59276718e-07 -2.31441029e-07 -3.30764484e-07 -4.64886483e-07 -6.42518119e-07 -8.73166598e-07 -1.16666753e-06 -1.53250757e-06 -1.97894307e-06 -2.51195160e-06 -3.13408834e-06 -3.84335547e-06 -4.63222087e-06 -5.48693824e-06 -6.38731595e-06 -7.30705358e-06 -8.21471287e-06 -9.07531755e-06 -9.85249374e-06 -1.05109809e-05 -1.10192766e-05 -1.13521403e-05 -1.14926781e-05 -1.14337675e-05 -1.11786563e-05 -1.07406628e-05 -1.01420194e-05 -9.41199684e-06 -8.58453189e-06 -7.69562527e-06 -6.78078523e-06 -5.87276453e-06 -4.99977972e-06 -4.18432540e-06 -3.44261472e-06 -2.78460365e-06 -2.21449907e-06 -1.73161558e-06 -1.33143401e-06 -1.00672278e-06 -7.48606778e-07 -5.47500268e-07 -3.93854974e-07 -2.78705795e-07 -1.94022056e-07 -1.32889568e-07 -8.95583409e-08 -5.93934564e-08 -3.87642988e-08 -2.49017949e-08 -1.57463736e-08 -9.80231253e-09 -6.00789859e-09 -3.62586503e-09 -2.15499129e-09 -1.26146424e-09 -7.27363289e-10 -4.13168316e-10 -2.31235589e-10 -1.27522789e-10 -6.93075170e-11 -3.71267277e-11 -1.96047560e-11 -1.02060781e-11 -5.23877834e-12 -2.65161063e-12 -1.32329657e-12 -6.50546046e-13 -3.13560142e-13 -1.44781392e-13 -5.63580978e-14 0.00000000e+00
 0.00000000e+00 -2.43098202e-14 -6.37477368e-14 -1.41872080e-13 -3.03218427e-13 -6.35782935e-13 -1.31322801e-12 -2.67407553e-12 -5.36834633e-12 -1.06245799e-11 -2.07274330e-11 -3.98562586e-11 -7.55297740e-11 -1.41046725e-10 -2.59527156e-10 -4.70466632e-10 -8.40140305e-10 -1.47775410e-09 -2.55994127e-09 -4.36702091e-09 -7.33530053e-09 -1.21304787e-08 -1.97476576e-08 -3.16432766e-08 -4.99029944e-08 -7.74466783e-08 -1.18266720e-07 -1.77688525e-07 -2.62632161e-07 -3.81842314e-07 -5.46040942e-07 -7.67945482e-07 -1.06208778e-06 -1.44436862e-06 -1.93129294e-06 -2.53885469e-06 -3.28107821e-06 -4.16827439e-06 -5.20512866e-06 -6.38879821e-06 -7.70724436e-06 -9.13805378e-06 -1.06479969e-05 -1.21935267e-05 -1.37223368e-05 -1.51759775e-05 -1.64933929e-05 -1.76151010e-05 -1.84876295e-05 -1.90677475e-05 -1.93260262e-05 -1.92493201e-05 -1.88418761e-05 -1.81249406e-05 -1.71349160e-05 -1.59202890e-05 -1.45376940e-05 -1.30475545e-05 -1.15097667e-05 -9.97984851e-06 -8.50587633e-06 -7.12641376e-06 -5.86949274e-06 -4.75258596e-06 -3.78340831e-06 -2.96132374e-06 -2.27911024e-06 -1.72484704e-06 -1.28372626e-06 -9.39643972e-07 -6.76483948e-07 -4.79060951e-07 -3.33734150e-07 -2.28731613e-07 -1.54243897e-07 -1.02350058e-07 -6.68359208e-08 -4.29554506e-08 -2.71743472e-08 -1.69230884e-08 -1.03759541e-08 -6.26402728e-09 -3.72397376e-09 -2.18040924e-09 -1.25747595e-09 -7.14404511e-10 -3.99875422e-10 -2.20543891e-10 -1.19869702e-10 -6.42129437e-11 -3.39070031e-11 -1.76507995e-11 -9.05938527e-12 -4.58487567e-12 -2.28775944e-12 -1.12448536e-12 -5.41887955e-13 -2.50157244e-13 -9.73611390e-14 0.00000000e+00
