 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -2.66843201e-18 -7.50515389e-18 -1.82799467e-17 -4.30238688e-17 -9.94170200e-17 -2.26094258e-16 -5.06196753e-16 -1.11562862e-15 -2.42010167e-15 -5.16653291e-15 -1.08530705e-14 -2.24299848e-14 -4.55997455e-14 -9.11771997e-14 -1.79280489e-13 -3.46604867e-13 -6.58752822e-13 -1.23062985e-12 -2.25933245e-12 -4.07578259e-12 -7.22354632e-12 -1.25756091e-11 -2.15019342e-11 -3.61016666e-11 -5.95127658e-11 -9.63072466e-11 -1.52970467e-10 -2.38446600e-10 -3.64708764e-10 -5.47281962e-10 -8.05612581e-10 -1.16314543e-09 -1.64694617e-09 -2.28670435e-09 -3.11298027e-09 -4.15462758e-09 -5.43543350e-09 -6.97016625e-09 -8.76038439e-09 -1.07905192e-08 -1.30248502e-08 -1.54060222e-08 -1.78556648e-08 -2.02774716e-08 -2.25627816e-08 -2.45983252e-08 -2.62754201e-08 -2.74995950e-08 -2.81994536e-08 -2.83336158e-08 -2.78947904e-08 -2.69104197e-08 -2.54398173e-08 -2.35682203e-08 -2.13985858e-08 -1.90422355e-08 -1.66095236e-08 -1.42015966e-08 -1.19040480e-08 -9.78292362e-09 -7.88315812e-09 -6.22920251e-09 -4.82736570e-09 -3.66927383e-09 -2.73583868e-09 -2.00120276e-09 -1.43626046e-09 -1.01150832e-09 -6.99123332e-10 -4.74287178e-10 -3.15855590e-10 -2.06515570e-10 -1.32584447e-10 -8.35925198e-11 -5.17651814e-11 -3.14894358e-11 -1.88196264e-11 -1.10519534e-11 -6.37841391e-12 -3.61823133e-12 -2.01769233e-12 -1.10625217e-12 -5.96430773e-13 -3.16256385e-13 -1.64952537e-13 -8.46421397e-14 -4.27356256e-14 -2.12342772e-14 -1.03847811e-14 -4.99963534e-15 -2.36989518e-15 -1.10621011e-15 -5.08541024e-16 -2.30262714e-16 -1.02653015e-16 -4.49294337e-17 -1.89726821e-17 -6.89706681e-18 0.00000000e+00
 0.00000000e+00 -6.59866755e-18 -1.85576373e-17 -4.51952096e-17 -1.06360546e-16 -2.45746599e-16 -5.58823871e-16 -1.25102717e-15 -2.75697341e-15 -5.98020244e-15 -1.27660004e-14 -2.68155019e-14 -5.54171856e-14 -1.12658737e-13 -2.25258276e-13 -4.42919648e-13 -8.56307314e-13 -1.62752081e-12 -3.04051319e-12 -5.58240868e-12 -1.00712076e-11 -1.78507895e-11 -3.10799394e-11 -5.31472690e-11 -8.92465556e-11 -1.47144494e-10 -2.38161621e-10 -3.78363270e-10 -5.89917224e-10 -9.02516323e-10 -1.35468903e-09 -1.99473561e-09 -2.88094544e-09 -4.08069268e-09 -5.66799864e-09 -7.71921734e-09 -1.03066671e-08 -1.34903036e-08 -1.73078933e-08 -2.17645584e-08 -2.68229551e-08 -3.23956245e-08 -3.83411327e-08 -4.44654135e-08 -5.05292253e-08 -5.62618606e-08 -6.13803064e-08 -6.56121056e-08 -6.87193943e-08 -7.05211650e-08 -7.09108399e-08 -6.98667657e-08 -6.74541846e-08 -6.38184375e-08 -5.91703890e-08 -5.37661193e-08 -4.78836092e-08 -4.17993584e-08 -3.57676254e-08 -3.00043335e-08 -2.46768178e-08 -1.98996613e-08 -1.57360480e-08 -1.22034644e-08 -9.28226409e-09 -6.92557080e-09 -5.06917502e-09 -3.64040576e-09 -2.56534216e-09 -1.77409715e-09 -1.20420664e-09 -8.02365655e-10 -5.24866319e-10 -3.37123194e-10 -2.12643285e-10 -1.31734153e-10 -8.01660097e-11 -4.79280446e-11 -2.81552851e-11 -1.62541741e-11 -9.22293918e-12 -5.14444585e-12 -2.82123096e-12 -1.52137401e-12 -8.06859068e-13 -4.20911896e-13 -2.16015262e-13 -1.09080131e-13 -5.42055082e-14 -2.65122501e-14 -1.27650994e-14 -6.05125318e-15 -2.82473787e-15 -1.29862941e-15 -5.88025633e-16 -2.62151759e-16 -1.14740280e-16 -4.84522416e-17 -1.76135860e-17 0.00000000e+00
 0.00000000e+00 -1.35515415e-17 -3.81069387e-17 -9.27921142e-17 -2.18341213e-16 -5.04408438e-16 -1.14686912e-15 -2.56717020e-15 -5.65685139e-15 -1.22692472e-14 -2.61892221e-14 -5.50079665e-14 -1.13674375e-13 -2.31083173e-13 -4.62037029e-13 -9.08492161e-13 -1.75644328e-12 -3.33847174e-12 -6.23725621e-12 -1.14525754e-11 -2.06636804e-11 -3.66301218e-11 -6.37861795e-11 -1.09094795e-10 -1.83232636e-10 -3.02173088e-10 -4.89211361e-10 -7.77427263e-10 -1.21249907e-09 -1.85566203e-09 -2.78644997e-09 -4.10468199e-09 -5.93098481e-09 -8.40501767e-09 -1.16805435e-08 -1.59166240e-08 -2.12645521e-08 -2.78506925e-08 -3.57561480e-08 -4.49950218e-08 -5.54938639e-08 -6.70754787e-08 -7.94504549e-08 -9.22193886e-08 -1.04887759e-07 -1.16893830e-07 -1.27648029e-07 -1.36580239e-07 -1.43189855e-07 -1.47092482e-07 -1.48057181e-07 -1.46029222e-07 -1.41135197e-07 -1.33669848e-07 -1.24066516e-07 -1.12855366e-07 -1.00614989e-07 -8.79235242e-08 -7.53149348e-08 -6.32448088e-08 -5.20682423e-08 -4.20304387e-08 -3.32689230e-08 -2.58249943e-08 -1.96613430e-08 -1.46826417e-08 -1.07562693e-08 -7.73099890e-09 -5.45227392e-09 -3.77347062e-09 -2.56318596e-09 -1.70903534e-09 -1.11869321e-09 -7.18982733e-10 -4.53767143e-10 -2.81264852e-10 -1.71248762e-10 -1.02431056e-10 -6.01993287e-11 -3.47673674e-11 -1.97350056e-11 -1.10116857e-11 -6.04070905e-12 -3.25841660e-12 -1.72853200e-12 -9.01920716e-13 -4.62964659e-13 -2.33821600e-13 -1.16211153e-13 -5.68468929e-14 -2.73735374e-14 -1.29774664e-14 -6.05832204e-15 -2.78535933e-15 -1.26126591e-15 -5.62303319e-16 -2.46113236e-16 -1.03927195e-16 -3.77796119e-17 0.00000000e+00
 0.00000000e+00 -2.64400796e-17 -7.43396099e-17 -1.80990817e-16 -4.25804232e-16 -9.83534167e-16 -2.23593582e-15 -5.00431437e-15 -1.10259394e-14 -2.39120308e-14 -5.10371009e-14 -1.07191742e-13 -2.21502434e-13 -4.50269632e-13 -9.00281090e-13 -1.77022530e-12 -3.42260607e-12 -6.50572583e-12 -1.21556218e-11 -2.23219958e-11 -4.02805124e-11 -7.14158764e-11 -1.24383912e-10 -2.12782281e-10 -3.57471260e-10 -5.89677409e-10 -9.54969808e-10 -1.51810467e-09 -2.36857469e-09 -3.62646554e-09 -5.44791840e-09 -8.02914956e-09 -1.16076380e-08 -1.64588421e-08 -2.28867488e-08 -3.12068088e-08 -4.17204544e-08 -5.46814754e-08 -7.02559908e-08 -8.84794339e-08 -1.09215590e-07 -1.32123927e-07 -1.56641872e-07 -1.81987979e-07 -2.07189993e-07 -2.31138773e-07 -2.52665179e-07 -2.70633166e-07 -2.84038979e-07 -2.92104434e-07 -2.94352161e-07 -2.90652643e-07 -2.81236550e-07 -2.66670767e-07 -2.47801575e-07 -2.25672975e-07 -2.01431124e-07 -1.76227047e-07 -1.51128916e-07 -1.27052773e-07 -1.04717018e-07 -8.46221773e-08 -6.70539567e-08 -5.21050133e-08 -3.97093829e-08 -2.96832114e-08 -2.17660801e-08 -1.56585096e-08 -1.10528041e-08 -7.65594854e-09 -5.20456240e-09 -3.47283221e-09 -2.27486088e-09 -1.46303854e-09 -9.23945277e-10 -5.73042907e-10 -3.49092392e-10 -2.08914671e-10 -1.22839125e-10 -7.09755032e-11 -4.03041540e-11 -2.24971238e-11 -1.23454521e-11 -6.66127503e-12 -3.53464800e-12 -1.84476888e-12 -9.47138971e-13 -4.78443560e-13 -2.37827792e-13 -1.16353446e-13 -5.60338793e-14 -2.65672715e-14 -1.24032978e-14 -5.70275592e-15 -2.58238131e-15 -1.15129457e-15 -5.03901481e-16 -2.12779304e-16 -7.73475041e-17 0.00000000e+00
 0.00000000e+00 -5.03223951e-17 -1.41467958e-16 -3.44366087e-16 -8.10027630e-16 -1.87072594e-15 -4.25223523e-15 -9.51583176e-15 -2.09637700e-14 -4.54600176e-14 -9.70211857e-14 -2.03759464e-13 -4.21036389e-13 -8.55869617e-13 -1.71126170e-12 -3.36496154e-12 -6.50626929e-12 -1.23681610e-11 -2.31117010e-11 -4.24467686e-11 -7.66082279e-11 -1.35848979e-10 -2.36657232e-10 -4.04947010e-10 -6.80494558e-10 -1.12287869e-09 -1.81910280e-09 -2.89289975e-09 -4.51541836e-09 -6.91654528e-09 -1.03955352e-08 -1.53289533e-08 -2.21732754e-08 -3.14589957e-08 -4.37729628e-08 -5.97261118e-08 -7.99049633e-08 -1.04807306e-07 -1.34765260e-07 -1.69862159e-07 -2.09852832e-07 -2.54099246e-07 -3.01534368e-07 -3.50665860e-07 -3.99627627e-07 -4.46281420e-07 -4.88363413e-07 -5.23663042e-07 -5.50214947e-07 -5.66480905e-07 -5.71498232e-07 -5.64974616e-07 -5.47316337e-07 -5.19586078e-07 -4.83396472e-07 -4.40754271e-07 -3.93876181e-07 -3.44999791e-07 -2.96211760e-07 -2.49310796e-07 -2.05716263e-07 -1.66425828e-07 -1.32018710e-07 -1.02695928e-07 -7.83459259e-08 -5.86232116e-08 -4.30288104e-08 -3.09837575e-08 -2.18899196e-08 -1.51754534e-08 -1.03247701e-08 -6.89470525e-09 -4.51964711e-09 -2.90874202e-09 -1.83813514e-09 -1.14072822e-09 -6.95314977e-10 -4.16331105e-10 -2.44916611e-10 -1.41574450e-10 -8.04275384e-11 -4.49101678e-11 -2.46531278e-11 -1.33062255e-11 -7.06255483e-12 -3.68690516e-12 -1.89332326e-12 -9.56577345e-13 -4.75573964e-13 -2.32696093e-13 -1.12073695e-13 -5.31413255e-14 -2.48110280e-14 -1.14078737e-14 -5.16586744e-15 -2.30305060e-15 -1.00797311e-15 -4.25611743e-16 -1.54707764e-16 0.00000000e+00
 0.00000000e+00 -9.39844064e-17 -2.64174408e-16 -6.42951214e-16 -1.51210843e-15 -3.49159779e-15 -7.93540985e-15 -1.77559791e-14 -3.91130079e-14 -8.48093867e-14 -1.80989040e-13 -3.80087939e-13 -7.85373249e-13 -1.59648254e-12 -3.19215047e-12 -6.27722952e-12 -1.21381332e-11 -2.30764123e-11 -4.31270816e-11 -7.92190917e-11 -1.43001350e-10 -2.53637455e-10 -4.41959254e-10 -7.56448893e-10 -1.27156582e-09 -2.09891090e-09 -3.40157368e-09 -5.41168237e-09 -8.45061397e-09 -1.29504894e-08 -1.94744882e-08 -2.87322543e-08 -4.15854075e-08 -5.90372206e-08 -8.22002302e-08 -1.12236341e-07 -1.50266190e-07 -1.97248335e-07 -2.53834043e-07 -3.20209576e-07 -3.95943862e-07 -4.79864068e-07 -5.69983476e-07 -6.63503923e-07 -7.56908547e-07 -8.46149711e-07 -9.26923287e-07 -9.95006004e-07 -1.04662009e-06 -1.07878162e-06 -1.08958766e-06 -1.07840370e-06 -1.04592544e-06 -9.94106625e-07 -9.25963412e-07 -8.45282634e-07 -7.56273338e-07 -6.63206155e-07 -5.70082961e-07 -4.80370957e-07 -3.96822704e-07 -3.21389531e-07 -2.55222593e-07 -1.98745697e-07 -1.51778019e-07 -1.13683134e-07 -8.35227563e-08 -6.01981130e-08 -4.25676672e-08 -2.95356999e-08 -2.01112222e-08 -1.34402860e-08 -8.81686334e-09 -5.67823680e-09 -3.59059461e-09 -2.22963500e-09 -1.35980927e-09 -8.14633937e-10 -4.79459365e-10 -2.77275448e-10 -1.57582401e-10 -8.80253743e-11 -4.83370133e-11 -2.60970875e-11 -1.38552274e-11 -7.23459521e-12 -3.71589789e-12 -1.87772768e-12 -9.33665649e-13 -4.56889265e-13 -2.20070756e-13 -1.04355774e-13 -4.87240554e-14 -2.24030667e-14 -1.01447202e-14 -4.52256533e-15 -1.97927666e-15 -8.35684009e-16 -3.03748465e-16 0.00000000e+00
 0.00000000e+00 -1.72461728e-16 -4.84691884e-16 -1.17944628e-15 -2.77337823e-15 -6.40298391e-15 -1.45501437e-14 -3.25529732e-14 -7.17008338e-14 -1.55458007e-13 -3.31739527e-13 -6.96650157e-13 -1.43947039e-12 -2.92615542e-12 -5.85105382e-12 -1.15066136e-11 -2.22521401e-11 -4.23097493e-11 -7.90836538e-11 -1.45292616e-10 -2.62327423e-10 -4.65393117e-10 -8.11157614e-10 -1.38877782e-09 -2.33526500e-09 -3.85611259e-09 -6.25184829e-09 -9.95057959e-09 -1.55455735e-08 -2.38353817e-08 -3.58620088e-08 -5.29402731e-08 -7.66691626e-08 -1.08914160e-07 -1.51748907e-07 -2.07345920e-07 -2.77810085e-07 -3.64955542e-07 -4.70036225e-07 -5.93451653e-07 -7.34460801e-07 -8.90945762e-07 -1.05927064e-06 -1.23427773e-06 -1.40945116e-06 -1.57725849e-06 -1.72965521e-06 -1.85871033e-06 -1.95728723e-06 -2.01969914e-06 -2.04225507e-06 -2.02362306e-06 -1.96496076e-06 -1.86979542e-06 -1.74367094e-06 -1.59361107e-06 -1.42747147e-06 -1.25326373e-06 -1.07853125e-06 -9.09842271e-07 -7.52442005e-07 -6.10079494e-07 -4.84999930e-07 -3.78073776e-07 -2.89022195e-07 -2.16694568e-07 -1.59357206e-07 -1.14960614e-07 -8.13633949e-08 -5.65018431e-08 -3.85037136e-08 -2.57515748e-08 -1.69052894e-08 -1.08947477e-08 -6.89361710e-09 -4.28325217e-09 -2.61372004e-09 -1.56663234e-09 -9.22491761e-10 -5.33717084e-10 -3.03444771e-10 -1.69564812e-10 -9.31424486e-11 -5.03018995e-11 -2.67125584e-11 -1.39511815e-11 -7.16706529e-12 -3.62224156e-12 -1.80131732e-12 -8.81558459e-13 -4.24650385e-13 -2.01373728e-13 -9.40232793e-14 -4.32308681e-14 -1.95753864e-14 -8.72627165e-15 -3.81869613e-15 -1.61216812e-15 -5.85931274e-16 0.00000000e+00
 0.00000000e+00 -3.10983520e-16 -8.73875070e-16 -2.12612184e-15 -4.99858015e-15 -1.15386209e-14 -2.62168698e-14 -5.86482641e-14 -1.29166252e-13 -2.80032296e-13 -5.97547773e-13 -1.25481908e-12 -2.59281176e-12 -5.27082711e-12 -1.05399892e-11 -2.07295637e-11 -4.00925004e-11 -7.62417715e-11 -1.42532253e-10 -2.61912877e-10 -4.72995628e-10 -8.39357545e-10 -1.46338840e-09 -2.50627295e-09 -4.21586906e-09 -6.96418473e-09 -1.12956982e-08 -1.79867074e-08 -2.81140462e-08 -4.31287419e-08 -6.49265268e-08 -9.59028358e-08 -1.38975592e-07 -1.97555668e-07 -2.75443656e-07 -3.76633872e-07 -5.05013572e-07 -6.63957788e-07 -8.55837653e-07 -1.08148072e-06 -1.33964260e-06 -1.62656581e-06 -1.93570905e-06 -2.25772508e-06 -2.58074387e-06 -2.89098284e-06 -3.17365926e-06 -3.41413063e-06 -3.59914473e-06 -3.71805178e-06 -3.76382435e-06 -3.73374828e-06 -3.62968999e-06 -3.45790328e-06 -3.22840371e-06 -2.95399810e-06 -2.64910026e-06 -2.32848540e-06 -2.00613130e-06 -1.69426869e-06 -1.40272094e-06 -1.13856504e-06 -9.06099748e-07 -7.07069803e-07 -5.41072731e-07 -4.06066763e-07 -2.98903771e-07 -2.15825870e-07 -1.52883980e-07 -1.06256914e-07 -7.24672127e-08 -4.85030920e-08 -3.18637599e-08 -2.05486034e-08 -1.30102276e-08 -8.08846125e-09 -4.93841851e-09 -2.96152009e-09 -1.74466204e-09 -1.00981980e-09 -5.74353759e-10 -3.21059864e-10 -1.76413673e-10 -9.52988209e-11 -5.06199659e-11 -2.64426926e-11 -1.35865722e-11 -6.86761217e-12 -3.41558237e-12 -1.67170104e-12 -8.05302663e-13 -3.81889797e-13 -1.78306070e-13 -8.19800818e-14 -3.71190545e-14 -1.65453715e-14 -7.23960124e-15 -3.05602382e-15 -1.11057292e-15 0.00000000e+00
 0.00000000e+00 -5.50981052e-16 -1.54806714e-15 -3.76580364e-15 -8.85210587e-15 -2.04310525e-14 -4.64154849e-14 -1.03822538e-13 -2.28638706e-13 -4.95659382e-13 -1.05762836e-12 -2.22094575e-12 -4.58918648e-12 -9.32960398e-12 -1.86576301e-11 -3.66987103e-11 -7.09873289e-11 -1.35014592e-10 -2.52455096e-10 -4.64007024e-10 -8.38175947e-10 -1.48781615e-09 -2.59477727e-09 -4.44550599e-09 -7.48077466e-09 -1.23626262e-08 -2.00608337e-08 -3.19593177e-08 -4.99796987e-08 -7.67142476e-08 -1.15553966e-07 -1.70789827e-07 -2.47657390e-07 -3.52288682e-07 -4.91532798e-07 -6.72610378e-07 -9.02579439e-07 -1.18761199e-06 -1.53211187e-06 -1.93774151e-06 -2.40246270e-06 -2.91972732e-06 -3.47796811e-06 -4.06053147e-06 -4.64615798e-06 -5.21005346e-06 -5.72551104e-06 -6.16595495e-06 -6.50719638e-06 -6.72963712e-06 -6.82014141e-06 -6.77332623e-06 -6.59209310e-06 -6.28732799e-06 -5.87681305e-06 -5.38350205e-06 -4.83339307e-06 -4.25327251e-06 -3.66860067e-06 -3.10176369e-06 -2.57084274e-06 -2.08896398e-06 -1.66420841e-06 -1.29999308e-06 -9.95792213e-07 -7.48050757e-07 -5.51151281e-07 -3.98320956e-07 -2.82400572e-07 -1.96434530e-07 -1.34073165e-07 -8.98031692e-08 -5.90368524e-08 -3.80973059e-08 -2.41359508e-08 -1.50139438e-08 -9.17166161e-09 -5.50285572e-09 -3.24324937e-09 -1.87798037e-09 -1.06853223e-09 -5.97500618e-10 -3.28406943e-10 -1.77451349e-10 -9.42778458e-11 -4.92577117e-11 -2.53130417e-11 -1.27965110e-11 -6.36484499e-12 -3.11533793e-12 -1.50077545e-12 -7.11691081e-13 -3.32279541e-13 -1.52762655e-13 -6.91615597e-14 -3.08241839e-14 -1.34854896e-14 -5.69168830e-15 -2.06810997e-15 0.00000000e+00
