 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -3.81142435e-08 -7.88656540e-08 -1.25005583e-07 -1.79514715e-07 -2.45719997e-07 -3.27413833e-07 -4.28975603e-07 -5.55494912e-07 -7.12895255e-07 -9.08055906e-07 -1.14892885e-06 -1.44464658e-06 -1.80561538e-06 -2.24358791e-06 -2.77170774e-06 -3.40451771e-06 -4.15792377e-06 -5.04910537e-06 -6.09636420e-06 -7.31890354e-06 -8.73653212e-06 -1.03692885e-05 -1.22369846e-05 -1.43586703e-05 -1.67520254e-05 -1.94326889e-05 -2.24135410e-05 -2.57039563e-05 -2.93090532e-05 -3.32289664e-05 -3.74581721e-05 -4.19848992e-05 -4.67906573e-05 -5.18499139e-05 -5.71299461e-05 -6.25908927e-05 -6.81860205e-05 -7.38622157e-05 -7.95606992e-05 -8.52179583e-05 -9.07668744e-05 -9.61380217e-05 -1.01261099e-04 -1.06066455e-04 -1.10486659e-04 -1.14458065e-04 -1.17922321e-04 -1.20827779e-04 -1.23130739e-04 -1.24796519e-04 -1.25800283e-04 -1.26127627e-04 -1.25774887e-04 -1.24749179e-04 -1.23068157e-04 -1.20759511e-04 -1.17860215e-04 -1.14415571e-04 -1.10478053e-04 -1.06106023e-04 -1.01362333e-04 -9.63128744e-05 -9.10251162e-05 -8.55666663e-05 -8.00039065e-05 -7.44007315e-05 -6.88174246e-05 -6.33096925e-05 -5.79278805e-05 -5.27163749e-05 -4.77131997e-05 -4.29498029e-05 -3.84510234e-05 -3.42352251e-05 -3.03145776e-05 -2.66954628e-05 -2.33789817e-05 -2.03615362e-05 -1.76354608e-05 -1.51896789e-05 -1.30103613e-05 -1.10815669e-05 -9.38584833e-06 -7.90480842e-06 -6.61959783e-06 -5.51134614e-06 -4.56152287e-06 -3.75222734e-06 -3.06640875e-06 -2.48801987e-06 -2.00210908e-06 -1.59485681e-06 -1.25356266e-06 -9.66590158e-07 -7.23275532e-07 -5.13807185e-07 -3.29081615e-07 -1.60541368e-07 0.00000000e+00
 0.00000000e+00 -7.70821114e-08 -1.59498368e-07 -2.52813945e-07 -3.63058047e-07 -4.96960514e-07 -6.62193079e-07 -8.67615339e-07 -1.12352433e-06 -1.44190501e-06 -1.83667728e-06 -2.32393311e-06 -2.92215533e-06 -3.65240733e-06 -4.53848104e-06 -5.60698838e-06 -6.88737996e-06 -8.41187382e-06 -1.02152765e-05 -1.23346794e-05 -1.48090152e-05 -1.76784616e-05 -2.09836844e-05 -2.47649166e-05 -2.90608781e-05 -3.39075476e-05 -3.93368069e-05 -4.53749884e-05 -5.20413641e-05 -5.93466245e-05 -6.72914023e-05 -7.58649015e-05 -8.50436978e-05 -9.47907742e-05 -1.05054854e-04 -1.15770088e-04 -1.26856143e-04 -1.38218723e-04 -1.49750546e-04 -1.61332775e-04 -1.72836883e-04 -1.84126920e-04 -1.95062129e-04 -2.05499835e-04 -2.15298523e-04 -2.24321017e-04 -2.32437653e-04 -2.39529345e-04 -2.45490447e-04 -2.50231307e-04 -2.53680449e-04 -2.55786291e-04 -2.56518356e-04 -2.55867948e-04 -2.53848261e-04 -2.50493928e-04 -2.45860043e-04 -2.40020678e-04 -2.33066952e-04 -2.25104735e-04 -2.16252041e-04 -2.06636211e-04 -1.96390973e-04 -1.85653460e-04 -1.74561285e-04 -1.63249749e-04 -1.51849257e-04 -1.40483005e-04 -1.29264990e-04 -1.18298382e-04 -1.07674280e-04 -9.74708592e-05 -8.77529125e-05 -7.85717546e-05 -6.99654757e-05 -6.19594960e-05 -5.45673804e-05 -4.77918618e-05 -4.16260225e-05 -3.60545784e-05 -3.10552191e-05 -2.65999532e-05 -2.26564207e-05 -1.91891342e-05 -1.61606221e-05 -1.35324508e-05 -1.12661122e-05 -9.32376719e-06 -7.66884398e-06 -6.26649285e-06 -5.08390472e-06 -4.09050298e-06 -3.25802095e-06 -2.56047787e-06 -1.97406749e-06 -1.47697283e-06 -1.04912027e-06 -6.71885269e-07 -3.27760962e-07 0.00000000e+00
 0.00000000e+00 -1.17747446e-07 -2.43645103e-07 -3.86196369e-07 -5.54614048e-07 -7.59182145e-07 -1.01162485e-06 -1.32548290e-06 -1.71649551e-06 -2.20298409e-06 -2.80623081e-06 -3.55084242e-06 -4.46508654e-06 -5.58118393e-06 -6.93553755e-06 -8.56887586e-06 -1.05262857e-05 -1.28571082e-05 -1.56146711e-05 -1.88558306e-05 -2.26403008e-05 -2.70297488e-05 -3.20866456e-05 -3.78728656e-05 -4.44480414e-05 -5.18676920e-05 -6.01811544e-05 -6.94293642e-05 -7.96425443e-05 -9.08378737e-05 -1.03017221e-04 -1.16165033e-04 -1.30246483e-04 -1.45205970e-04 -1.60966066e-04 -1.77427006e-04 -1.94466779e-04 -2.11941886e-04 -2.29688785e-04 -2.47526034e-04 -2.65257101e-04 -2.82673794e-04 -2.99560219e-04 -3.15697180e-04 -3.30866873e-04 -3.44857742e-04 -3.57469348e-04 -3.68517080e-04 -3.77836578e-04 -3.85287699e-04 -3.90757919e-04 -3.94165041e-04 -3.95459146e-04 -3.94623717e-04 -3.91675899e-04 -3.86665916e-04 -3.79675652e-04 -3.70816467e-04 -3.60226308e-04 -3.48066241e-04 -3.34516496e-04 -3.19772160e-04 -3.04038671e-04 -2.87527222e-04 -2.70450238e-04 -2.53017029e-04 -2.35429766e-04 -2.17879848e-04 -2.00544764e-04 -1.83585511e-04 -1.67144595e-04 -1.51344645e-04 -1.36287632e-04 -1.22054663e-04 -1.08706319e-04 -9.62834662e-05 -8.48084859e-05 -7.42868308e-05 -6.47088390e-05 -5.60517173e-05 -4.82816156e-05 -4.13557194e-05 -3.52242943e-05 -2.98326249e-05 -2.51228041e-05 -2.10353358e-05 -1.75105292e-05 -1.44896691e-05 -1.19159598e-05 -9.73524444e-06 -7.89651093e-06 -6.35219977e-06 -5.05833152e-06 -3.97447538e-06 -3.06358003e-06 -2.29168842e-06 -1.62755696e-06 -1.04219855e-06 -5.08367129e-07 0.00000000e+00
 0.00000000e+00 -1.60933784e-07 -3.33011107e-07 -5.27858771e-07 -7.58074296e-07 -1.03772112e-06 -1.38283382e-06 -1.81193356e-06 -2.34655173e-06 -3.01175609e-06 -3.83667074e-06 -4.85497642e-06 -6.10537385e-06 -7.63198802e-06 -9.48468686e-06 -1.17192839e-05 -1.43975912e-05 -1.75872859e-05 -2.13615548e-05 -2.57984798e-05 -3.09801320e-05 -3.69913490e-05 -4.39181754e-05 -5.18459603e-05 -6.08571190e-05 -7.10285821e-05 -8.24289721e-05 -9.51155695e-05 -1.09131147e-04 -1.24500770e-04 -1.41228676e-04 -1.59295361e-04 -1.78655006e-04 -1.99233375e-04 -2.20926322e-04 -2.43599022e-04 -2.67086024e-04 -2.91192205e-04 -3.15694667e-04 -3.40345584e-04 -3.64875965e-04 -3.89000276e-04 -4.12421802e-04 -4.34838615e-04 -4.55949974e-04 -4.75462976e-04 -4.93099234e-04 -5.08601389e-04 -5.21739229e-04 -5.32315239e-04 -5.40169374e-04 -5.45182931e-04 -5.47281384e-04 -5.46436096e-04 -5.42664865e-04 -5.36031301e-04 -5.26643047e-04 -5.14648936e-04 -5.00235162e-04 -4.83620612e-04 -4.65051508e-04 -4.44795533e-04 -4.23135624e-04 -4.00363628e-04 -3.76774003e-04 -3.52657756e-04 -3.28296761e-04 -3.03958632e-04 -2.79892248e-04 -2.56324031e-04 -2.33455045e-04 -2.11458930e-04 -1.90480696e-04 -1.70636321e-04 -1.52013118e-04 -1.34670781e-04 -1.18643032e-04 -1.03939737e-04 -9.05494043e-05 -7.84419304e-05 -6.75714914e-05 -5.78794701e-05 -4.92973256e-05 -4.17493252e-05 -3.51550692e-05 -2.94317608e-05 -2.44961839e-05 -2.02663682e-05 -1.66629355e-05 -1.36101295e-05 -1.10365448e-05 -8.87557436e-06 -7.06560164e-06 -5.54996748e-06 -4.27674098e-06 -3.19832530e-06 -2.27092754e-06 -1.45392006e-06 -7.09118575e-07 0.00000000e+00
 0.00000000e+00 -2.07432376e-07 -4.29235305e-07 -6.80403146e-07 -9.77183373e-07 -1.33771605e-06 -1.78268647e-06 -2.33599149e-06 -3.02541678e-06 -3.88331821e-06 -4.94729589e-06 -6.26084404e-06 -7.87395445e-06 -9.84364507e-06 -1.22343800e-05 -1.51183416e-05 -1.85755114e-05 -2.26935128e-05 -2.75671690e-05 -3.32977291e-05 -3.99917196e-05 -4.77593876e-05 -5.67127105e-05 -6.69629621e-05 -7.86178435e-05 -9.17782059e-05 -1.06534419e-04 -1.22962456e-04 -1.41119808e-04 -1.61041331e-04 -1.82735194e-04 -2.06179071e-04 -2.31316760e-04 -2.58055398e-04 -2.86263437e-04 -3.15769549e-04 -3.46362570e-04 -3.77792613e-04 -4.09773370e-04 -4.41985661e-04 -4.74082164e-04 -5.05693261e-04 -5.36433864e-04 -5.65911047e-04 -5.93732271e-04 -6.19513963e-04 -6.42890179e-04 -6.63521093e-04 -6.81101027e-04 -6.95365779e-04 -7.06099005e-04 -7.13137462e-04 -7.16374931e-04 -7.15764725e-04 -7.11320684e-04 -7.03116647e-04 -6.91284437e-04 -6.76010414e-04 -6.57530729e-04 -6.36125446e-04 -6.12111701e-04 -5.85836145e-04 -5.57666892e-04 -5.27985224e-04 -4.97177308e-04 -4.65626150e-04 -4.33704030e-04 -4.01765596e-04 -3.70141800e-04 -3.39134810e-04 -3.09013967e-04 -2.80012870e-04 -2.52327579e-04 -2.26115901e-04 -2.01497713e-04 -1.78556209e-04 -1.57339952e-04 -1.37865599e-04 -1.20121137e-04 -1.04069487e-04 -8.96523151e-05 -7.67939184e-05 -6.54050442e-05 -5.53865422e-05 -4.66327512e-05 -3.90345513e-05 -3.24820320e-05 -2.68667451e-05 -2.20835315e-05 -1.80319260e-05 -1.46171561e-05 -1.17507637e-05 -9.35088277e-06 -7.34221136e-06 -5.65572052e-06 -4.22813893e-06 -3.00125384e-06 -1.92106485e-06 -9.36824985e-07 0.00000000e+00
 0.00000000e+00 -2.57988063e-07 -5.33861293e-07 -8.46282153e-07 -1.21547467e-06 -1.66402163e-06 -2.21767857e-06 -2.90620538e-06 -3.76421229e-06 -4.83201204e-06 -6.15646402e-06 -7.79179008e-06 -9.80033415e-06 -1.22532309e-05 -1.52309418e-05 -1.88236092e-05 -2.31311760e-05 -2.82632113e-05 -3.43383843e-05 -4.14835276e-05 -4.98322373e-05 -5.95229646e-05 -7.06965687e-05 -8.34933159e-05 -9.80493339e-05 -1.14492552e-04 -1.32938194e-04 -1.53483904e-04 -1.76204650e-04 -2.01147525e-04 -2.28326658e-04 -2.57718402e-04 -2.89257039e-04 -3.22831196e-04 -3.58281191e-04 -3.95397514e-04 -4.33920588e-04 -4.73541956e-04 -5.13906971e-04 -5.54619006e-04 -5.95245173e-04 -6.35323429e-04 -6.74370941e-04 -7.11893492e-04 -7.47395669e-04 -7.80391544e-04 -8.10415531e-04 -8.37033076e-04 -8.59850851e-04 -8.78526135e-04 -8.92775073e-04 -9.02379560e-04 -9.07192538e-04 -9.07141528e-04 -9.02230308e-04 -8.92538674e-04 -8.78220317e-04 -8.59498879e-04 -8.36662333e-04 -8.10055862e-04 -7.80073470e-04 -7.47148605e-04 -7.11744070e-04 -6.74341544e-04 -6.35431025e-04 -5.95500515e-04 -5.55026222e-04 -5.14463561e-04 -4.74239168e-04 -4.34744122e-04 -3.96328502e-04 -3.59297355e-04 -3.23908108e-04 -2.90369399e-04 -2.58841239e-04 -2.29436404e-04 -2.02222904e-04 -1.77227336e-04 -1.54438951e-04 -1.33814218e-04 -1.15281700e-04 -9.87470397e-05 -8.40978973e-05 -7.12086866e-05 -5.99449816e-05 -5.01675037e-05 -4.17356160e-05 -3.45102852e-05 -2.83564909e-05 -2.31450874e-05 -1.87541365e-05 -1.50697470e-05 -1.19864641e-05 -9.40725880e-06 -7.24317055e-06 -5.41265620e-06 -3.84069676e-06 -2.45771070e-06 -1.19831855e-06 0.00000000e+00
 0.00000000e+00 -3.13282386e-07 -6.48302677e-07 -1.02774486e-06 -1.47619375e-06 -2.02110582e-06 -2.69380096e-06 -3.53047658e-06 -4.57324015e-06 -5.87115065e-06 -7.48125211e-06 -9.46957462e-06 -1.19120697e-05 -1.48954379e-05 -1.85177985e-05 -2.28891419e-05 -2.81315004e-05 -3.43787659e-05 -4.17760839e-05 -5.04787517e-05 -6.06505559e-05 -7.24614941e-05 -8.60848414e-05 -1.01693542e-04 -1.19455931e-04 -1.39530832e-04 -1.62062086e-04 -1.87172640e-04 -2.14958317e-04 -2.45481476e-04 -2.78764742e-04 -3.14785081e-04 -3.53468438e-04 -3.94685235e-04 -4.38246955e-04 -4.83904082e-04 -5.31345570e-04 -5.80200037e-04 -6.30038764e-04 -6.80380559e-04 -7.30698448e-04 -7.80428097e-04 -8.28977796e-04 -8.75739752e-04 -9.20102410e-04 -9.61463443e-04 -9.99243028e-04 -1.03289703e-03 -1.06192964e-03 -1.08590515e-03 -1.10445840e-03 -1.11730369e-03 -1.12424170e-03 -1.12516442e-03 -1.12005777e-03 -1.10900188e-03 -1.09216906e-03 -1.06981949e-03 -1.04229478e-03 -1.01000959e-03 -9.73441662e-04 -9.33120399e-04 -8.89614568e-04 -8.43519343e-04 -7.95443154e-04 -7.45994708e-04 -6.95770585e-04 -6.45343721e-04 -5.95253105e-04 -5.45994924e-04 -4.98015356e-04 -4.51705119e-04 -4.07395831e-04 -3.65358178e-04 -3.25801785e-04 -2.88876679e-04 -2.54676150e-04 -2.23240786e-04 -1.94563452e-04 -1.68594960e-04 -1.45250153e-04 -1.24414200e-04 -1.05948838e-04 -8.96983954e-05 -7.54954240e-05 -6.31658021e-05 -5.25332301e-05 -4.34230506e-05 -3.56653696e-05 -2.90974779e-05 -2.35655979e-05 -1.89259972e-05 -1.50455237e-05 -1.18016267e-05 -9.08193022e-06 -6.78342764e-06 -4.81136380e-06 -3.07786676e-06 -1.50038741e-06 0.00000000e+00
 0.00000000e+00 -3.73913388e-07 -7.73801616e-07 -1.22677191e-06 -1.76220685e-06 -2.41292704e-06 -3.21637962e-06 -4.21585443e-06 -5.46172372e-06 -7.01269435e-06 -8.93705273e-06 -1.13138737e-05 -1.42341542e-05 -1.78018223e-05 -2.21345608e-05 -2.73643777e-05 -3.36378427e-05 -4.11159096e-05 -4.99732351e-05 -6.03969103e-05 -7.25845262e-05 -8.67415044e-05 -1.03077645e-04 -1.21802865e-04 -1.43122132e-04 -1.67229636e-04 -1.94302279e-04 -2.24492601e-04 -2.57921322e-04 -2.94669704e-04 -3.34771980e-04 -3.78208140e-04 -4.24897369e-04 -4.74692455e-04 -5.27375470e-04 -5.82655018e-04 -6.40165301e-04 -6.99467199e-04 -7.60051517e-04 -8.21344451e-04 -8.82715252e-04 -9.43486004e-04 -1.00294330e-03 -1.06035157e-03 -1.11496770e-03 -1.16605656e-03 -1.21290700e-03 -1.25484778e-03 -1.29126310e-03 -1.32160703e-03 -1.34541663e-03 -1.36232319e-03 -1.37206131e-03 -1.37447547e-03 -1.36952399e-03 -1.35728014e-03 -1.33793040e-03 -1.31177001e-03 -1.27919573e-03 -1.24069632e-03 -1.19684078e-03 -1.14826486e-03 -1.09565623e-03 -1.03973874e-03 -9.81256283e-04 -9.20956754e-04 -8.59576529e-04 -7.97825962e-04 -7.36376270e-04 -6.75848141e-04 -6.16802318e-04 -5.59732353e-04 -5.05059588e-04 -4.53130408e-04 -4.04215642e-04 -3.58511991e-04 -3.16145259e-04 -2.77175106e-04 -2.41601049e-04 -2.09369374e-04 -1.80380647e-04 -1.54497513e-04 -1.31552501e-04 -1.11355574e-04 -9.37012183e-05 -7.83749045e-05 -6.51587833e-05 -5.38365524e-05 -4.41974444e-05 -3.60393371e-05 -2.91710113e-05 -2.34136081e-05 -1.86013531e-05 -1.45816264e-05 -1.12144639e-05 -8.37157665e-06 -5.93497056e-06 -3.79524788e-06 -1.84966287e-06 0.00000000e+00
 0.00000000e+00 -4.40371649e-07 -9.11379684e-07 -1.44499871e-06 -2.07589256e-06 -2.84278916e-06 -3.78988690e-06 -4.96829492e-06 -6.43750315e-06 -8.26686918e-06 -1.05370997e-05 -1.33416929e-05 -1.67882962e-05 -2.09999214e-05 -2.61159481e-05 -3.22928318e-05 -3.97044277e-05 -4.85418291e-05 -5.90126204e-05 -7.13394423e-05 -8.57577743e-05 -1.02512855e-04 -1.21855677e-04 -1.44038023e-04 -1.69306549e-04 -1.97895950e-04 -2.30021301e-04 -2.65869723e-04 -3.05591547e-04 -3.49291238e-04 -3.97018358e-04 -4.48758895e-04 -5.04427315e-04 -5.63859711e-04 -6.26808392e-04 -6.92938288e-04 -7.61825448e-04 -8.32957893e-04 -9.05739010e-04 -9.79493551e-04 -1.05347627e-03 -1.12688307e-03 -1.19886448e-03 -1.26854109e-03 -1.33502076e-03 -1.39741687e-03 -1.45486730e-03 -1.50655360e-03 -1.55171960e-03 -1.58968911e-03 -1.61988208e-03 -1.64182865e-03 -1.65518080e-03 -1.65972109e-03 -1.65536830e-03 -1.64217977e-03 -1.62035027e-03 -1.59020753e-03 -1.55220450e-03 -1.50690857e-03 -1.45498807e-03 -1.39719647e-03 -1.33435479e-03 -1.26733274e-03 -1.19702913e-03 -1.12435226e-03 -1.05020079e-03 -9.75445608e-04 -9.00913399e-04 -8.27372104e-04 -7.55518808e-04 -6.85970209e-04 -6.19255844e-04 -5.55814098e-04 -4.95990914e-04 -4.40041054e-04 -3.88131643e-04 -3.40347684e-04 -2.96699183e-04 -2.57129487e-04 -2.21524430e-04 -1.89721912e-04 -1.61521535e-04 -1.36693973e-04 -1.14989812e-04 -9.61476241e-05 -7.99011310e-05 -6.59853285e-05 -5.41415344e-05 -4.41213399e-05 -3.56894981e-05 -2.86258093e-05 -2.27260862e-05 -1.78022964e-05 -1.36819892e-05 -1.02071136e-05 -7.23233357e-06 -4.62294004e-06 -2.25245315e-06 0.00000000e+00
