 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 -1.06198833e-11 -2.40420098e-11 -4.36803578e-11 -7.42749018e-11 -1.22821851e-10 -1.99855329e-10 -3.21249229e-10 -5.10752482e-10 -8.03525920e-10 -1.25101245e-09 -1.92754053e-09 -2.93912734e-09 -4.43500310e-09 -6.62240701e-09 -9.78519110e-09 -1.43066878e-08 -2.06971252e-08 -2.96255866e-08 -4.19560802e-08 -5.87867070e-08 -8.14901692e-08 -1.11752992e-07 -1.51609861e-07 -2.03468500e-07 -2.70119624e-07 -3.54725884e-07 -4.60783435e-07 -5.92050156e-07 -7.52435541e-07 -9.45849230e-07 -1.17600789e-06 -1.44620371e-06 -1.75904200e-06 -2.11615980e-06 -2.51794188e-06 -2.96325412e-06 -3.44921677e-06 -3.97104120e-06 -4.52195197e-06 -5.09321310e-06 -5.67427115e-06 -6.25302000e-06 -6.81618328e-06 -7.34980024e-06 -7.83979166e-06 -8.27257434e-06 -8.63568656e-06 -8.91838431e-06 -9.11216841e-06 -9.21120639e-06 -9.21262031e-06 -9.11662103e-06 -8.92648068e-06 -8.64834677e-06 -8.29091281e-06 -7.86496992e-06 -7.38287124e-06 -6.85794590e-06 -6.30390030e-06 -5.73424317e-06 -5.16176641e-06 -4.59810744e-06 -4.05341066e-06 -3.53609762e-06 -3.05274688e-06 -2.60807728e-06 -2.20502227e-06 -1.84487866e-06 -1.52751041e-06 -1.25158762e-06 -1.01484161e-06 -8.14319041e-07 -6.46621137e-07 -5.08117614e-07 -3.95128362e-07 -3.04069527e-07 -2.31563522e-07 -1.74514900e-07 -1.30155756e-07 -9.60654029e-08 -7.01695333e-08 -5.07240920e-08 -3.62886869e-08 -2.56937613e-08 -1.80049847e-08 -1.24875306e-08 -8.57215206e-09 -5.82429484e-09 -3.91692896e-09 -2.60734333e-09 -1.71783089e-09 -1.11998020e-09 -7.22165292e-10 -4.59769796e-10 -2.87674262e-10 -1.74559673e-10 -9.86222453e-11 -4.43427449e-11 0.00000000e+00
 0.00000000e+00 -2.26204800e-11 -5.12081920e-11 -9.30327208e-11 -1.58186600e-10 -2.61565664e-10 -4.25597534e-10 -6.84077502e-10 -1.08756585e-09 -1.71091782e-09 -2.66365285e-09 -4.10401552e-09 -6.25772278e-09 -9.44250971e-09 -1.40996501e-08 -2.08335994e-08 -3.04607382e-08 -4.40678335e-08 -6.30802256e-08 -8.93388378e-08 -1.25183876e-07 -1.73541507e-07 -2.38007955e-07 -3.22923379e-07 -4.33425821e-07 -5.75473612e-07 -7.55823241e-07 -9.81949155e-07 -1.26189263e-06 -1.60402907e-06 -2.01674703e-06 -2.50803820e-06 -3.08500496e-06 -3.75330122e-06 -4.51653157e-06 -5.37564331e-06 -6.32835369e-06 -7.36866048e-06 -8.48648559e-06 -9.66749934e-06 -1.08931653e-05 -1.21410338e-05 -1.33852951e-05 -1.45975851e-05 -1.57480135e-05 -1.68063668e-05 -1.77434189e-05 -1.85322701e-05 -1.91496294e-05 -1.95769536e-05 -1.98013665e-05 -1.98162958e-05 -1.96217824e-05 -1.92244456e-05 -1.86371075e-05 -1.78781073e-05 -1.69703568e-05 -1.59402034e-05 -1.48161784e-05 -1.36277125e-05 -1.24038958e-05 -1.11723524e-05 -9.95828621e-06 -8.78373678e-06 -7.66706778e-06 -6.62269125e-06 -5.66101584e-06 -4.78859325e-06 -4.00842775e-06 -3.32040755e-06 -2.72181524e-06 -2.20787571e-06 -1.77230473e-06 -1.40782728e-06 -1.10664273e-06 -8.60821295e-07 -6.62623984e-07 -5.04744600e-07 -3.80477684e-07 -2.83820088e-07 -2.09516327e-07 -1.53058955e-07 -1.10655261e-07 -7.91708259e-08 -5.60591407e-08 -3.92848606e-08 -2.72465677e-08 -1.87032520e-08 -1.27072641e-08 -8.54526317e-09 -5.68772766e-09 -3.74689766e-09 -2.44254767e-09 -1.57471434e-09 -1.00237635e-09 -6.27064683e-10 -3.80432314e-10 -2.14901883e-10 -9.66140539e-11 0.00000000e+00
 0.00000000e+00 -3.74979490e-11 -8.48837044e-11 -1.54202308e-10 -2.62174707e-10 -4.33477836e-10 -7.05263779e-10 -1.13351316e-09 -1.80197506e-09 -2.83464027e-09 -4.41291957e-09 -6.79894117e-09 -1.03666188e-08 -1.56423393e-08 -2.33572278e-08 -3.45129069e-08 -5.04623921e-08 -7.30071757e-08 -1.04510552e-07 -1.48025741e-07 -2.07435341e-07 -2.87596037e-07 -3.94479416e-07 -5.35296349e-07 -7.18588878e-07 -9.54270427e-07 -1.25359279e-06 -1.62901739e-06 -2.09396932e-06 -2.66245621e-06 -3.34854046e-06 -4.16566285e-06 -5.12582804e-06 -6.23867692e-06 -7.51048683e-06 -8.94315590e-06 -1.05332415e-05 -1.22711317e-05 -1.41404332e-05 -1.61176547e-05 -1.81722528e-05 -2.02670895e-05 -2.23593224e-05 -2.44017160e-05 -2.63443302e-05 -2.81365070e-05 -2.97290474e-05 -3.10764488e-05 -3.21390601e-05 -3.28850132e-05 -3.32917995e-05 -3.33473842e-05 -3.30507818e-05 -3.24120577e-05 -3.14517587e-05 -3.01998184e-05 -2.86940187e-05 -2.69781148e-05 -2.50997539e-05 -2.31083217e-05 -2.10528477e-05 -1.89800908e-05 -1.69329004e-05 -1.49489239e-05 -1.30597012e-05 -1.12901570e-05 -9.65847251e-06 -8.17629697e-06 -6.84924157e-06 -5.67758692e-06 -4.65713209e-06 -3.78011480e-06 -3.03613904e-06 -2.41305697e-06 -1.89776456e-06 -1.47688322e-06 -1.13731301e-06 -8.66653823e-07 -6.53500212e-07 -4.87622557e-07 -3.60051260e-07 -2.63083063e-07 -1.90228678e-07 -1.36119772e-07 -9.63911532e-08 -6.75512677e-08 -4.68512015e-08 -3.21595561e-08 -2.18480430e-08 -1.46905244e-08 -9.77656014e-09 -6.43930414e-09 -4.19676804e-09 -2.70498384e-09 -1.72136615e-09 -1.07653391e-09 -6.52931654e-10 -3.68740758e-10 -1.65746675e-10 0.00000000e+00
 0.00000000e+00 -5.69815666e-11 -1.28980689e-10 -2.34289812e-10 -3.98299717e-10 -6.58478643e-10 -1.07123217e-09 -1.72154750e-09 -2.73656483e-09 -4.30451408e-09 -6.70079842e-09 -1.03233759e-08 -1.57399535e-08 -2.37498138e-08 -3.54632656e-08 -5.24016575e-08 -7.66204906e-08 -1.10857285e-07 -1.58704359e-07 -2.24804434e-07 -3.15063904e-07 -4.36874709e-07 -5.99331071e-07 -8.13422162e-07 -1.09217650e-06 -1.45072895e-06 -1.90627764e-06 -2.47789641e-06 -3.18616978e-06 -4.05262274e-06 -5.09892691e-06 -6.34587915e-06 -7.81216720e-06 -9.51295882e-06 -1.14583752e-05 -1.36519326e-05 -1.60890582e-05 -1.87557984e-05 -2.16278474e-05 -2.46700171e-05 -2.78362537e-05 -3.10702768e-05 -3.43068789e-05 -3.74738733e-05 -4.04946267e-05 -4.32910648e-05 -4.57869866e-05 -4.79114970e-05 -4.96023390e-05 -5.08089092e-05 -5.14947544e-05 -5.16393779e-05 -5.12392342e-05 -5.03078464e-05 -4.88750447e-05 -4.69853851e-05 -4.46958656e-05 -4.20730999e-05 -3.91901429e-05 -3.61231730e-05 -3.29482380e-05 -2.97382500e-05 -2.65603861e-05 -2.34740099e-05 -2.05291852e-05 -1.77658030e-05 -1.52133045e-05 -1.28909402e-05 -1.08084811e-05 -8.96727759e-06 -7.36155437e-06 -5.97983021e-06 -4.80636270e-06 -3.82253185e-06 -3.00809656e-06 -2.34227826e-06 -1.80464615e-06 -1.37579645e-06 -1.03783308e-06 -7.74668094e-07 -5.72167684e-07 -4.18173187e-07 -3.02427310e-07 -2.16434070e-07 -1.53277682e-07 -1.07421395e-07 -7.45027014e-08 -5.11368581e-08 -3.47366701e-08 -2.33530572e-08 -1.55382725e-08 -1.02316477e-08 -6.66641071e-09 -4.29530680e-09 -2.73237493e-09 -1.70814089e-09 -1.03560844e-09 -5.84658158e-10 -2.62738110e-10 0.00000000e+00
 0.00000000e+00 -8.31552390e-11 -1.88212927e-10 -3.41849274e-10 -5.81087428e-10 -9.60554892e-10 -1.56248211e-09 -2.51075973e-09 -3.99072108e-09 -6.27674867e-09 -9.77030558e-09 -1.50515353e-08 -2.29481088e-08 -3.46254501e-08 -5.17027361e-08 -7.63990025e-08 -1.11713125e-07 -1.61640189e-07 -2.31424603e-07 -3.27847090e-07 -4.59538231e-07 -6.37305573e-07 -8.74454538e-07 -1.18707577e-06 -1.59426379e-06 -2.11822472e-06 -2.78422514e-06 -3.62033194e-06 -4.65689421e-06 -5.92572589e-06 -7.45896100e-06 -9.28757378e-06 -1.14395829e-05 -1.39379905e-05 -1.67985425e-05 -2.00274296e-05 -2.36190826e-05 -2.75542338e-05 -3.17984311e-05 -3.63011829e-05 -4.09958928e-05 -4.58006997e-05 -5.06202849e-05 -5.53486383e-05 -5.98726999e-05 -6.40767187e-05 -6.78471014e-05 -7.10774714e-05 -7.36736256e-05 -7.55580684e-05 -7.66738203e-05 -7.69872437e-05 -7.64896942e-05 -7.51978873e-05 -7.31529618e-05 -7.04183141e-05 -6.70763604e-05 -6.32244550e-05 -5.89702421e-05 -5.44267454e-05 -4.97074998e-05 -4.49220095e-05 -4.01717726e-05 -3.55470558e-05 -3.11245360e-05 -2.69658566e-05 -2.31170785e-05 -1.96089508e-05 -1.64578788e-05 -1.36674389e-05 -1.12302719e-05 -9.13019064e-06 -7.34434516e-06 -5.84531488e-06 -4.60302243e-06 -3.58639609e-06 -2.76473795e-06 -2.10878271e-06 -1.59145528e-06 -1.18835302e-06 -8.77990269e-07 -6.41849167e-07 -4.64282452e-07 -3.32311681e-07 -2.35359700e-07 -1.64949827e-07 -1.14397333e-07 -7.85119600e-08 -5.33240493e-08 -3.58415889e-08 -2.38413264e-08 -1.56939895e-08 -1.02215464e-08 -6.58315158e-09 -4.18578782e-09 -2.61545753e-09 -1.58493181e-09 -8.94405434e-10 -4.01816754e-10 0.00000000e+00
 0.00000000e+00 -1.18583240e-10 -2.68380021e-10 -4.87403167e-10 -8.28402391e-10 -1.36920021e-09 -2.22693161e-09 -3.57806451e-09 -5.68657607e-09 -8.94327785e-09 -1.39200009e-08 -2.14431306e-08 -3.26917512e-08 -4.93263195e-08 -7.36541796e-08 -1.08838167e-07 -1.59153783e-07 -2.30298670e-07 -3.29755100e-07 -4.67201646e-07 -6.54963922e-07 -9.08486246e-07 -1.24679643e-06 -1.69292515e-06 -2.27423007e-06 -3.02256470e-06 -3.97422383e-06 -5.16959313e-06 -6.65243298e-06 -8.46873559e-06 -1.06651135e-05 -1.32867058e-05 -1.63746257e-05 -1.99630186e-05 -2.40758497e-05 -2.87235884e-05 -3.39000043e-05 -3.95793212e-05 -4.57139926e-05 -5.22333586e-05 -5.90434146e-05 -6.60278661e-05 -7.30505680e-05 -7.99593507e-05 -8.65911252e-05 -9.27780557e-05 -9.83544871e-05 -1.03164233e-04 -1.07067786e-04 -1.09948980e-04 -1.11720679e-04 -1.12329099e-04 -1.11756465e-04 -1.10021846e-04 -1.07180088e-04 -1.03318956e-04 -9.85546726e-05 -9.30261669e-05 -8.68884376e-05 -8.03054476e-05 -7.34430054e-05 -6.64620487e-05 -5.95126947e-05 -5.27293411e-05 -4.62270070e-05 -4.00990026e-05 -3.44159172e-05 -2.92258297e-05 -2.45555736e-05 -2.04128419e-05 -1.67888900e-05 -1.36615902e-05 -1.09986072e-05 -8.76049328e-06 -6.90354376e-06 -5.38229474e-06 -4.15159546e-06 -3.16822575e-06 -2.39206656e-06 -1.78685825e-06 -1.32060045e-06 -9.65657736e-07 -6.98638509e-07 -5.00112269e-07 -3.54223552e-07 -2.48251877e-07 -1.72156707e-07 -1.18136295e-07 -8.02199312e-08 -5.39051486e-08 -3.58450753e-08 -2.35863657e-08 -1.53548674e-08 -9.88416954e-09 -6.28115900e-09 -3.92242696e-09 -2.37556804e-09 -1.33990118e-09 -6.01746902e-10 0.00000000e+00
 0.00000000e+00 -1.66438671e-10 -3.76657730e-10 -6.83968649e-10 -1.16234031e-09 -1.92088655e-09 -3.12382515e-09 -5.01854052e-09 -7.97508163e-09 -1.25412962e-08 -1.95188134e-08 -3.00661876e-08 -4.58366089e-08 -6.91585267e-08 -1.03268116e-07 -1.52602457e-07 -2.23161283e-07 -3.22942746e-07 -4.62454509e-07 -6.55295154e-07 -9.18792215e-07 -1.27467189e-06 -1.74972204e-06 -2.37639495e-06 -3.19328046e-06 -4.24536549e-06 -5.58398417e-06 -7.26635672e-06 -9.35461711e-06 -1.19142425e-05 -1.50118220e-05 -1.87121423e-05 -2.30746179e-05 -2.81491577e-05 -3.39716290e-05 -4.05591503e-05 -4.79055080e-05 -5.59770412e-05 -6.47093679e-05 -7.40053175e-05 -8.37344044e-05 -9.37340978e-05 -1.03813043e-04 -1.13756254e-04 -1.23332145e-04 -1.32301126e-04 -1.40425341e-04 -1.47478993e-04 -1.53258665e-04 -1.57592964e-04 -1.60350867e-04 -1.61448212e-04 -1.60851891e-04 -1.58581464e-04 -1.54708086e-04 -1.49350830e-04 -1.42670672e-04 -1.34862550e-04 -1.26146035e-04 -1.16755229e-04 -1.06928520e-04 -9.68988141e-05 -8.68847655e-05 -7.70834603e-05 -6.76648353e-05 -5.87679963e-05 -5.04994463e-05 -4.29331086e-05 -3.61119183e-05 -3.00506845e-05 -2.47398774e-05 -2.01499825e-05 -1.62360833e-05 -1.29423713e-05 -1.02063397e-05 -7.96248250e-06 -6.14538610e-06 -4.69216384e-06 -3.54423732e-06 -2.64850979e-06 -1.95800716e-06 -1.43207842e-06 -1.03625405e-06 -7.41858040e-07 -5.25460125e-07 -3.68242040e-07 -2.55336388e-07 -1.75181978e-07 -1.18925492e-07 -7.98874672e-08 -5.31009978e-08 -3.49243340e-08 -2.27235867e-08 -1.46186229e-08 -9.28363649e-09 -5.79338241e-09 -3.50630853e-09 -1.97650651e-09 -8.87278352e-10 0.00000000e+00
 0.00000000e+00 -2.30630574e-10 -5.21885357e-10 -9.47578661e-10 -1.61011209e-09 -2.66052240e-09 -4.32610064e-09 -6.94922647e-09 -1.10420323e-08 -1.73627187e-08 -2.70207500e-08 -4.16196933e-08 -6.34479955e-08 -9.57293246e-08 -1.42944943e-07 -2.11240562e-07 -3.08928784e-07 -4.47094994e-07 -6.40308954e-07 -9.07435703e-07 -1.27252745e-06 -1.76576269e-06 -2.42438023e-06 -3.29353468e-06 -4.42697810e-06 -5.88745178e-06 -7.74665536e-06 -1.00846513e-05 -1.29885645e-05 -1.65504534e-05 -2.08642623e-05 -2.60218169e-05 -3.21078964e-05 -3.91944999e-05 -4.73345241e-05 -5.65551640e-05 -6.68514402e-05 -7.81803286e-05 -9.04560067e-05 -1.03546733e-04 -1.17273831e-04 -1.31413146e-04 -1.45699223e-04 -1.59832239e-04 -1.73487556e-04 -1.86327528e-04 -1.98014991e-04 -2.08227716e-04 -2.16672976e-04 -2.23101307e-04 -2.27318596e-04 -2.29195675e-04 -2.28674787e-04 -2.25772466e-04 -2.20578666e-04 -2.13252166e-04 -2.04012611e-04 -1.93129711e-04 -1.80910328e-04 -1.67684311e-04 -1.53789956e-04 -1.39559985e-04 -1.25308809e-04 -1.11321747e-04 -9.78466445e-05 -8.50881705e-05 -7.32048359e-05 -6.23086140e-05 -5.24668627e-05 -4.37061392e-05 -3.60174231e-05 -2.93622371e-05 -2.36791704e-05 -1.88903645e-05 -1.49075950e-05 -1.16376788e-05 -8.98702827e-06 -6.86526853e-06 -5.18791264e-06 -3.87815169e-06 -2.86786373e-06 -2.09797163e-06 -1.51829116e-06 -1.08700857e-06 -7.69914461e-07 -5.39502794e-07 -3.74022334e-07 -2.56546078e-07 -1.74103848e-07 -1.16905654e-07 -7.76691733e-08 -5.10538916e-08 -3.31969689e-08 -2.13411108e-08 -1.35422631e-08 -8.44409676e-09 -5.10653987e-09 -2.87656595e-09 -1.29070280e-09 0.00000000e+00
 0.00000000e+00 -3.15922378e-10 -7.14833782e-10 -1.29776856e-09 -2.20487047e-09 -3.64281820e-09 -5.92260834e-09 -9.51268316e-09 -1.51137219e-08 -2.37630719e-08 -3.69787308e-08 -5.69549095e-08 -8.68233249e-08 -1.30996232e-07 -1.95608420e-07 -2.89075428e-07 -4.22783526e-07 -6.11922669e-07 -8.76466102e-07 -1.24228863e-06 -1.74239939e-06 -2.41824401e-06 -3.32100553e-06 -4.51280479e-06 -6.06767066e-06 -8.07212163e-06 -1.06251768e-05 -1.38376008e-05 -1.78301878e-05 -2.27309115e-05 -2.86708113e-05 -3.57785546e-05 -4.41737124e-05 -5.39588981e-05 -6.52110560e-05 -7.79723158e-05 -9.22409604e-05 -1.07963150e-04 -1.25026114e-04 -1.43253518e-04 -1.62403673e-04 -1.82171118e-04 -2.02191925e-04 -2.22052839e-04 -2.41304083e-04 -2.59475362e-04 -2.76094347e-04 -2.90706638e-04 -3.02896073e-04 -3.12304133e-04 -3.18647202e-04 -3.21730552e-04 -3.21458105e-04 -3.17837310e-04 -3.10978804e-04 -3.01090872e-04 -2.88469084e-04 -2.73481823e-04 -2.56552662e-04 -2.38140747e-04 -2.18720434e-04 -1.98761409e-04 -1.78710433e-04 -1.58975662e-04 -1.39914246e-04 -1.21823639e-04 -1.04936759e-04 -8.94208456e-05 -7.53796738e-05 -6.28585327e-05 -5.18513258e-05 -4.23090603e-05 -3.41490189e-05 -2.72639737e-05 -2.15309017e-05 -1.68187948e-05 -1.29952894e-05 -9.93197697e-06 -7.50837107e-06 -5.61460219e-06 -4.15297930e-06 -3.03860034e-06 -2.19921231e-06 -1.57452054e-06 -1.11513119e-06 -7.81285624e-07 -5.41514954e-07 -3.71311799e-07 -2.51886748e-07 -1.69051325e-07 -1.12248309e-07 -7.37343136e-08 -4.79083101e-08 -3.07726682e-08 -1.95094546e-08 -1.21533569e-08 -7.34290872e-09 -4.13299852e-09 -1.85341421e-09 0.00000000e+00
